device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
1,8888E+11;(0.5792649984359741, 0.46750956773757935, 0.7809173464775085);(-40.07209014892578, 15.28982162475586, 789.2942504882812);1;(315.5428466796875, 64.79380798339844, 15.537153244018555);(1.02511727809906, 0.8490947484970093);1;32.995.758.056.640.600;1;(0.4629662036895752, 0.4687257707118988, 0.7810133099555969);(24.37677001953125, 15.51140308380127, 789.9783935546875);1;(271.75946044921875, 74.54706573486328, 19.0870418548584);(0.9522542953491211, 0.8183877468109131);1;33.821.258.544.921.800;1;1,88872E+11;(0.97, 0.98)
1,8888E+11;(0.5792908668518066, 0.46753281354904175, 0.7808595895767212);(-40.084835052490234, 15.27945327758789, 789.2648315429688);1;(329.8734436035156, 64.00382995605469, 15.249601364135742);(1.0489658117294312, 0.8515819311141968);1;320.587.158.203.125;1;(0.4629133641719818, 0.46876996755599976, 0.7808880805969238);(24.40431785583496, 15.492109298706055, 789.9153442382812);1;(269.1785583496094, 71.15678405761719, 17.853092193603516);(0.9479592442512512, 0.8290616869926453);1;33.830.413.818.359.300;1;1,88872E+11;(0.97, 0.98)
1,8888E+11;(0.5792874097824097, 0.4675584137439728, 0.7807585597038269);(-40.080223083496094, 15.267866134643555, 789.2147216796875);1;(327.9923095703125, 63.971946716308594, 15.23798656463623);(1.045835256576538, 0.8516823649406433);1;3.211.090.087.890.620;1;(0.46291133761405945, 0.46879029273986816, 0.780795156955719);(24.404088973999023, 15.48276424407959, 789.8690185546875);1;(268.6222229003906, 70.98020935058594, 17.7888240814209);(0.9470333456993103, 0.8296175003051758);1;3.383.453.369.140.620;1;1,88872E+11;(0.97, 0.98)
1,8888E+11;(0.5792996287345886, 0.46759670972824097, 0.7806723713874817);(-40.084651947021484, 15.251044273376465, 789.171630859375);1;(329.3782653808594, 63.5631103515625, 15.089192390441895);(1.0481417179107666, 0.8529694676399231);1;32.066.497.802.734.300;1;(0.46292388439178467, 0.46882355213165283, 0.7806966304779053);(24.39580535888672, 15.467889785766602, 789.8203125);1;(269.4550476074219, 70.7581558227539, 17.708024978637695);(0.9484192728996277, 0.8303166031837463);1;33.858.489.990.234.300;1;1,88872E+11;(0.97, 0.98)
1,8888E+11;(0.5793458819389343, 0.46768441796302795, 0.7804352045059204);(-40.103797912597656, 15.212029457092285, 789.0526733398438);1;(327.7682189941406, 63.83784103393555, 15.189236640930176);(1.0454622507095337, 0.8521044254302979);1;321.234.130.859.375;1;(0.4629831314086914, 0.4689238965511322, 0.7804661989212036);(24.35990333557129, 15.423584938049316, 789.7069702148438);1;(272.31829833984375, 71.94129180908203, 18.13865089416504);(0.953184187412262, 0.8265915513038635);1;3.394.378.662.109.370;1;1,88872E+11;(0.97, 0.98)
1,8888E+11;(0.579372763633728, 0.46771109104156494, 0.7803425192832947);(-40.11613845825195, 15.199895858764648, 789.005859375);1;(329.3158264160156, 62.884071350097656, 14.842095375061035);(1.0480378866195679, 0.8551072478294373);1;3.199.005.126.953.120;1;(0.46300700306892395, 0.46895450353622437, 0.7803810834884644);(24.345510482788086, 15.409893035888672, 789.6651000976562);1;(271.7814025878906, 71.26776885986328, 17.893508911132812);(0.9522907733917236, 0.8287120461463928);1;3.400.787.353.515.620;1;1,88872E+11;(0.97, 0.98)
1,8888E+11;(0.5794035792350769, 0.46773192286491394, 0.7801625728607178);(-40.12852478027344, 15.189309120178223, 788.9154052734375);1;(328.9544372558594, 61.535762786865234, 14.351356506347656);(1.0474364757537842, 0.8593522310256958);1;32.062.530.517.578.100;1;(0.46302860975265503, 0.4689543545246124, 0.7803313136100769);(24.33277702331543, 15.409342765808105, 789.6405639648438);1;(263.88287353515625, 72.8326187133789, 18.463058471679688);(0.9391462802886963, 0.8237853050231934);1;33.843.994.140.625;1;1,88872E+11;(0.97, 0.98)
1,8888E+11;(0.5794947743415833, 0.4677826464176178, 0.7798017859458923);(-40.1694450378418, 15.164188385009766, 788.7330932617188);1;(328.0155944824219, 59.5816650390625, 13.640080451965332);(1.045873999595642, 0.8655045032501221);1;3.211.517.333.984.370;1;(0.46315231919288635, 0.469054251909256, 0.7798526883125305);(24.25737762451172, 15.362441062927246, 789.404296875);1;(263.6936950683594, 75.26771545410156, 19.34935188293457);(0.9388313889503479, 0.8161187171936035);1;3.385.345.458.984.370;1;1,88872E+11;(0.97, 0.98)
1,8888E+11;(0.5795373916625977, 0.46779221296310425, 0.779704213142395);(-40.190452575683594, 15.158988952636719, 788.6832885742188);1;(328.8622741699219, 60.3187141418457, 13.908343315124512);(1.0472830533981323, 0.8631840348243713);1;32.142.333.984.375;1;(0.46319425106048584, 0.4690706729888916, 0.7797342538833618);(24.232431411743164, 15.354226112365723, 789.3460083007812);1;(263.7643737792969, 77.50505828857422, 20.163681030273438);(0.9389490485191345, 0.8090745806694031);1;33.771.514.892.578.100;1;1,88872E+11;(0.97, 0.98)
1,8888E+11;(0.5795941948890686, 0.46779757738113403, 0.7796311974525452);(-40.21994400024414, 15.155685424804688, 788.6453247070312);1;(327.89190673828125, 59.79756546020508, 13.718661308288574);(1.0456682443618774, 0.8648248314857483);1;32.083.892.822.265.600;1;(0.46321722865104675, 0.4690554141998291, 0.7796534299850464);(24.21839141845703, 15.359655380249023, 789.305908203125);1;(271.763916015625, 72.91043853759766, 18.491357803344727);(0.9522616863250732, 0.8235403895378113);1;33.900.604.248.046.800;1;1,88872E+11;(0.97, 0.98)
1,8888E+11;(0.5797264575958252, 0.46780845522880554, 0.7794559597969055);(-40.288414001464844, 15.1486177444458, 788.5540771484375);1;(329.8085021972656, 59.68315505981445, 13.677056312561035);(1.0488578081130981, 0.865185022354126);1;320.703.125;1;(0.4633319079875946, 0.4690231680870056, 0.7794819474220276);(24.15211296081543, 15.370716094970703, 789.221923828125);1;(272.191650390625, 71.1296157836914, 17.843172073364258);(0.952973484992981, 0.8291471004486084);1;33.930.511.474.609.300;1;1,88872E+11;(0.97, 0.98)
1,8888E+11;(0.5797728300094604, 0.46782246232032776, 0.7794301509857178);(-40.31328201293945, 15.14224624633789, 788.5400390625);1;(325.3711242675781, 61.30906677246094, 14.268839836120605);(1.0414732694625854, 0.8600660562515259);1;32.357.177.734.375;1;(0.46337249875068665, 0.469005823135376, 0.7794586420059204);(24.129209518432617, 15.377458572387695, 789.2108154296875);1;(273.1421203613281, 70.60050964355469, 17.65059471130371);(0.9545552134513855, 0.830812931060791);1;34.076.995.849.609.300;1;1,88872E+11;(0.97, 0.98)
1,8888E+11;(0.5797953009605408, 0.4678371846675873, 0.7794382572174072);(-40.325782775878906, 15.136066436767578, 788.5435791015625);1;(323.5335998535156, 60.74808883666992, 14.064664840698242);(1.0384153127670288, 0.8618322014808655);1;32.559.814.453.125;1;(0.4634326994419098, 0.4689735472202301, 0.7794091701507568);(24.09499168395996, 15.390042304992676, 789.1868286132812);1;(272.5472106933594, 69.21427154541016, 17.146060943603516);(0.9535651206970215, 0.8351773023605347);1;3.413.970.947.265.620;1;1,88872E+11;(0.97, 0.98)
1,8888E+11;(0.5798330307006836, 0.46790724992752075, 0.7793691158294678);(-40.34457015991211, 15.10608196258545, 788.5086059570312);1;(278.2848205566406, 62.0265007019043, 14.529947280883789);(0.96311354637146, 0.8578073382377625);1;354.949.951.171.875;1;(0.4635481536388397, 0.46884486079216003, 0.7793189883232117);(24.029096603393555, 15.441947937011719, 789.1427612304688);1;(271.0693054199219, 67.36031341552734, 16.47132110595703);(0.9511057734489441, 0.8410142660140991);1;340.655.517.578.125;1;1,88872E+11;(0.97, 0.98)
1,8888E+11;(0.5800306797027588, 0.46771490573883057, 0.7792054414749146);(-40.450252532958984, 15.1829833984375, 788.4197387695312);1;(281.9366760253906, 46.52058410644531, 8.886212348937988);(0.9691908955574036, 0.9066262245178223);1;34.423.828.125;1;(0.4635908305644989, 0.4687991142272949, 0.7792883515357971);(24.004783630371094, 15.460397720336914, 789.1277465820312);1;(269.591796875, 68.40281677246094, 16.850757598876953);(0.9486469030380249, 0.8377320170402527);1;33.975.982.666.015.600;1;1,88872E+11;(0.97, 0.98)
1,8888E+11;(0.5800306797027588, 0.46771490573883057, 0.7792054414749146);(-40.450252532958984, 15.1829833984375, 788.4197387695312);1;(281.9366760253906, 46.52058410644531, 8.886212348937988);(0.9691908955574036, 0.9066262245178223);1;34.423.828.125;1;(0.4636201858520508, 0.46876582503318787, 0.7793043255805969);(23.988651275634766, 15.474210739135742, 789.1360473632812);1;(261.76202392578125, 73.19837188720703, 18.596210479736328);(0.9356167912483215, 0.8226337432861328);1;33.789.215.087.890.600;1;1,88872E+11;(0.97, 0.98)
1,8888E+11;(0.5800306797027588, 0.46771490573883057, 0.7792054414749146);(-40.450252532958984, 15.1829833984375, 788.4197387695312);1;(281.9366760253906, 46.52058410644531, 8.886212348937988);(0.9691908955574036, 0.9066262245178223);1;34.423.828.125;1;(0.4638265073299408, 0.4686659276485443, 0.7790426015853882);(23.870014190673828, 15.511941909790039, 789.0079345703125);1;(265.3193054199219, 80.57414245605469, 21.280778884887695);(0.9415367245674133, 0.7994118928909302);1;3.380.706.787.109.370;1;1,88872E+11;(0.97, 0.98)
1,8888E+11;(0.5803064703941345, 0.4676135778427124, 0.778663694858551);(-40.58892059326172, 15.217966079711914, 788.1407470703125);1;(294.1043395996094, 56.609405517578125, 12.558274269104004);(0.9894399642944336, 0.8748624920845032);1;34.330.596.923.828.100;1;(0.4638878107070923, 0.46861881017684937, 0.7789074778556824);(23.83382797241211, 15.529807090759277, 788.9410400390625);1;(266.893310546875, 80.66122436523438, 21.312458038330078);(0.9441561698913574, 0.7991378903388977);1;33.886.260.986.328.100;1;1,88872E+11;(0.97, 0.98)
1,8888E+11;(0.5803377032279968, 0.4675825536251068, 0.7785632610321045);(-40.60367965698242, 15.229652404785156, 788.08935546875);1;(312.1236877441406, 65.361083984375, 15.74360466003418);(1.0194272994995117, 0.8473087549209595);1;3.303.497.314.453.120;1;(0.46390387415885925, 0.46860212087631226, 0.7788003087043762);(23.823240280151367, 15.535598754882812, 788.8875732421875);1;(274.1880798339844, 77.51265716552734, 20.166481018066406);(0.9562959671020508, 0.8090508580207825);1;339.801.025.390.625;1;1,88872E+11;(0.97, 0.98)
1,8888E+11;(0.5803377032279968, 0.4675825536251068, 0.7785632610321045);(-40.60367965698242, 15.229652404785156, 788.08935546875);1;(312.1236877441406, 65.361083984375, 15.74360466003418);(1.0194272994995117, 0.8473087549209595);1;3.303.497.314.453.120;1;(0.46397045254707336, 0.468489408493042, 0.7786568403244019);(23.78369903564453, 15.580599784851074, 788.816162109375);1;(270.93328857421875, 75.09778594970703, 19.28752326965332);(0.9508793950080872, 0.8166537880897522);1;33.989.105.224.609.300;1;1,88872E+11;(0.97, 0.98)
1,8888E+11;(0.5803998112678528, 0.4675409197807312, 0.7787443995475769);(-40.642791748046875, 15.248245239257812, 788.177734375);1;(306.6414489746094, 59.533424377441406, 13.622506141662598);(1.0103038549423218, 0.8656565546989441);1;33.315.277.099.609.300;1;(0.46399348974227905, 0.4684596061706543, 0.7787264585494995);(23.771865844726562, 15.593520164489746, 788.8510131835938);1;(269.8346252441406, 73.29180908203125, 18.630189895629883);(0.9490509629249573, 0.822339653968811);1;33.929.290.771.484.300;1;1,88872E+11;(0.97, 0.98)
1,8888E+11;(0.5804354548454285, 0.4675277769565582, 0.7790513634681702);(-40.670406341552734, 15.256416320800781, 788.3298950195312);1;(281.4698486328125, 43.807132720947266, 7.898619174957275);(0.9684138894081116, 0.9151691198348999);1;3.499.908.447.265.620;1;(0.4640369117259979, 0.4684315025806427, 0.778868556022644);(23.74983787536621, 15.606341361999512, 788.9225463867188);1;(269.07904052734375, 71.35482788085938, 17.9251766204834);(0.9477935433387756, 0.8284379243850708);1;3.381.103.515.625;1;1,88872E+11;(0.97, 0.98)
1,8888E+11;(0.5804354548454285, 0.4675277769565582, 0.7790513634681702);(-40.670406341552734, 15.256416320800781, 788.3298950195312);1;(281.4698486328125, 43.807132720947266, 7.898619174957275);(0.9684138894081116, 0.9151691198348999);1;3.499.908.447.265.620;1;(0.46413907408714294, 0.46836209297180176, 0.7790390849113464);(23.695531845092773, 15.636260032653809, 789.0089111328125);1;(270.3321533203125, 70.39189147949219, 17.57470703125);(0.9498789310455322, 0.8314696550369263);1;33.843.231.201.171.800;1;1,88872E+11;(0.97, 0.98)
1,8888E+11;(0.5805920362472534, 0.4674508571624756, 0.778916597366333);(-40.75362014770508, 15.285970687866211, 788.2575073242188);1;(278.9071350097656, 48.20381164550781, 9.498824119567871);(0.9641491174697876, 0.9013266563415527);1;34.858.245.849.609.300;1;(0.4641714096069336, 0.4683486819267273, 0.7790151238441467);(23.677228927612305, 15.641408920288086, 788.9974365234375);1;(272.06573486328125, 70.29452514648438, 17.53928565979004);(0.9527639746665955, 0.8317761421203613);1;3.379.913.330.078.120;1;1,88872E+11;(0.97, 0.98)
1,8888E+11;(0.5805920362472534, 0.4674508571624756, 0.778916597366333);(-40.75362014770508, 15.285970687866211, 788.2575073242188);1;(278.9071350097656, 48.20381164550781, 9.498824119567871);(0.9641491174697876, 0.9013266563415527);1;34.858.245.849.609.300;1;(0.46421563625335693, 0.4683215022087097, 0.7789798378944397);(23.652084350585938, 15.652095794677734, 788.9802856445312);1;(272.4365539550781, 72.00019836425781, 18.160106658935547);(0.9533809423446655, 0.8264060020446777);1;3.408.111.572.265.620;1;1,88872E+11;(0.97, 0.98)
1,8888E+11;(0.5805920362472534, 0.4674508571624756, 0.778916597366333);(-40.75362014770508, 15.285970687866211, 788.2575073242188);1;(278.9071350097656, 48.20381164550781, 9.498824119567871);(0.9641491174697876, 0.9013266563415527);1;34.858.245.849.609.300;1;(0.46430423855781555, 0.46829551458358765, 0.7789468765258789);(23.602449417114258, 15.662039756774902, 788.9651489257812);1;(272.2568054199219, 71.5364990234375, 17.991268157958984);(0.9530817866325378, 0.8278660178184509);1;340.460.205.078.125;1;1,88872E+11;(0.97, 0.98)
1,8888E+11;(0.5807557106018066, 0.4675431251525879, 0.7789962291717529);(-40.84553527832031, 15.24739933013916, 788.2933349609375);1;(285.8878479003906, 53.558658599853516, 11.447949409484863);(0.9757663011550903, 0.8844674229621887);1;3.494.598.388.671.870;1;(0.4643310308456421, 0.46829506754875183, 0.778962254524231);(23.587839126586914, 15.662232398986816, 788.9732666015625);1;(275.17010498046875, 70.86927032470703, 17.74840545654297);(0.9579300880432129, 0.8299667835235596);1;340.997.314.453.125;1;1,88872E+11;(0.97, 0.98)
1,8888E+11;(0.5807557106018066, 0.4675431251525879, 0.7789962291717529);(-40.84553527832031, 15.24739933013916, 788.2933349609375);1;(285.8878479003906, 53.558658599853516, 11.447949409484863);(0.9757663011550903, 0.8844674229621887);1;3.494.598.388.671.870;1;(0.464361310005188, 0.4683091640472412, 0.7789965867996216);(23.571674346923828, 15.65653133392334, 788.9910278320312);1;(276.55523681640625, 70.11642456054688, 17.474382400512695);(0.9602352380752563, 0.8323370814323425);1;34.008.636.474.609.300;1;1,88872E+11;(0.97, 0.98)
1,88881E+11;(0.5807557106018066, 0.4675431251525879, 0.7789962291717529);(-40.84553527832031, 15.24739933013916, 788.2933349609375);1;(285.8878479003906, 53.558658599853516, 11.447949409484863);(0.9757663011550903, 0.8844674229621887);1;3.494.598.388.671.870;1;(0.4643990397453308, 0.4683840274810791, 0.7791256308555603);(23.55307388305664, 15.626501083374023, 789.0567016601562);1;(275.8612060546875, 72.15774536132812, 18.217378616333008);(0.9590802788734436, 0.825910210609436);1;33.990.478.515.625;1;1,88872E+11;(0.97, 0.98)
1,88881E+11;(0.5808167457580566, 0.4676854610443115, 0.7794674038887024);(-40.89080810546875, 15.192471504211426, 788.5280151367188);1;(282.3183898925781, 44.384429931640625, 8.108696937561035);(0.9698261022567749, 0.9133515954017639);1;34.723.358.154.296.800;1;(0.4644087255001068, 0.46841415762901306, 0.7792118191719055);(23.549123764038086, 15.614784240722656, 789.1001586914062);1;(273.8077392578125, 72.90512084960938, 18.48940086364746);(0.9556629061698914, 0.8235570788383484);1;339.434.814.453.125;1;1,88872E+11;(0.97, 0.98)
1,88881E+11;(0.5808167457580566, 0.4676854610443115, 0.7794674038887024);(-40.89080810546875, 15.192471504211426, 788.5280151367188);1;(282.3183898925781, 44.384429931640625, 8.108696937561035);(0.9698261022567749, 0.9133515954017639);1;34.723.358.154.296.800;1;(0.4644189178943634, 0.46844199299812317, 0.7792947888374329);(23.544851303100586, 15.603976249694824, 789.1420288085938);1;(271.102294921875, 71.26415252685547, 17.892131805419922);(0.9511605501174927, 0.8287234306335449);1;3.387.725.830.078.120;1;1,88872E+11;(0.97, 0.98)
1,88881E+11;(0.5808167457580566, 0.4676854610443115, 0.7794674038887024);(-40.89080810546875, 15.192471504211426, 788.5280151367188);1;(282.3183898925781, 44.384429931640625, 8.108696937561035);(0.9698261022567749, 0.9133515954017639);1;34.723.358.154.296.800;1;(0.46443620324134827, 0.4685658812522888, 0.7793946266174316);(23.537368774414062, 15.553407669067383, 789.1932373046875);1;(270.55291748046875, 72.76615905761719, 18.43883514404297);(0.9502463340759277, 0.8239946365356445);1;33.904.876.708.984.300;1;1,88872E+11;(0.97, 0.98)
1,88881E+11;(0.5808584690093994, 0.4678545892238617, 0.7793574333190918);(-40.91021728515625, 15.120969772338867, 788.4733276367188);1;(290.8534240722656, 63.14201354980469, 14.935909271240234);(0.9840298891067505, 0.8542952537536621);1;34.337.310.791.015.600;1;(0.4644387364387512, 0.4686020016670227, 0.7793751358985901);(23.53585433959961, 15.53819465637207, 789.1837768554688);1;(271.7093811035156, 74.43907165527344, 19.047719955444336);(0.9521709084510803, 0.8187276124954224);1;33.818.359.375;1;1,88872E+11;(0.97, 0.98)
1,88881E+11;(0.5808669328689575, 0.4678180515766144, 0.7793243527412415);(-40.9141960144043, 15.135764122009277, 788.456298828125);1;(319.646484375, 59.5118293762207, 13.614643096923828);(1.0319465398788452, 0.8657244443893433);1;3.305.511.474.609.370;1;(0.4644332826137543, 0.4686441123485565, 0.7793725728988647);(23.539020538330078, 15.520718574523926, 789.1828002929688);1;(270.8306579589844, 73.1170883178711, 18.566560745239258);(0.9507085680961609, 0.8228897452354431);1;33.826.446.533.203.100;1;1,88872E+11;(0.97, 0.98)
1,88881E+11;(0.5808822512626648, 0.4678241014480591, 0.779376208782196);(-40.92399597167969, 15.133645057678223, 788.4818115234375);1;(326.6183776855469, 59.85633850097656, 13.740060806274414);(1.043548822402954, 0.8646396994590759);1;32.204.132.080.078.100;1;(0.4644246995449066, 0.4686828851699829, 0.7794168591499329);(23.54461669921875, 15.505090713500977, 789.205078125);1;(271.34954833984375, 71.45609283447266, 17.9620361328125);(0.951572060585022, 0.8281192183494568);1;3.386.383.056.640.620;1;1,88872E+11;(0.97, 0.98)
1,88881E+11;(0.5808833837509155, 0.46783822774887085, 0.779420018196106);(-40.92565155029297, 15.128190994262695, 788.5037231445312);1;(324.2477722167969, 56.33297348022461, 12.457663536071777);(1.03960382938385, 0.8757327795028687);1;323.394.775.390.625;1;(0.4644196033477783, 0.46869397163391113, 0.7794561982154846);(23.548080444335938, 15.500909805297852, 789.2247924804688);1;(268.65411376953125, 70.05145263671875, 17.450788497924805);(0.9470863342285156, 0.8325415253639221);1;34.086.761.474.609.300;1;1,88872E+11;(0.97, 0.98)
1,88881E+11;(0.58088618516922, 0.467854768037796, 0.7794593572616577);(-40.92816162109375, 15.121697425842285, 788.5234375);1;(317.7115173339844, 56.33699035644531, 12.459131240844727);(1.02872633934021, 0.8757201433181763);1;32.469.482.421.875;1;(0.46441131830215454, 0.468723863363266, 0.7795307636260986);(23.55389404296875, 15.489253997802734, 789.2620849609375);1;(269.60400390625, 71.74610137939453, 18.06757164001465);(0.948667049407959, 0.8272060751914978);1;34.230.804.443.359.300;1;1,88872E+11;(0.97, 0.98)
1,88881E+11;(0.5808623433113098, 0.4679270088672638, 0.7795740962028503);(-40.91769027709961, 15.092976570129395, 788.5819702148438);1;(277.0170593261719, 45.69367218017578, 8.585264205932617);(0.9610037207603455, 0.9092295169830322);1;351.324.462.890.625;1;(0.46440133452415466, 0.4687340259552002, 0.7796890735626221);(23.56183624267578, 15.486651420593262, 789.3411254882812);1;(269.0748291015625, 70.15404510498047, 17.48806381225586);(0.9477864503860474, 0.832218587398529);1;3.434.356.689.453.120;1;1,88872E+11;(0.97, 0.98)
1,88881E+11;(0.5808662176132202, 0.4678977131843567, 0.7798330187797546);(-40.926639556884766, 15.107585906982422, 788.7108764648438);1;(280.6298522949219, 48.64139175415039, 9.658143043518066);(0.9670160412788391, 0.8999488949775696);1;3.472.930.908.203.120;1;(0.46439963579177856, 0.46873417496681213, 0.7797371745109558);(23.563507080078125, 15.487064361572266, 789.3651123046875);1;(270.76611328125, 70.86029052734375, 17.745128631591797);(0.9506011009216309, 0.8299950957298279);1;34.320.220.947.265.600;1;1,88872E+11;(0.97, 0.98)
1,88881E+11;(0.5808662176132202, 0.4678977131843567, 0.7798330187797546);(-40.926639556884766, 15.107585906982422, 788.7108764648438);1;(280.6298522949219, 48.64139175415039, 9.658143043518066);(0.9670160412788391, 0.8999488949775696);1;3.472.930.908.203.120;1;(0.46440109610557556, 0.46870285272598267, 0.7798513174057007);(23.564254760742188, 15.501195907592773, 789.4219360351562);1;(272.1045227050781, 69.87456512451172, 17.386369705200195);(0.9528284668922424, 0.8330984711647034);1;3.422.882.080.078.120;1;1,88872E+11;(0.97, 0.98)
1,88881E+11;(0.5808662176132202, 0.4678977131843567, 0.7798330187797546);(-40.926639556884766, 15.107585906982422, 788.7108764648438);1;(280.6298522949219, 48.64139175415039, 9.658143043518066);(0.9670160412788391, 0.8999488949775696);1;3.472.930.908.203.120;1;(0.4644199311733246, 0.46866780519485474, 0.7800487279891968);(23.556596755981445, 15.517589569091797, 789.5205688476562);1;(272.4702453613281, 72.71168518066406, 18.41900062561035);(0.9534371495246887, 0.8241659998893738);1;34.258.270.263.671.800;1;1,88872E+11;(0.97, 0.98)
1,88881E+11;(0.5808901190757751, 0.46775421500205994, 0.7801441550254822);(-40.94853210449219, 15.169955253601074, 788.8643188476562);1;(288.8634033203125, 58.10498809814453, 13.102679252624512);(0.9807181358337402, 0.8701537251472473);1;3.440.521.240.234.370;1;(0.4644315838813782, 0.4686374366283417, 0.7801060676574707);(23.550872802734375, 15.530706405639648, 789.5492553710938);1;(271.52764892578125, 72.96749877929688, 18.512104034423828);(0.9518684148788452, 0.8233606219291687);1;34.085.540.771.484.300;1;1,88872E+11;(0.97, 0.98)
1,88881E+11;(0.5809558033943176, 0.4676675498485565, 0.7801707983016968);(-40.98583221435547, 15.205755233764648, 788.8751220703125);1;(314.66546630859375, 59.52279281616211, 13.61868953704834);(1.023657202720642, 0.8656899333000183);1;332.501.220.703.125;1;(0.464463472366333, 0.4685819149017334, 0.7801611423492432);(23.53377342224121, 15.554144859313965, 789.5768432617188);1;(271.559814453125, 72.2809066772461, 18.262210845947266);(0.9519219994544983, 0.8255223631858826);1;341.925.048.828.125;1;1,88872E+11;(0.97, 0.98)
1,88881E+11;(0.5809562802314758, 0.4676605761051178, 0.7800989747047424);(-40.9842529296875, 15.207956314086914, 788.8391723632812);1;(323.94171142578125, 63.42558670043945, 15.039179801940918);(1.0390944480895996, 0.8534024357795715);1;3.237.762.451.171.870;1;(0.4645204544067383, 0.4684455990791321, 0.7801463603973389);(23.50133514404297, 15.610309600830078, 789.5692749023438);1;(273.481201171875, 70.74365234375, 17.702726364135742);(0.9551194906234741, 0.8303622603416443);1;34.273.223.876.953.100;1;1,88872E+11;(0.97, 0.98)
1,88881E+11;(0.5809842944145203, 0.4676229953765869, 0.7800798416137695);(-40.999393463134766, 15.223177909851074, 788.8284912109375);1;(324.4422607421875, 62.22035598754883, 14.600516319274902);(1.0399274826049805, 0.8571969270706177);1;324.322.509.765.625;1;(0.46453702449798584, 0.4684002995491028, 0.7801297903060913);(23.491714477539062, 15.628870964050293, 789.5609130859375);1;(274.71502685546875, 70.79330444335938, 17.720802307128906);(0.9571728110313416, 0.830206036567688);1;34.358.062.744.140.600;1;1,88872E+11;(0.97, 0.98)
1,88881E+11;(0.5809969902038574, 0.46759194135665894, 0.7800956964492798);(-41.00696563720703, 15.236132621765137, 788.8358154296875);1;(322.8440856933594, 65.5110092163086, 15.798203468322754);(1.0372679233551025, 0.8468366861343384);1;32.364.501.953.125;1;(0.4645599126815796, 0.4683592617511749, 0.7801496386528015);(23.479129791259766, 15.645987510681152, 789.5708618164062);1;(276.5578918457031, 75.5838851928711, 19.464420318603516);(0.9602397084236145, 0.815123438835144);1;3.437.408.447.265.620;1;1,88872E+11;(0.97, 0.98)
1,88881E+11;(0.581095278263092, 0.46744778752326965, 0.7802183628082275);(-41.06501007080078, 15.296490669250488, 788.89306640625);1;(327.9221496582031, 63.558326721191406, 15.087515830993652);(1.0457185506820679, 0.852984607219696);1;323.406.982.421.875;1;(0.4646362364292145, 0.46822673082351685, 0.7802687883377075);(23.437999725341797, 15.70180892944336, 789.630615234375);1;(278.138427734375, 76.89774322509766, 19.942604064941406);(0.9628700017929077, 0.8109869360923767);1;34.382.476.806.640.600;1;1,88872E+11;(0.97, 0.98)
1,88881E+11;(0.581122875213623, 0.4674029052257538, 0.7802777290344238);(-41.081993103027344, 15.315510749816895, 788.9214477539062);1;(327.64349365234375, 65.17521667480469, 15.675995826721191);(1.0452548265457153, 0.847894012928009);1;322.760.009.765.625;1;(0.46466487646102905, 0.4681771397590637, 0.7803213000297546);(23.422672271728516, 15.7227783203125, 789.6569213867188);1;(277.8194580078125, 76.40461730957031, 19.763137817382812);(0.9623391032218933, 0.812539279460907);1;34.472.503.662.109.300;1;1,88872E+11;(0.97, 0.98)
1,88881E+11;(0.5811564922332764, 0.46735551953315735, 0.780259907245636);(-41.10029983520508, 15.334787368774414, 788.9112548828125);1;(326.0200500488281, 64.37178802490234, 15.383580207824707);(1.042553186416626, 0.8504235148429871);1;32.359.771.728.515.600;1;(0.4647061824798584, 0.46807563304901123, 0.7802996635437012);(23.399011611938477, 15.764511108398438, 789.64599609375);1;(276.0700988769531, 75.90653991699219, 19.581836700439453);(0.9594278931617737, 0.8141074776649475);1;346.160.888.671.875;1;1,88872E+11;(0.97, 0.98)
1,88881E+11;(0.5812528133392334, 0.4672324061393738, 0.7802368402481079);(-41.153385162353516, 15.385014533996582, 788.8959350585938);1;(323.7535095214844, 65.56578063964844, 15.818111419677734);(1.0387812852859497, 0.8466643691062927);1;32.406.768.798.828.100;1;(0.4647495746612549, 0.46786192059516907, 0.7802785634994507);(23.3736515045166, 15.852880477905273, 789.6343994140625);1;(272.4483642578125, 70.6603012084961, 17.67242431640625);(0.953400731086731, 0.8306245803833008);1;3.467.437.744.140.620;1;1,88872E+11;(0.97, 0.98)
1,88881E+11;(0.5812869071960449, 0.46717920899391174, 0.7802148461341858);(-41.17185974121094, 15.406658172607422, 788.883544921875);1;(324.21258544921875, 64.82618713378906, 15.548916816711426);(1.0395450592041016, 0.8489927053451538);1;323.822.021.484.375;1;(0.4647635817527771, 0.46779870986938477, 0.7802596688270569);(23.36531639099121, 15.878876686096191, 789.6246337890625);1;(269.93511962890625, 70.73583984375, 17.699901580810547);(0.9492182731628418, 0.8303868174552917);1;34.716.644.287.109.300;1;1,88872E+11;(0.97, 0.98)
