device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
9014039312;(0.708802342414856, 0.2894449234008789, 0.5633203387260437);(-95.75236511230469, 75.20732879638672, 670.6980590820312);1;(10.099864959716797, 195.41844177246094, 63.08061981201172);(0.5168078541755676, 0.4378363788127899);1;3.3491973876953125;1;(0.5745319724082947, 0.2854510545730591, 0.5646560192108154);(-32.86880874633789, 78.07786560058594, 677.0487670898438);1;(-72.35371398925781, 198.36878967285156, 64.15447235107422);(0.37959104776382446, 0.4285474419593811);1;3.2880859375;1;1915226914493;(0.47499999999999998, 0.46875)
9014050415;(0.7085460424423218, 0.28964829444885254, 0.5632842779159546);(-95.63182830810547, 75.1375732421875, 670.704833984375);1;(11.11386775970459, 195.03775024414062, 62.942039489746094);(0.5184953212738037, 0.4390350580215454);1;3.34991455078125;1;(0.5740668177604675, 0.2856808006763458, 0.5645958185195923);(-32.64622116088867, 77.9972152709961, 677.0384521484375);1;(-69.78568267822266, 195.97950744628906, 63.28481674194336);(0.3838646113872528, 0.43606987595558167);1;3.3023223876953125;1;1915226925601;(0.48750000000000004, 0.453125)
9014061518;(0.7080461382865906, 0.2899477183818817, 0.5628953576087952);(-95.37429809570312, 75.01790618896484, 670.5572509765625);1;(13.074609756469727, 197.661865234375, 63.89715576171875);(0.5217583775520325, 0.4307732582092285);1;3.355224609375;1;(0.5735045075416565, 0.28592029213905334, 0.5642096996307373);(-32.369808197021484, 77.89527130126953, 676.868896484375);1;(-67.3165283203125, 196.808349609375, 63.58648681640625);(0.38797372579574585, 0.43346041440963745);1;3.29827880859375;1;1915226936704;(0.48750000000000004, 0.453125)
9014072621;(0.706848680973053, 0.2905169725418091, 0.5626466274261475);(-94.8051528930664, 74.82057189941406, 670.5335693359375);1;(18.033042907714844, 202.16824340820312, 65.537353515625);(0.5300101041793823, 0.41658541560173035);1;3.365509033203125;1;(0.5724102258682251, 0.28640735149383545, 0.5640184283256531);(-31.84528350830078, 77.72151947021484, 676.8173828125);1;(-65.17010498046875, 199.33355712890625, 64.50559997558594);(0.39154577255249023, 0.4255100190639496);1;3.297698974609375;1;1915226947808;(0.48750000000000004, 0.453125)
9014083724;(0.7064247131347656, 0.2907191216945648, 0.5626484155654907);(-94.60985565185547, 74.75542449951172, 670.5693969726562);1;(19.031147003173828, 203.5372314453125, 66.0356216430664);(0.5316711068153381, 0.4122752845287323);1;3.3708648681640625;1;(0.5716823935508728, 0.28683966398239136, 0.5640251636505127);(-31.499319076538086, 77.57536315917969, 676.853759765625);1;(-64.75528717041016, 203.80577087402344, 66.13337707519531);(0.3922361135482788, 0.41142967343330383);1;3.2992401123046875;1;1915226958912;(0.5, 0.4375)
9014094827;(0.7057074308395386, 0.29104185104370117, 0.5626730918884277);(-94.28089141845703, 74.65306091308594, 670.6396484375);1;(21.02994155883789, 205.66134643554688, 66.80873107910156);(0.5349974632263184, 0.40558773279190063);1;3.360198974609375;1;(0.5708841681480408, 0.28731897473335266, 0.5640461444854736);(-31.12013053894043, 77.41399383544922, 676.9003295898438);1;(-63.1037712097168, 205.0689239501953, 66.59312438964844);(0.39498448371887207, 0.4074527621269226);1;3.3032989501953125;1;1915226970015;(0.5, 0.4375)
9014105930;(0.7041113376617432, 0.2917371690273285, 0.5623726844787598);(-93.52404022216797, 74.41368103027344, 670.61962890625);1;(24.90803337097168, 205.5035400390625, 66.75129699707031);(0.5414512753486633, 0.40608447790145874);1;3.3637542724609375;1;(0.5695216059684753, 0.28825703263282776, 0.5637928247451782);(-30.46596336364746, 77.079833984375, 676.8406372070312);1;(-59.53947830200195, 207.0262908935547, 67.30554962158203);(0.40091606974601746, 0.4012901186943054);1;3.30487060546875;1;1915226981118;(0.5, 0.4375)
9014117033;(0.7035713791847229, 0.2919958233833313, 0.5623560547828674);(-93.27385711669922, 74.32916259765625, 670.6554565429688);1;(26.486143112182617, 205.01629638671875, 66.5739517211914);(0.5440775156021118, 0.40761852264404297);1;3.3696136474609375;1;(0.5687048435211182, 0.28886884450912476, 0.56376051902771);(-30.07640266418457, 76.8687973022461, 676.8657836914062);1;(-55.61494064331055, 204.7389678955078, 66.4729995727539);(0.4074471592903137, 0.4084915816783905);1;3.2989349365234375;1;1915226992221;(0.5, 0.4375)
9014128137;(0.7027477622032166, 0.29239463806152344, 0.5623942613601685);(-92.89646911621094, 74.20215606689453, 670.7412719726562);1;(29.24652099609375, 206.40560913085938, 67.0796127319336);(0.548671305179596, 0.4032444655895233);1;3.3771820068359375;1;(0.5678499937057495, 0.28963443636894226, 0.5637883543968201);(-29.669689178466797, 76.60721588134766, 676.9274291992188);1;(-54.68172836303711, 206.04849243164062, 66.94961547851562);(0.4090002179145813, 0.4043687582015991);1;3.3007659912109375;1;1915227003326;(0.51249999999999996, 0.421875)
9014139240;(0.7011595368385315, 0.29327645897865295, 0.5620990991592407);(-92.1435546875, 73.89763641357422, 670.7288818359375);1;(33.49921417236328, 210.82872009277344, 68.68946838378906);(0.555748462677002, 0.3893187642097473);1;3.3880767822265625;1;(0.5664821863174438, 0.29098746180534363, 0.5635003447532654);(-29.01136016845703, 76.12478637695312, 676.8653564453125);1;(-50.66356658935547, 208.50106811523438, 67.84228515625);(0.4156871736049652, 0.3966471552848816);1;3.300018310546875;1;1915227014430;(0.51249999999999996, 0.421875)
9014150343;(0.7006930112838745, 0.2935608923435211, 0.561860978603363);(-91.9121322631836, 73.79108428955078, 670.6514282226562);1;(33.39223861694336, 212.42819213867188, 69.2716293334961);(0.5555704236030579, 0.3842830955982208);1;3.39404296875;1;(0.5657540559768677, 0.2918068468570709, 0.5631080269813538);(-28.655651092529297, 75.81973266601562, 676.7171630859375);1;(-49.703243255615234, 211.31866455078125, 68.8678207397461);(0.4172852635383606, 0.38777613639831543);1;3.2964019775390625;1;1915227025533;(0.51249999999999996, 0.421875)
9014161446;(0.7000237703323364, 0.2940272092819214, 0.5616976022720337);(-91.59233093261719, 73.62754821777344, 670.6302490234375);1;(33.902835845947266, 212.06471252441406, 69.13934326171875);(0.556420087814331, 0.3854273557662964);1;3.40234375;1;(0.5650819540023804, 0.29274067282676697, 0.5629084706306458);(-28.330429077148438, 75.48468780517578, 676.6677856445312);1;(-46.508296966552734, 216.28138732910156, 70.67414093017578);(0.42260223627090454, 0.3721514940261841);1;3.2932586669921875;1;1915227036637;(0.52500000000000002, 0.40625)
9014172549;(0.6987997889518738, 0.29495227336883545, 0.5611462593078613);(-90.99057006835938, 73.28961181640625, 670.4692993164062);1;(37.77613830566406, 213.6313934326172, 69.70958709716797);(0.5628659725189209, 0.3804948031902313);1;3.3946075439453125;1;(0.564029335975647, 0.29420432448387146, 0.5623744130134583);(-27.816604614257812, 74.94741821289062, 676.4799194335938);1;(-43.93858337402344, 216.2337646484375, 70.65682983398438);(0.4268786609172821, 0.3723013401031494);1;3.290374755859375;1;1915227047740;(0.52500000000000002, 0.40625)
9014183652;(0.6984467506408691, 0.29522982239723206, 0.5607582926750183);(-90.8017578125, 73.17610931396484, 670.3104248046875);1;(40.62636184692383, 214.78529357910156, 70.12957000732422);(0.5676092505455017, 0.3768618702888489);1;3.3853759765625;1;(0.5634792447090149, 0.29502537846565247, 0.5617490410804749);(-27.54102325439453, 74.62796020507812, 676.211669921875);1;(-42.686981201171875, 216.80638122558594, 70.865234375);(0.42896154522895813, 0.3704986572265625);1;3.2909393310546875;1;1915227058844;(0.52500000000000002, 0.40625)
9014194755;(0.6979081034660339, 0.29560691118240356, 0.5599782466888428);(-90.50128936767578, 73.00907135009766, 669.9734497070312);1;(42.96887969970703, 216.72503662109375, 70.8355712890625);(0.5715076327323914, 0.37075483798980713);1;3.36602783203125;1;(0.56291663646698, 0.29577893018722534, 0.5609003901481628);(-27.25543212890625, 74.32038116455078, 675.8298950195312);1;(-41.35037612915039, 214.8783416748047, 70.16346740722656);(0.43118590116500854, 0.37656891345977783);1;3.2896575927734375;1;1915227069947;(0.52500000000000002, 0.40625)
9014205858;(0.6968259215354919, 0.296204537153244, 0.5586206316947937);(-89.9120864868164, 72.74082946777344, 669.39306640625);1;(44.98640441894531, 216.1788787841797, 70.63678741455078);(0.5748651027679443, 0.37247434258461);1;3.3647918701171875;1;(0.5619788765907288, 0.2969118654727936, 0.5596762895584106);(-26.784116744995117, 73.86196899414062, 675.2828369140625);1;(-39.53763961791992, 216.88963317871094, 70.89549255371094);(0.434202641248703, 0.3702365756034851);1;3.286590576171875;1;1915227081050;(0.53750000000000009, 0.390625)
9014216962;(0.6964947581291199, 0.2963533103466034, 0.5583640336990356);(-89.74239349365234, 72.67918395996094, 669.2923583984375);1;(44.53378677368164, 218.33457946777344, 71.4214096069336);(0.574111819267273, 0.3656872808933258);1;3.36016845703125;1;(0.5614764094352722, 0.29743492603302, 0.5592280030250549);(-26.536151885986328, 73.65736389160156, 675.08935546875);1;(-36.65005874633789, 218.28646850585938, 71.40389251708984);(0.439007967710495, 0.3658386468887329);1;3.293975830078125;1;1915227092152;(0.53750000000000009, 0.390625)
9014228065;(0.6960388422012329, 0.29652324318885803, 0.5581250190734863);(-89.51634216308594, 72.61261749267578, 669.2085571289062);1;(46.708919525146484, 220.92803955078125, 72.3653793334961);(0.5777316093444824, 0.35752198100090027);1;3.362640380859375;1;(0.5609816908836365, 0.29787832498550415, 0.558934211730957);(-26.295133590698242, 73.48916625976562, 674.96923828125);1;(-34.64167022705078, 219.4046630859375, 71.81089782714844);(0.442350298166275, 0.362318217754364);1;3.2872161865234375;1;1915227103255;(0.53750000000000009, 0.390625)
9014239168;(0.6951630115509033, 0.296763151884079, 0.5575541853904724);(-89.07484436035156, 72.50892639160156, 668.9891357421875);1;(50.563663482666016, 226.869384765625, 74.52787780761719);(0.5841465592384338, 0.3388162851333618);1;3.355255126953125;1;(0.5602132081985474, 0.29852721095085144, 0.5583836436271667);(-25.919235229492188, 73.23690032958984, 674.7340698242188);1;(-32.08541488647461, 222.10848999023438, 72.7950210571289);(0.4466044008731842, 0.3538055121898651);1;3.2889251708984375;1;1915227114357;(0.55000000000000004, 0.375)
9014250271;(0.6949074864387512, 0.29677990078926086, 0.5573851466178894);(-88.94588470458984, 72.49710083007812, 668.9218139648438);1;(52.21794509887695, 226.82431030273438, 74.51146697998047);(0.5868995785713196, 0.3389582335948944);1;3.3574981689453125;1;(0.5597918629646301, 0.29884010553359985, 0.5580853223800659);(-25.713415145874023, 73.11389923095703, 674.6051635742188);1;(-32.21840286254883, 224.30067443847656, 73.59291076660156);(0.44638296961784363, 0.3469034731388092);1;3.2846832275390625;1;1915227125459;(0.55000000000000004, 0.375)
9014261374;(0.6945608854293823, 0.296753466129303, 0.5571746826171875);(-88.77220916748047, 72.49919128417969, 668.837890625);1;(53.09198760986328, 226.76930236816406, 74.49141693115234);(0.5883541703224182, 0.3391314744949341);1;3.35064697265625;1;(0.5594248175621033, 0.29905587434768677, 0.5578176379203796);(-25.53420066833496, 73.02632141113281, 674.4866943359375);1;(-29.268165588378906, 226.5735626220703, 74.42019653320312);(0.4512927830219269, 0.3397476375102997);1;3.285400390625;1;1915227136563;(0.55000000000000004, 0.375)
9014272477;(0.693979799747467, 0.2966632544994354, 0.5564783811569214);(-88.45865631103516, 72.50031280517578, 668.526123046875);1;(57.4261360168457, 229.0981903076172, 75.33902740478516);(0.5955669283866882, 0.331799179315567);1;3.3465423583984375;1;(0.5588952302932739, 0.2993192970752716, 0.5571557879447937);(-25.270700454711914, 72.90203094482422, 674.177001953125);1;(-25.53447723388672, 227.08457946777344, 74.60620880126953);(0.4575062692165375, 0.33813875913619995);1;3.2870635986328125;1;1915227147666;(0.5625, 0.359375)
9014283580;(0.6938363313674927, 0.2966175079345703, 0.556108295917511);(-88.36831665039062, 72.4981460571289, 668.3505859375);1;(57.11137771606445, 229.9015350341797, 75.63141632080078);(0.5950430035591125, 0.3292698264122009);1;3.34210205078125;1;(0.558756411075592, 0.29935625195503235, 0.5570713877677917);(-25.203413009643555, 72.8855209350586, 674.1388549804688);1;(-24.175045013427734, 225.85604858398438, 74.15909576416016);(0.4597685635089874, 0.3420065641403198);1;3.285369873046875;1;1915227158770;(0.5625, 0.359375)
9014294683;(0.6936776638031006, 0.29654398560523987, 0.5553960204124451);(-88.24872589111328, 72.48753356933594, 668.0062255859375);1;(59.2873649597168, 230.11717224121094, 75.70989227294922);(0.5986642241477966, 0.328590989112854);1;3.348663330078125;1;(0.5584723949432373, 0.29948368668556213, 0.5560231804847717);(-25.04943084716797, 72.78655242919922, 673.6277465820312);1;(-23.732463836669922, 225.38735961914062, 73.98847961425781);(0.4605051279067993, 0.34348225593566895);1;3.292205810546875;1;1915227169873;(0.5625, 0.359375)
9014305787;(0.6933903098106384, 0.2963813245296478, 0.5540921688079834);(-88.03144073486328, 72.47774505615234, 667.3745727539062);1;(61.70304489135742, 229.69773864746094, 75.55722045898438);(0.6026844382286072, 0.3299115300178528);1;3.3459320068359375;1;(0.5580941438674927, 0.29967200756073, 0.5544614195823669);(-24.841598510742188, 72.639404296875, 672.8654174804688);1;(-19.640419006347656, 227.20603942871094, 74.65038299560547);(0.4673149883747101, 0.3377563953399658);1;3.2866363525390625;1;1915227180977;(0.57499999999999996, 0.34375)
9014316890;(0.6933075785636902, 0.29633209109306335, 0.5538129806518555);(-87.97518157958984, 72.48089599609375, 667.2400512695312);1;(65.45610046386719, 229.8284149169922, 75.60478973388672);(0.6089301705360413, 0.32950013875961304);1;3.34722900390625;1;(0.5580941438674927, 0.29967200756073, 0.5544614195823669);(-24.841598510742188, 72.639404296875, 672.8654174804688);1;(-19.640419006347656, 227.20603942871094, 74.65038299560547);(0.4673149883747101, 0.3377563953399658);1;3.2866363525390625;1;1915227192082;(0.57499999999999996, 0.34375)
9014327993;(0.6931650638580322, 0.2962387204170227, 0.5533043146133423);(-87.87648010253906, 72.48778533935547, 666.9943237304688);1;(67.21148681640625, 230.6717987060547, 75.91175079345703);(0.6118513345718384, 0.3268447816371918);1;3.3402099609375;1;(0.5578831434249878, 0.29979565739631653, 0.553719699382782);(-24.728164672851562, 72.55782318115234, 672.505126953125);1;(-17.26189613342285, 227.84030151367188, 74.88124084472656);(0.4712732136249542, 0.3357594609260559);1;3.294525146484375;1;1915227203185;(0.57499999999999996, 0.34375)
9014339096;(0.6928470730781555, 0.29602402448654175, 0.5526266098022461);(-87.6860580444336, 72.52980041503906, 666.6710205078125);1;(72.02713775634766, 229.87088012695312, 75.62030792236328);(0.6198654174804688, 0.3293663263320923);1;3.345703125;1;(0.5574790835380554, 0.3000065088272095, 0.5528658628463745);(-24.52155113220215, 72.44110107421875, 672.0955810546875);1;(-13.541703224182129, 228.1259307861328, 74.98518371582031);(0.4774642884731293, 0.334860235452652);1;3.30743408203125;1;1915227214290;(0.58750000000000002, 0.328125)
9014350199;(0.6927066445350647, 0.2959502935409546, 0.5524223446846008);(-87.60819244384766, 72.54608917236328, 666.575927734375);1;(72.92585754394531, 230.7268829345703, 75.93185424804688);(0.6213611364364624, 0.3266713619232178);1;3.3537750244140625;1;(0.5573348999023438, 0.300071120262146, 0.5527441501617432);(-24.451242446899414, 72.41299438476562, 672.0399169921875);1;(-13.105774879455566, 229.8284454345703, 75.60485076904297);(0.4781896471977234, 0.32949990034103394);1;3.307708740234375;1;1915227225394;(0.58750000000000002, 0.328125)
9014361302;(0.6924021244049072, 0.29589661955833435, 0.5520637035369873);(-87.44489288330078, 72.54908752441406, 666.4151000976562);1;(73.20556640625, 232.2034454345703, 76.46929931640625);(0.6218265295028687, 0.3220224976539612);1;3.360015869140625;1;(0.5570390224456787, 0.3002077341079712, 0.552351176738739);(-24.304349899291992, 72.34625244140625, 671.854736328125);1;(-11.836017608642578, 231.8148651123047, 76.32784271240234);(0.4803028106689453, 0.32324594259262085);1;3.2991180419921875;1;1915227236498;(0.58750000000000002, 0.328125)
9014372405;(0.6916333436965942, 0.2957873046398163, 0.5515397787094116);(-87.0575180053711, 72.56796264648438, 666.1980590820312);1;(75.8447265625, 236.2389373779297, 77.93807983398438);(0.6262184977531433, 0.30931711196899414);1;3.3593597412109375;1;(0.5564124584197998, 0.3004489541053772, 0.5518627762794495);(-23.999797821044922, 72.24016571044922, 671.6312866210938);1;(-10.445062637329102, 232.78248596191406, 76.6800308227539);(0.48261758685112, 0.32019948959350586);1;3.3036956787109375;1;1915227247602;(0.60000000000000009, 0.3125)
9014383508;(0.6913020014762878, 0.29576101899147034, 0.5515750646591187);(-86.9074478149414, 72.5828628540039, 666.23388671875);1;(76.10808563232422, 236.34219360351562, 77.97563934326172);(0.6266568303108215, 0.3089921772480011);1;3.3524169921875;1;(0.5559794902801514, 0.30066195130348206, 0.5518729090690613);(-23.79547691345215, 72.16922760009766, 671.6513061523438);1;(-9.221193313598633, 234.17031860351562, 77.18515014648438);(0.48465433716773987, 0.31582996249198914);1;3.2995452880859375;1;1915227258706;(0.60000000000000009, 0.3125)
9014394612;(0.6907585263252258, 0.29574084281921387, 0.5514147877693176);(-86.6472396850586, 72.58763885498047, 666.1859741210938);1;(79.3027572631836, 235.46482849121094, 77.65629577636719);(0.6319733262062073, 0.31175440549850464);1;3.3518218994140625;1;(0.5554343461990356, 0.30095478892326355, 0.5516613721847534);(-23.534181594848633, 72.0593032836914, 671.56591796875);1;(-7.604552745819092, 235.22169494628906, 77.56783294677734);(0.48734477162361145, 0.31251993775367737);1;3.3045501708984375;1;1915227269811;(0.60000000000000009, 0.3125)
9014405715;(0.6895089745521545, 0.29584115743637085, 0.5510556697845459);(-86.04975891113281, 72.54818725585938, 666.0856323242188);1;(82.71367645263672, 234.30519104003906, 77.23429107666016);(0.6376497149467468, 0.3154052793979645);1;3.3635711669921875;1;(0.5544288754463196, 0.30158084630966187, 0.5512829422950745);(-23.05238151550293, 71.8271255493164, 671.4170532226562);1;(-5.593462944030762, 236.568115234375, 78.05789184570312);(0.49069151282310486, 0.308280885219574);1;3.3103485107421875;1;1915227280916;(0.61250000000000004, 0.296875)
9014416818;(0.6890435218811035, 0.2959495484828949, 0.5509225130081177);(-85.82728576660156, 72.50886535644531, 666.0510864257812);1;(84.7042007446289, 234.80636596679688, 77.4167251586914);(0.6409622430801392, 0.31382736563682556);1;3.3795928955078125;1;(0.5537987947463989, 0.3020336925983429, 0.5510607957839966);(-22.75065803527832, 71.66131591796875, 671.3333129882812);1;(-3.3046302795410156, 236.21224975585938, 77.9283676147461);(0.4945005476474762, 0.309401273727417);1;3.3204803466796875;1;1915227292019;(0.61250000000000004, 0.296875)
9014427921;(0.6883018016815186, 0.2961547076702118, 0.5509146451950073);(-85.48580169677734, 72.44593048095703, 666.097900390625);1;(85.34966278076172, 236.693115234375, 78.10344696044922);(0.6420363783836365, 0.30788716673851013);1;3.386444091796875;1;(0.5530813336372375, 0.3025457561016083, 0.5510047674179077);(-22.41046142578125, 71.48416900634766, 671.33544921875);1;(-2.0958199501037598, 235.97744750976562, 77.84288787841797);(0.49651211500167847, 0.310140460729599);1;3.3259124755859375;1;1915227303123;(0.61250000000000004, 0.296875)
9014439024;(0.6868125796318054, 0.29658928513526917, 0.5507451295852661);(-84.79025268554688, 72.30335235595703, 666.1163330078125);1;(87.53446197509766, 240.1537322998047, 79.36295318603516);(0.6456722617149353, 0.29699185490608215);1;3.395050048828125;1;(0.5519253015518188, 0.3034396171569824, 0.5507885813713074);(-21.86004066467285, 71.16797637939453, 671.2783813476562);1;(1.5673418045043945, 236.8949432373047, 78.17683410644531);(0.5026082992553711, 0.3072517216205597);1;3.326629638671875;1;1915227314226;(0.625, 0.28125)
9014450127;(0.6863107681274414, 0.296710729598999, 0.5505127906799316);(-84.54487609863281, 72.25458526611328, 666.0350341796875);1;(88.65279388427734, 239.23007202148438, 79.0267562866211);(0.6475333571434021, 0.2998999059200287);1;3.4027557373046875;1;(0.5512787699699402, 0.3039451539516449, 0.550413191318512);(-21.548171997070312, 70.9758071899414, 671.1199951171875);1;(4.228700160980225, 236.77810668945312, 78.1343002319336);(0.5070372223854065, 0.30761972069740295);1;3.33349609375;1;1915227325330;(0.625, 0.28125)
9014461230;(0.6856318116188049, 0.2968483865261078, 0.5505685806274414);(-84.23605346679688, 72.21764373779297, 666.1064453125);1;(89.50604248046875, 239.49876403808594, 79.1245346069336);(0.6489533185958862, 0.2990538775920868);1;3.4022369384765625;1;(0.5506110191345215, 0.304469496011734, 0.5504245758056641);(-21.232465744018555, 70.79753112792969, 671.1546020507812);1;(6.2652997970581055, 237.46971130371094, 78.38603973388672);(0.5104265213012695, 0.3054421544075012);1;3.3203277587890625;1;1915227336433;(0.625, 0.28125)
9014472333;(0.6844000816345215, 0.2970811426639557, 0.5506629347801208);(-83.67505645751953, 72.15607452392578, 666.2316284179688);1;(95.07267761230469, 238.4390869140625, 78.73888397216797);(0.6582171320915222, 0.30239012837409973);1;3.4028472900390625;1;(0.5496113896369934, 0.30525583028793335, 0.5504245758056641);(-20.7595272064209, 70.52920532226562, 671.1976318359375);1;(8.397259712219238, 236.3569793701172, 77.98104858398438);(0.5139744281768799, 0.30894553661346436);1;3.3163909912109375;1;1915227347537;(0.625, 0.28125)
9014483437;(0.6839690208435059, 0.2971929907798767, 0.5506225824356079);(-83.47416687011719, 72.12004852294922, 666.240234375);1;(95.3479232788086, 239.140380859375, 78.994140625);(0.6586752533912659, 0.30018240213394165);1;3.401458740234375;1;(0.5490920543670654, 0.3057122826576233, 0.550325334072113);(-20.512165069580078, 70.36782836914062, 671.1723022460938);1;(9.22642707824707, 237.47573852539062, 78.38824462890625);(0.515354335308075, 0.30542320013046265);1;3.29888916015625;1;1915227358641;(0.63749999999999996, 0.265625)
9014494540;(0.6834762096405029, 0.29733604192733765, 0.5505635738372803);(-83.24366760253906, 72.07291412353516, 666.2443237304688);1;(96.5920181274414, 239.42529296875, 79.09785461425781);(0.6607456803321838, 0.29928529262542725);1;3.4013824462890625;1;(0.5486014485359192, 0.3061915636062622, 0.5502117872238159);(-20.27804946899414, 70.19752502441406, 671.14013671875);1;(10.736849784851074, 237.87278747558594, 78.5327377319336);(0.517867922782898, 0.30417317152023315);1;3.2972564697265625;1;1915227369745;(0.63749999999999996, 0.265625)
9014505643;(0.6824588775634766, 0.29754915833473206, 0.550322413444519);(-82.76045989990234, 71.99771118164062, 666.1904296875);1;(100.59745025634766, 243.2393035888672, 80.48600769042969);(0.6674113273620605, 0.28727737069129944);1;3.4102325439453125;1;(0.5477900505065918, 0.3068605363368988, 0.5499235987663269);(-19.889774322509766, 69.9539566040039, 671.0322265625);1;(15.649710655212402, 237.916748046875, 78.54875946044922);(0.5260438323020935, 0.3040347099304199);1;3.2999267578125;1;1915227380847;(0.63749999999999996, 0.265625)
9014516746;(0.682098388671875, 0.29759901762008667, 0.5502709746360779);(-82.5913314819336, 71.98176574707031, 666.1870727539062);1;(103.00750732421875, 247.11659240722656, 81.89720916748047);(0.6714221239089966, 0.2750701308250427);1;3.40679931640625;1;(0.5473783016204834, 0.30718034505844116, 0.5498034954071045);(-19.69322967529297, 69.83858489990234, 670.9896240234375);1;(20.492719650268555, 241.47190856933594, 79.84272003173828);(0.5341033935546875, 0.29284167289733887);1;3.297332763671875;1;1915227391951;(0.65000000000000002, 0.25)
9014527849;(0.6816179752349854, 0.2976459264755249, 0.5502046942710876);(-82.36604309082031, 71.96741485595703, 666.1829223632812);1;(108.06901550292969, 251.8096160888672, 83.6053237915039);(0.6798452734947205, 0.260294646024704);1;3.4198150634765625;1;(0.5469446778297424, 0.30748599767684937, 0.5496849417686462);(-19.486478805541992, 69.72842407226562, 670.947509765625);1;(22.746606826782227, 244.43243408203125, 80.92029571533203);(0.5378542542457581, 0.28352078795433044);1;3.3057708740234375;1;1915227403054;(0.65000000000000002, 0.25)
9014538952;(0.6807456016540527, 0.29784584045410156, 0.549728512763977);(-81.93537902832031, 71.88259887695312, 666.0039672851562);1;(112.97586822509766, 257.3761291503906, 85.63139343261719);(0.6880112290382385, 0.24276894330978394);1;3.422119140625;1;(0.5463164448738098, 0.308078795671463, 0.5492025017738342);(-19.182079315185547, 69.50035095214844, 670.7373657226562);1;(26.469602584838867, 253.07257080078125, 84.06501770019531);(0.5440499186515808, 0.25631824135780334);1;3.3029632568359375;1;1915227414158;(0.65000000000000002, 0.25)
9014550055;(0.6804475784301758, 0.2979609966278076, 0.5495911836624146);(-81.78985595703125, 71.83869171142578, 665.9569702148438);1;(113.76941680908203, 256.8135986328125, 85.42665100097656);(0.6893317699432373, 0.24453991651535034);1;3.41973876953125;1;(0.5459291934967041, 0.30844971537590027, 0.5489841103553772);(-18.99563980102539, 69.36194610595703, 670.6471557617188);1;(26.93014907836914, 252.74624633789062, 83.94625091552734);(0.5448163151741028, 0.25734561681747437);1;3.313018798828125;1;1915227425261;(0.65000000000000002, 0.25)
9014561158;(0.6800538301467896, 0.29819056391716003, 0.5491907000541687);(-81.5843734741211, 71.7422103881836, 665.7897338867188);1;(115.81107330322266, 257.113525390625, 85.53581237792969);(0.6927294731140137, 0.2435956448316574);1;3.4008026123046875;1;(0.5455231666564941, 0.3088642358779907, 0.5485250353813171);(-18.796939849853516, 69.19609069824219, 670.4390258789062);1;(29.306514739990234, 252.64891052246094, 83.91081237792969);(0.5487710237503052, 0.25765204429626465);1;3.3061065673828125;1;1915227436365;(0.65000000000000002, 0.25)
9014572262;(0.6792746782302856, 0.2986878454685211, 0.5488883256912231);(-81.20755767822266, 71.56246948242188, 665.7019653320312);1;(119.43487548828125, 258.0267639160156, 85.86819458007812);(0.6987600326538086, 0.2407204955816269);1;3.3968353271484375;1;(0.5448535084724426, 0.3096059262752533, 0.5481958985328674);(-18.47517204284668, 68.92431640625, 670.3104858398438);1;(31.628196716308594, 254.1606903076172, 84.46105194091797);(0.5526347160339355, 0.252892404794693);1;3.3043670654296875;1;1915227447469;(0.65000000000000002, 0.25)
9014583365;(0.6789904236793518, 0.29892516136169434, 0.5487682819366455);(-81.06951904296875, 71.47698211669922, 665.6671142578125);1;(121.18621063232422, 260.159423828125, 86.64443969726562);(0.7016745805740356, 0.23400606215000153);1;3.3948974609375;1;(0.5444939732551575, 0.3100428581237793, 0.5480082035064697);(-18.302207946777344, 68.76434326171875, 670.2373046875);1;(33.98278045654297, 254.93365478515625, 84.74236297607422);(0.5565531849861145, 0.25045883655548096);1;3.2943267822265625;1;1915227458573;(0.65312499999999996, 0.265625)
9014594468;(0.6786163449287415, 0.2992819845676422, 0.548723042011261);(-80.8946762084961, 71.35501861572266, 665.6785888671875);1;(122.51456451416016, 259.8114318847656, 86.5177993774414);(0.7038851976394653, 0.2351016104221344);1;3.4060211181640625;1;(0.544117271900177, 0.31056860089302063, 0.5479239225387573);(-18.1223087310791, 68.57870483398438, 670.2188720703125);1;(36.61030197143555, 256.3297424316406, 85.25049591064453);(0.5609259009361267, 0.24606351554393768);1;3.29766845703125;1;1915227469677;(0.65312499999999996, 0.265625)
