device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
24485991345;(0.6490116119384766, 0.24008482694625854, 0.520414412021637);(-65.79756164550781, 90.21253204345703, 650.6964721679688);1;(-137.38479614257812, 184.0257110595703, 58.933990478515625);(0.271368145942688, 0.47370514273643494);1;2.9354400634765625;1;(0.5073176622390747, 0.23458124697208405, 0.5222592949867249);(-1.0712634325027466, 93.39546966552734, 654.4987182617188);1;(-159.98692321777344, 199.48550415039062, 64.56086730957031);(0.23375439643859863, 0.42503172159194946);1;2.9159393310546875;1;631864172612;(0.25, 0.5)
24486002449;(0.649063766002655, 0.2401345819234848, 0.520387589931488);(-65.81987762451172, 90.19335174560547, 650.6832885742188);1;(-134.8987579345703, 181.10887145996094, 57.87233352661133);(0.27550533413887024, 0.4828885793685913);1;2.9314117431640625;1;(0.5075175166130066, 0.2346070110797882, 0.5222305655479431);(-1.1630263328552246, 93.38365173339844, 654.4857788085938);1;(-158.84432983398438, 197.20416259765625, 63.73054504394531);(0.23565584421157837, 0.43221426010131836);1;2.9121246337890625;1;631864183717;(0.25, 0.5)
24486013552;(0.6490785479545593, 0.24009884893894196, 0.520388662815094);(-65.82659912109375, 90.2052993774414, 650.6815185546875);1;(-137.28094482421875, 179.1461639404297, 57.157958984375);(0.2715409994125366, 0.489067941904068);1;2.9140777587890625;1;(0.5075920224189758, 0.23458564281463623, 0.5222272872924805);(-1.1973589658737183, 93.39024353027344, 654.4830322265625);1;(-159.84371948242188, 194.2901611328125, 62.669921875);(0.23399272561073303, 0.4413887560367584);1;2.889892578125;1;631864194821;(0.25, 0.5)
24486024655;(0.6490415930747986, 0.24013493955135345, 0.5200694799423218);(-65.79399108886719, 90.17176055908203, 650.5275268554688);1;(-132.52487182617188, 172.74200439453125, 54.827064514160156);(0.27945590019226074, 0.5092307925224304);1;2.9270172119140625;1;(0.507789134979248, 0.2345702350139618, 0.5219250321388245);(-1.2877916097640991, 93.37305450439453, 654.3327026367188);1;(-166.57847595214844, 196.8806915283203, 63.61283874511719);(0.2227848917245865, 0.4332326352596283);1;2.897308349609375;1;631864205924;(0.25, 0.5)
24486035758;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;631864217028;(0.25, 0.5)
24486046861;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;631864228132;(0.25, 0.5)
24486057964;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;631864239236;(0.25, 0.5)
24486069067;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;631864250340;(0.25, 0.5)
24486080170;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;631864261443;(0.25, 0.5)
24486091274;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;631864272548;(0.25, 0.5)
24486102377;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;631864283652;(0.25, 0.5)
24486113480;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;631864294756;(0.25, 0.5)
24486124583;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;(nan, nan, nan);(nan, nan, nan);0;(nan, nan, nan);(nan, nan);0;nan;0;631864305859;(0.25, 0.5)
24486135686;(0.648365318775177, 0.23900838196277618, 0.5195998549461365);(-65.46414184570312, 90.52644348144531, 650.2733154296875);1;(-150.91876220703125, 175.9662322998047, 56.000606536865234);(0.24884532392024994, 0.4990796148777008);1;2.8953704833984375;1;(0.5065701603889465, 0.233523428440094, 0.5214581489562988);(-0.7310124635696411, 93.70059967041016, 654.0509033203125);1;(-173.71173095703125, 201.7624969482422, 65.38963317871094);(0.21091392636299133, 0.4178627133369446);1;2.88531494140625;1;631864316963;(0.25, 0.5)
24486146789;(0.648365318775177, 0.23900838196277618, 0.5195998549461365);(-65.46414184570312, 90.52644348144531, 650.2733154296875);1;(-150.91876220703125, 175.9662322998047, 56.000606536865234);(0.24884532392024994, 0.4990796148777008);1;2.8953704833984375;1;(0.506562352180481, 0.23374047875404358, 0.5219698548316956);(-0.726905882358551, 93.66349792480469, 654.3146362304688);1;(-171.16934204101562, 204.86085510253906, 66.51737213134766);(0.21514487266540527, 0.40810781717300415);1;2.8974151611328125;1;631864328067;(0.25, 0.5)
24486157892;(0.6484652161598206, 0.23939599096775055, 0.5202735662460327);(-65.54298400878906, 90.44104766845703, 650.6190185546875);1;(-150.8095245361328, 183.18048095703125, 58.62635803222656);(0.2490270733833313, 0.47636622190475464);1;2.8753814697265625;1;(0.5066153407096863, 0.23382893204689026, 0.5221966505050659);(-0.7510582208633423, 93.64935302734375, 654.4312133789062);1;(-168.83447265625, 197.3170166015625, 63.77165603637695);(0.2190304696559906, 0.43185874819755554);1;2.8641510009765625;1;631864339171;(0.25, 0.5)
24486168995;(0.6485089659690857, 0.2395976185798645, 0.5205317139625549);(-65.57575225830078, 90.39033508300781, 650.7537231445312);1;(-151.3214569091797, 183.2489013671875, 58.65126419067383);(0.24817518889904022, 0.4761509299278259);1;2.8646240234375;1;(0.5066726207733154, 0.23398278653621674, 0.5224145650863647);(-0.7769534587860107, 93.61241912841797, 654.5465698242188);1;(-168.43797302246094, 197.10903930664062, 63.695945739746094);(0.21969032287597656, 0.43251365423202515);1;2.8578338623046875;1;631864350274;(0.25, 0.5)
24486180099;(0.6486009955406189, 0.23967109620571136, 0.5204939246177673);(-65.61551666259766, 90.36195373535156, 650.7344360351562);1;(-147.70372009277344, 183.86868286132812, 58.87685775756836);(0.2541956901550293, 0.4741995930671692);1;2.8782806396484375;1;(0.5067746639251709, 0.23411709070205688, 0.5223582983016968);(-0.8233441114425659, 93.56243896484375, 654.5252075195312);1;(-168.5339813232422, 196.69862365722656, 63.546546936035156);(0.2195306122303009, 0.4338059723377228);1;2.86090087890625;1;631864361378;(0.25, 0.5)
24486191202;(0.6487645506858826, 0.23981593549251556, 0.5204643607139587);(-65.68815612792969, 90.30931854248047, 650.719482421875);1;(-148.19717407226562, 185.12887573242188, 59.3355712890625);(0.25337448716163635, 0.47023195028305054);1;2.8889923095703125;1;(0.5069465637207031, 0.234306201338768, 0.5223260521888733);(-0.9016686677932739, 93.49524688720703, 654.5184326171875);1;(-166.3262481689453, 200.19955444335938, 64.82077026367188);(0.22320470213890076, 0.42278364300727844);1;2.8804473876953125;1;631864372481;(0.25, 0.5)
24486202305;(0.6488277316093445, 0.239862322807312, 0.5204036831855774);(-65.7137222290039, 90.28882598876953, 650.68896484375);1;(-148.11257934570312, 186.36593627929688, 59.78580856323242);(0.2535152733325958, 0.4663371443748474);1;2.891937255859375;1;(0.5070105195045471, 0.23435544967651367, 0.5222474336624146);(-0.9308429956436157, 93.47266387939453, 654.4818725585938);1;(-166.09823608398438, 200.141845703125, 64.79976654052734);(0.2235841304063797, 0.4229653477668762);1;2.894439697265625;1;631864383585;(0.25, 0.5)
24486213408;(0.6488320827484131, 0.2399188131093979, 0.5201157331466675);(-65.70140838623047, 90.25006866455078, 650.5494995117188);1;(-149.44618225097656, 186.20687866210938, 59.72791290283203);(0.25129595398902893, 0.46683797240257263);1;2.8954925537109375;1;(0.5070214867591858, 0.2343568205833435, 0.5219987630844116);(-0.935698390007019, 93.45457458496094, 654.35888671875);1;(-165.92864990234375, 200.66464233398438, 64.99006652832031);(0.22386635839939117, 0.42131930589675903);1;2.892364501953125;1;631864394687;(0.25, 0.5)
24486224511;(0.6487575769424438, 0.23995572328567505, 0.5200524926185608);(-65.66460418701172, 90.23416137695312, 650.5233154296875);1;(-150.32479858398438, 186.28402709960938, 59.75595474243164);(0.24983377754688263, 0.4665951132774353);1;2.898223876953125;1;(0.5069496035575867, 0.23439817130565643, 0.5219342112541199);(-0.9024714827537537, 93.43639373779297, 654.3289184570312);1;(-167.87281799316406, 200.55758666992188, 64.95109558105469);(0.2206309288740158, 0.42165639996528625);1;2.88983154296875;1;631864405790;(0.25, 0.5)
24486235614;(0.648671567440033, 0.23994918167591095, 0.5199321508407593);(-65.61969757080078, 90.22913360595703, 650.467529296875);1;(-149.7923583984375, 186.02548217773438, 59.661865234375);(0.25071981549263, 0.4674091041088104);1;2.911651611328125;1;(0.5068485140800476, 0.2344176173210144, 0.521786630153656);(-0.8558072447776794, 93.41992950439453, 654.2568359375);1;(-167.76951599121094, 201.8834991455078, 65.43368530273438);(0.22080273926258087, 0.41748180985450745);1;2.8855743408203125;1;631864416893;(0.25, 0.5)
24486246717;(0.6484800577163696, 0.23989906907081604, 0.5198311805725098);(-65.528076171875, 90.24126434326172, 650.423828125);1;(-148.1593780517578, 186.31851196289062, 59.76852035522461);(0.2534373998641968, 0.4664866030216217);1;2.9147491455078125;1;(0.5066767930984497, 0.23441846668720245, 0.5216917991638184);(-0.7768121957778931, 93.4138412475586, 654.2098388671875);1;(-168.57008361816406, 202.92510986328125, 65.81280517578125);(0.2194705456495285, 0.4142025113105774);1;2.875701904296875;1;631864427996;(0.25, 0.5)
24486257820;(0.648064136505127, 0.2397707998752594, 0.5197088718414307);(-65.3338394165039, 90.28080749511719, 650.3758544921875);1;(-148.3999481201172, 186.47366333007812, 59.82499313354492);(0.2530370056629181, 0.46599799394607544);1;2.917083740234375;1;(0.5062934756278992, 0.23434311151504517, 0.5215691924095154);(-0.6008349061012268, 93.43270874023438, 654.1454467773438);1;(-166.88682556152344, 201.97793579101562, 65.46804809570312);(0.22227177023887634, 0.4171845316886902);1;2.8867950439453125;1;631864439099;(0.25, 0.5)
24486268924;(0.6478338241577148, 0.2396789938211441, 0.5196539163589478);(-65.2269287109375, 90.31055450439453, 650.3545532226562);1;(-149.4479217529297, 185.9726104736328, 59.64262771606445);(0.25129303336143494, 0.4675754904747009);1;2.919097900390625;1;(0.5060437321662903, 0.23430967330932617, 0.5214974284172058);(-0.4861566424369812, 93.44026184082031, 654.1082153320312);1;(-165.46377563476562, 202.68264770507812, 65.72454833984375);(0.22464002668857574, 0.414965957403183);1;2.8812255859375;1;631864450203;(0.25, 0.5)
24486280027;(0.6475489139556885, 0.23960454761981964, 0.5196582078933716);(-65.09828186035156, 90.33914184570312, 650.3656616210938);1;(-149.17819213867188, 185.87925720214844, 59.608642578125);(0.2517419457435608, 0.4678696095943451);1;2.920166015625;1;(0.5057955384254456, 0.23427076637744904, 0.5215007066726685);(-0.37222665548324585, 93.4549560546875, 654.1078491210938);1;(-164.13262939453125, 204.1082305908203, 66.24342346191406);(0.22685524821281433, 0.4104776084423065);1;2.896728515625;1;631864461306;(0.25, 0.5)
24486291130;(0.6471447348594666, 0.23944708704948425, 0.5190308690071106);(-64.88452911376953, 90.35374450683594, 650.0667724609375);1;(-146.29425048828125, 184.40115356445312, 59.07066345214844);(0.25654134154319763, 0.4725232720375061);1;2.919342041015625;1;(0.5053895115852356, 0.23412375152111053, 0.520887553691864);(-0.18608736991882324, 93.46344757080078, 653.7970581054688);1;(-164.239501953125, 203.39251708984375, 65.98294067382812);(0.22667737305164337, 0.412730872631073);1;2.901031494140625;1;631864472409;(0.25, 0.5)
24486302233;(0.6470088958740234, 0.23940347135066986, 0.5189651846885681);(-64.81990051269531, 90.36547088623047, 650.0382690429688);1;(-145.91468811035156, 184.46273803710938, 59.09308624267578);(0.25717294216156006, 0.4723292291164398);1;2.9175872802734375;1;(0.505216121673584, 0.2340264767408371, 0.5208005309104919);(-0.10680518299341202, 93.49107360839844, 653.7491455078125);1;(-163.3594970703125, 202.4243927001953, 65.63056945800781);(0.22814184427261353, 0.41577890515327454);1;2.917938232421875;1;631864483511;(0.25, 0.5)
24486313336;(0.6468917727470398, 0.23936739563941956, 0.5189807415008545);(-64.7677001953125, 90.37997436523438, 650.04931640625);1;(-146.23184204101562, 186.09278869628906, 59.686363220214844);(0.25664517283439636, 0.4671972393989563);1;2.9234619140625;1;(0.5051167607307434, 0.23392075300216675, 0.5208131074905396);(-0.06156114488840103, 93.52822875976562, 653.7501831054688);1;(-163.36302185058594, 199.22674560546875, 64.46672058105469);(0.22813592851161957, 0.4258463382720947);1;2.922821044921875;1;631864494614;(0.25, 0.5)
24486324439;(0.6468086838722229, 0.23933205008506775, 0.518609881401062);(-64.71189880371094, 90.3674087524414, 649.8685302734375);1;(-148.10646057128906, 186.03179931640625, 59.66415023803711);(0.2535254955291748, 0.46738919615745544);1;2.935638427734375;1;(0.5050790309906006, 0.23385000228881836, 0.520452618598938);(-0.0444791279733181, 93.52679443359375, 653.5682983398438);1;(-163.02224731445312, 199.50326538085938, 64.56739044189453);(0.2287030667066574, 0.42497575283050537);1;2.92730712890625;1;631864505717;(0.25, 0.5)
24486335542;(0.6468521952629089, 0.2393438220024109, 0.5185849666595459);(-64.7303466796875, 90.36123657226562, 649.8549194335938);1;(-148.27655029296875, 186.3583526611328, 59.78302001953125);(0.25324246287345886, 0.4663611352443695);1;2.938629150390625;1;(0.5051470994949341, 0.23383262753486633, 0.520422101020813);(-0.07580229640007019, 93.5301513671875, 653.5524291992188);1;(-164.3201904296875, 199.08961486816406, 64.41682434082031);(0.226543128490448, 0.42627817392349243);1;2.9297637939453125;1;631864516820;(0.25, 0.5)
24486346645;(0.646981954574585, 0.23935429751873016, 0.5185969471931458);(-64.78959655761719, 90.35707092285156, 649.8556518554688);1;(-148.94259643554688, 184.92593383789062, 59.26163864135742);(0.2521339952945709, 0.4708709120750427);1;2.947906494140625;1;(0.5053038597106934, 0.23383782804012299, 0.5204333662986755);(-0.14777278900146484, 93.52835845947266, 653.5582885742188);1;(-164.3553924560547, 201.09771728515625, 65.14771270751953);(0.2264845222234726, 0.4199557900428772);1;2.936614990234375;1;631864527922;(0.25, 0.5)
24486357749;(0.6473230719566345, 0.23935070633888245, 0.5186529755592346);(-64.94648742675781, 90.3582534790039, 649.8682861328125);1;(-148.65562438964844, 184.6272430419922, 59.152957916259766);(0.25261160731315613, 0.4718113839626312);1;2.9603271484375;1;(0.5056573152542114, 0.23379160463809967, 0.5205031633377075);(-0.310260146856308, 93.54708099365234, 653.5908203125);1;(-163.85813903808594, 200.2302703857422, 64.83198547363281);(0.22731204330921173, 0.4226868152618408);1;2.95452880859375;1;631864539026;(0.25, 0.5)
24486368852;(0.6475051641464233, 0.23933269083499908, 0.5186114311218262);(-65.02670288085938, 90.3593978881836, 649.8389892578125);1;(-148.3961944580078, 183.65908813476562, 58.80054473876953);(0.2530432939529419, 0.47485941648483276);1;2.9586944580078125;1;(0.5058783292770386, 0.23369769752025604, 0.5204537510871887);(-0.4121215343475342, 93.57415008544922, 653.5619506835938);1;(-164.75814819335938, 197.92166137695312, 63.99174880981445);(0.2258143126964569, 0.42995530366897583);1;2.956878662109375;1;631864550129;(0.25, 0.5)
24486379955;(0.6477848291397095, 0.2392827272415161, 0.5184347033500671);(-65.14432525634766, 90.36090087890625, 649.7373657226562);1;(-148.0179901123047, 182.97933959960938, 58.55316162109375);(0.25367268919944763, 0.4769996106624603);1;2.9575347900390625;1;(0.5061320066452026, 0.23363204300403595, 0.5202993154525757);(-0.5287880897521973, 93.58406066894531, 653.4824829101562);1;(-165.10888671875, 196.83998107910156, 63.598060607910156);(0.2252306044101715, 0.43336084485054016);1;2.95281982421875;1;631864561232;(0.25, 0.5)
24486391058;(0.648228108882904, 0.23921391367912292, 0.5186160802841187);(-65.35350799560547, 90.39143371582031, 649.8041381835938);1;(-147.16519165039062, 182.37942504882812, 58.33481216430664);(0.25509193539619446, 0.4788883626461029);1;2.9645538330078125;1;(0.5065622925758362, 0.2335389405488968, 0.5204798579216003);(-0.726798951625824, 93.62602996826172, 653.5674438476562);1;(-166.13247680664062, 197.4695587158203, 63.82719421386719);(0.22352716326713562, 0.43137869238853455);1;2.9569091796875;1;631864572335;(0.25, 0.5)
24486402161;(0.6483873724937439, 0.23914901912212372, 0.5184609293937683);(-65.41771697998047, 90.40078735351562, 649.7176513671875);1;(-148.34571838378906, 182.4145965576172, 58.347625732421875);(0.2531273066997528, 0.47877761721611023);1;2.9721221923828125;1;(0.5067380666732788, 0.2334417849779129, 0.5202938318252563);(-0.8077915906906128, 93.64472961425781, 653.470703125);1;(-168.580810546875, 196.92376708984375, 63.6285285949707);(0.21945270895957947, 0.4330970048904419);1;2.9630889892578125;1;631864583437;(0.25, 0.5)
24486413264;(0.6485467553138733, 0.23902401328086853, 0.5180544257164001);(-65.46942901611328, 90.41310119628906, 649.5045166015625);1;(-147.73263549804688, 181.92288208007812, 58.16864776611328);(0.25414758920669556, 0.48032572865486145);1;2.9711456298828125;1;(0.5068555474281311, 0.23335561156272888, 0.519926130771637);(-0.861792266368866, 93.64714050292969, 653.2845458984375);1;(-169.639404296875, 197.68972778320312, 63.90732192993164);(0.21769101917743683, 0.430685430765152);1;2.968780517578125;1;631864594540;(0.25, 0.5)
24486424367;(0.6486659646034241, 0.23881787061691284, 0.5178524255752563);(-65.5130615234375, 90.46714782714844, 649.3900756835938);1;(-148.30807495117188, 183.6509246826172, 58.79758071899414);(0.25318989157676697, 0.47488513588905334);1;2.9706268310546875;1;(0.5070043206214905, 0.23313556611537933, 0.5197378993034363);(-0.93077552318573, 93.70731353759766, 653.1807861328125);1;(-168.6580352783203, 197.0478973388672, 63.673728942871094);(0.21932415664196014, 0.43270614743232727);1;2.965667724609375;1;631864605643;(0.25, 0.5)
24486435470;(0.6486630439758301, 0.23869124054908752, 0.517685055732727);(-65.50334930419922, 90.49821472167969, 649.3018188476562);1;(-146.9643096923828, 182.88148498535156, 58.51752471923828);(0.25542619824409485, 0.4773077070713043);1;2.96661376953125;1;(0.507030189037323, 0.2330866903066635, 0.5195332169532776);(-0.9426999092102051, 93.70913696289062, 653.0770874023438);1;(-165.20343017578125, 199.93077087402344, 64.7229995727539);(0.2250732183456421, 0.4236297309398651);1;2.9606781005859375;1;631864616746;(0.25, 0.5)
24486446574;(0.6485719680786133, 0.23851965367794037, 0.5174345970153809);(-65.44969940185547, 90.53968048095703, 649.1743774414062);1;(-148.07618713378906, 184.10223388671875, 58.96183395385742);(0.2535758912563324, 0.47346436977386475);1;2.958282470703125;1;(0.5069862604141235, 0.23293477296829224, 0.5193037390708923);(-0.922934889793396, 93.74435424804688, 652.9561157226562);1;(-162.96652221679688, 198.4911346435547, 64.19900512695312);(0.22879581153392792, 0.4281623661518097);1;2.962860107421875;1;631864627849;(0.25, 0.5)
24486457677;(0.6483715772628784, 0.23821339011192322, 0.516975462436676);(-65.3362808227539, 90.61323547363281, 648.9425659179688);1;(-148.34144592285156, 183.11544799804688, 58.60268020629883);(0.2531343996524811, 0.4765710234642029);1;2.9462127685546875;1;(0.506808340549469, 0.23271054029464722, 0.5188722014427185);(-0.8418838977813721, 93.7903060913086, 652.7316284179688);1;(-162.75424194335938, 199.85960388183594, 64.69707489013672);(0.22914910316467285, 0.42385387420654297);1;2.9566650390625;1;631864638952;(0.25, 0.5)
24486468780;(0.6482748985290527, 0.23812246322631836, 0.516859233379364);(-65.28683471679688, 90.63687133789062, 648.8853149414062);1;(-147.7505645751953, 183.03054809570312, 58.57177734375);(0.25411778688430786, 0.47683843970298767);1;2.941070556640625;1;(0.5066828727722168, 0.2325858324766159, 0.5187253355979919);(-0.7847151756286621, 93.8226089477539, 652.6528930664062);1;(-162.4380340576172, 199.28927612304688, 64.4894790649414);(0.2296753227710724, 0.425649493932724);1;2.9589385986328125;1;631864650055;(0.25, 0.5)
24486479883;(0.6481303572654724, 0.2380419373512268, 0.5168498754501343);(-65.22113037109375, 90.66490173339844, 648.8832397460938);1;(-147.49444580078125, 181.56263732910156, 58.037513732910156);(0.2545440196990967, 0.4814600348472595);1;2.947418212890625;1;(0.5065339207649231, 0.23250311613082886, 0.518721342086792);(-0.7166975140571594, 93.85102081298828, 652.6469116210938);1;(-163.8417205810547, 197.7196807861328, 63.91819763183594);(0.22733937203884125, 0.43059125542640686);1;2.9711761474609375;1;631864661158;(0.25, 0.5)
24486490986;(0.6479310989379883, 0.2379944771528244, 0.5163829326629639);(-65.10810089111328, 90.65094757080078, 648.65966796875);1;(-147.0039520263672, 181.59059143066406, 58.04770278930664);(0.2553602159023285, 0.4813718795776367);1;2.9436492919921875;1;(0.5063414573669434, 0.23244690895080566, 0.5182760953903198);(-0.628438413143158, 93.83930206298828, 652.4237670898438);1;(-163.72018432617188, 197.7710418701172, 63.93691635131836);(0.22754165530204773, 0.43042948842048645);1;2.9660186767578125;1;631864672260;(0.25, 0.5)
24486502089;(0.6478697657585144, 0.23800432682037354, 0.5164524912834167);(-65.08389282226562, 90.65313720703125, 648.6970825195312);1;(-147.7767333984375, 181.1331024169922, 57.88119888305664);(0.25407424569129944, 0.48281240463256836);1;2.9512939453125;1;(0.5062718391418457, 0.23247270286083221, 0.5183511972427368);(-0.5964714884757996, 93.83631134033203, 652.462158203125);1;(-163.8447265625, 198.879638671875, 64.34040069580078);(0.22733436524868011, 0.42693912982940674);1;2.955535888671875;1;631864683363;(0.25, 0.5)
24486513192;(0.6478482484817505, 0.23804724216461182, 0.5167014002799988);(-65.08650970458984, 90.65612030029297, 648.8226928710938);1;(-147.1681365966797, 179.660400390625, 57.34518814086914);(0.2550869882106781, 0.48744890093803406);1;2.94921875;1;(0.5062476992607117, 0.23252204060554504, 0.5185854434967041);(-0.5853386521339417, 93.83646392822266, 652.5804443359375);1;(-164.4359588623047, 199.9977569580078, 64.74736022949219);(0.22635045647621155, 0.42341890931129456);1;2.9390716552734375;1;631864694465;(0.25, 0.5)
24486524295;(0.6478763222694397, 0.23820430040359497, 0.5170310139656067);(-65.11557006835938, 90.62574768066406, 648.9912109375);1;(-148.07064819335938, 180.29440307617188, 57.5759162902832);(0.2535850703716278, 0.48545289039611816);1;2.945556640625;1;(0.5062742233276367, 0.23268307745456696, 0.5189061164855957);(-0.5970396399497986, 93.80481719970703, 652.7470092773438);1;(-164.8542938232422, 200.31776428222656, 64.86380767822266);(0.2256542593240738, 0.4224114716053009);1;2.9275970458984375;1;631864705568;(0.25, 0.5)
24486535399;(0.6479394435882568, 0.23830127716064453, 0.5171759128570557);(-65.15128326416016, 90.60244750976562, 649.0643920898438);1;(-147.2318115234375, 181.35629272460938, 57.96241760253906);(0.25498104095458984, 0.48210957646369934);1;2.941497802734375;1;(0.5063527822494507, 0.2328181117773056, 0.5190806984901428);(-0.6326412558555603, 93.77125549316406, 652.8399658203125);1;(-164.8505401611328, 200.7145233154297, 65.00822448730469);(0.22566045820713043, 0.4211622476577759);1;2.9337005615234375;1;631864716671;(0.25, 0.5)
24486546502;(0.6480699181556702, 0.2384336292743683, 0.5173611044883728);(-65.21942138671875, 90.56924438476562, 649.1561279296875);1;(-146.12423706054688, 180.67726135253906, 57.715248107910156);(0.25682419538497925, 0.48424744606018066);1;2.943817138671875;1;(0.5064601302146912, 0.23296937346458435, 0.5192431807518005);(-0.6813884377479553, 93.73116302490234, 652.927734375);1;(-164.57237243652344, 200.81163024902344, 65.04356384277344);(0.2261233925819397, 0.4208565950393677);1;2.9293212890625;1;631864727774;(0.25, 0.5)
24486557605;(0.6483267545700073, 0.23866647481918335, 0.5176539421081543);(-65.35001373291016, 90.50825500488281, 649.3001098632812);1;(-144.13259887695312, 179.76783752441406, 57.38426208496094);(0.26013869047164917, 0.4871107339859009);1;2.9471435546875;1;(0.5066874027252197, 0.2331954836845398, 0.5195207595825195);(-0.7849724292755127, 93.67332458496094, 653.0761108398438);1;(-164.98243713378906, 199.9471435546875, 64.72891998291016);(0.22544100880622864, 0.42357829213142395);1;2.9316253662109375;1;631864738877;(0.25, 0.5)
24486568708;(0.6484361886978149, 0.2387441247701645, 0.5176727175712585);(-65.40036010742188, 90.4822006225586, 649.3081665039062);1;(-143.52479553222656, 179.88909912109375, 57.42839813232422);(0.26115018129348755, 0.4867289066314697);1;2.942230224609375;1;(0.5068035125732422, 0.23327459394931793, 0.5195420980453491);(-0.8379685878753662, 93.64753723144531, 653.090576171875);1;(-165.53929138183594, 199.6105499267578, 64.60641479492188);(0.22451429069042206, 0.42463794350624084);1;2.9208984375;1;631864749980;(0.25, 0.5)
24486579811;(0.6485685110092163, 0.23883429169654846, 0.5176056027412415);(-65.45683288574219, 90.44580078125, 649.2734985351562);1;(-144.96051025390625, 181.63475036621094, 58.06377029418945);(0.2587609589099884, 0.48123303055763245);1;2.9390106201171875;1;(0.5069664716720581, 0.23335035145282745, 0.519483745098114);(-0.9124476313591003, 93.61695098876953, 653.0653686523438);1;(-163.13877868652344, 199.7763671875, 64.6667709350586);(0.22850912809371948, 0.4241158366203308);1;2.9093170166015625;1;631864761082;(0.25, 0.5)
24486590914;(0.6487941145896912, 0.23888921737670898, 0.5177544951438904);(-65.56610870361328, 90.43499755859375, 649.3395385742188);1;(-145.7719268798828, 183.34857177734375, 58.687557220458984);(0.25741055607795715, 0.4758370816707611);1;2.9297943115234375;1;(0.5071676969528198, 0.23343373835086823, 0.5196258425712585);(-1.004583477973938, 93.59779357910156, 653.1397705078125);1;(-163.30050659179688, 199.61073303222656, 64.60650634765625);(0.228239968419075, 0.4246373176574707);1;2.8987274169921875;1;631864772184;(0.25, 0.5)
24486602017;(0.6488605737686157, 0.23888306319713593, 0.5176550149917603);(-65.59114837646484, 90.42947387695312, 649.2872924804688);1;(-146.59442138671875, 183.67300415039062, 58.805641174316406);(0.2560417652130127, 0.4748156666755676);1;2.9234771728515625;1;(0.5072633624076843, 0.233428955078125, 0.5195006132125854);(-1.0484014749526978, 93.59002685546875, 653.0775756835938);1;(-162.39285278320312, 199.4813995361328, 64.55941009521484);(0.22975048422813416, 0.42504462599754333);1;2.904052734375;1;631864783287;(0.25, 0.5)
24486613120;(0.6489259004592896, 0.23881350457668304, 0.5173896551132202);(-65.60735321044922, 90.43388366699219, 649.1504516601562);1;(-145.6913604736328, 182.81129455566406, 58.49201202392578);(0.2575446367263794, 0.47752872109413147);1;2.910430908203125;1;(0.5072932243347168, 0.23341290652751923, 0.5192635655403137);(-1.0619670152664185, 93.57846069335938, 652.9594116210938);1;(-163.6602783203125, 200.00637817382812, 64.75049591064453);(0.2276412695646286, 0.423391729593277);1;2.9075469970703125;1;631864794390;(0.25, 0.5)
