device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
3074889924;(0.639260470867157, 0.4034351706504822, 0.3025970458984375);(-54.2833366394043, 31.415985107421875, 547.7192993164062);1;(24.244903564453125, 91.98310089111328, 25.433244705200195);(0.6039678454399109, 0.3981980085372925);1;2.7149658203125;1;(0.4838217794895172, 0.4002525508403778, 0.30302783846855164);(5.325343608856201, 33.02299499511719, 550.4985961914062);1;(23.85117530822754, 93.27469635009766, 25.90337562561035);(0.6023007035255432, 0.3878508508205414);1;2.6870574951171875;1;3070764470;(0.65, 0.25)
3074901028;(0.6390619874000549, 0.40355226397514343, 0.30311986804008484);(-54.233524322509766, 31.39839744567871, 547.9883422851562);1;(24.62920379638672, 92.70849609375, 25.6972713470459);(0.6055952906608582, 0.3923867344856262);1;2.715972900390625;1;(0.4835600256919861, 0.40052348375320435, 0.3036051094532013);(5.429736137390137, 32.963069915771484, 550.7903442382812);1;(24.084138870239258, 93.3444595336914, 25.928760528564453);(0.6032872200012207, 0.38729190826416016);1;2.691497802734375;1;3070775575;(0.653125, 0.265625)
3074912131;(0.6389825344085693, 0.4035950005054474, 0.3033641278743744);(-54.21529006958008, 31.393526077270508, 548.1133422851562);1;(25.161441802978516, 92.79603576660156, 25.72913932800293);(0.60784912109375, 0.3916856050491333);1;2.7119903564453125;1;(0.4835006892681122, 0.40059879422187805, 0.3038354516029358);(5.453956604003906, 32.94845199584961, 550.9063720703125);1;(25.163803100585938, 92.76443481445312, 25.717641830444336);(0.6078591346740723, 0.3919387459754944);1;2.69317626953125;1;3070786679;(0.653125, 0.265625)
3074923234;(0.6388865113258362, 0.40360695123672485, 0.3038715720176697);(-54.20368194580078, 31.405059814453125, 548.3692016601562);1;(25.249177932739258, 92.8562240600586, 25.751062393188477);(0.6082205772399902, 0.39120328426361084);1;2.7142333984375;1;(0.4834236800670624, 0.4006742537021637, 0.304251104593277);(5.485897541046143, 32.9393424987793, 551.1148071289062);1;(25.50614356994629, 93.10909271240234, 25.843080520629883);(0.6093087792396545, 0.3891776502132416);1;2.6915283203125;1;3070797784;(0.653125, 0.265625)
3074934337;(0.6387246251106262, 0.40356433391571045, 0.30502185225486755);(-54.19857406616211, 31.45093536376953, 548.9459838867188);1;(25.531696319580078, 93.51158905029297, 25.989547729492188);(0.6094169020652771, 0.3859531879425049);1;2.720489501953125;1;(0.48320281505584717, 0.4007820188999176, 0.30549830198287964);(5.5776591300964355, 32.946163177490234, 551.7382202148438);1;(25.611371994018555, 93.31031036376953, 25.916316986083984);(0.6097542643547058, 0.38756564259529114);1;2.68670654296875;1;3070808888;(0.653125, 0.265625)
3074945440;(0.6386595368385315, 0.40350857377052307, 0.3056522309780121);(-54.20476150512695, 31.485258102416992, 549.2606201171875);1;(25.611665725708008, 93.4027099609375, 25.949914932250977);(0.6097555160522461, 0.38682544231414795);1;2.728729248046875;1;(0.48312240839004517, 0.4008060097694397, 0.3061043620109558);(5.611818790435791, 32.957557678222656, 552.040771484375);1;(24.902420043945312, 94.2120132446289, 26.244495391845703);(0.6067522764205933, 0.38034188747406006);1;2.6889190673828125;1;3070819993;(0.65625, 0.28125)
3074956543;(0.6386286616325378, 0.4034386873245239, 0.3063841462135315);(-54.228919982910156, 31.526369094848633, 549.6242065429688);1;(26.717241287231445, 93.71231842041016, 26.062585830688477);(0.6144371032714844, 0.38434508442878723);1;2.7298431396484375;1;(0.483067125082016, 0.40082505345344543, 0.3067410886287689);(5.636465549468994, 32.97119140625, 552.358642578125);1;(25.197704315185547, 94.90265655517578, 26.495874404907227);(0.6080026030540466, 0.37480902671813965);1;2.70220947265625;1;3070831097;(0.65625, 0.28125)
3074967646;(0.6385434865951538, 0.4032214879989624, 0.30785730481147766);(-54.268863677978516, 31.63136863708496, 550.3555908203125);1;(26.650209426879883, 93.56661224365234, 26.009593963623047);(0.614153265953064, 0.3855123817920685);1;2.7291412353515625;1;(0.48296186327934265, 0.40078049898147583, 0.30831199884414673);(5.6850786209106445, 33.031211853027344, 553.1414794921875);1;(25.37986183166504, 95.28718566894531, 26.635820388793945);(0.6087740063667297, 0.3717285394668579);1;2.710693359375;1;3070842202;(0.65625, 0.28125)
3074978749;(0.6385236978530884, 0.40314286947250366, 0.3083508312702179);(-54.28554916381836, 31.6682186126709, 550.6002197265625);1;(26.642099380493164, 94.01944732666016, 26.174392700195312);(0.6141189336776733, 0.38188469409942627);1;2.728057861328125;1;(0.48294562101364136, 0.40072575211524963, 0.3087729513645172);(5.6935625076293945, 33.06084060668945, 553.3704833984375);1;(26.00991439819336, 94.63443756103516, 26.398250579833984);(0.611441969871521, 0.3769577145576477);1;2.7080230712890625;1;3070853306;(0.659375, 0.296875)
3074989853;(0.6385111212730408, 0.40303775668144226, 0.3088764548301697);(-54.306610107421875, 31.7136173248291, 550.8600463867188);1;(26.085018157958984, 94.11991119384766, 26.210969924926758);(0.6117599010467529, 0.38107967376708984);1;2.7287750244140625;1;(0.48293983936309814, 0.40067335963249207, 0.30922937393188477);(5.698007583618164, 33.089637756347656, 553.5973510742188);1;(25.951208114624023, 94.74930572509766, 26.440059661865234);(0.6111933588981628, 0.37603750824928284);1;2.7031097412109375;1;3070864412;(0.659375, 0.296875)
3075000956;(0.6383910179138184, 0.4027562737464905, 0.30996155738830566);(-54.314083099365234, 31.826522827148438, 551.3988647460938);1;(31.167322158813477, 94.16901397705078, 26.22882652282715);(0.6332811713218689, 0.3806864321231842);1;2.7268218994140625;1;(0.48282232880592346, 0.40053805708885193, 0.31036412715911865);(5.749000549316406, 33.16307067871094, 554.160888671875);1;(31.52884864807129, 96.99138641357422, 27.2560977935791);(0.63481205701828, 0.3580757677555084);1;2.7071685791015625;1;3070875516;(0.659375, 0.296875)
3075012059;(0.638272225856781, 0.40263858437538147, 0.31052136421203613);(-54.29615020751953, 31.877206802368164, 551.679443359375);1;(34.60737609863281, 95.14405822753906, 26.583721160888672);(0.6478481292724609, 0.37287506461143494);1;2.7285919189453125;1;(0.4826981723308563, 0.4004323482513428, 0.3109593391418457);(5.799936294555664, 33.211891174316406, 554.4556274414062);1;(34.46854019165039, 98.94859313964844, 27.96846580505371);(0.647260308265686, 0.34239622950553894);1;2.704742431640625;1;3070886620;(0.6625, 0.3125)
3075023162;(0.6381852626800537, 0.4024903178215027, 0.3107556104660034);(-54.27447509765625, 31.92722511291504, 551.7965698242188);1;(40.75614929199219, 95.53327941894531, 26.725387573242188);(0.6738853454589844, 0.36975693702697754);1;2.7289581298828125;1;(0.4826509356498718, 0.40036121010780334, 0.31118372082710266);(5.81924295425415, 33.239376068115234, 554.5661010742188);1;(39.94830322265625, 100.77694702148438, 28.63393211364746);(0.6704645156860352, 0.3277488350868225);1;2.7013397216796875;1;3070897725;(0.6625, 0.3125)
3075034265;(0.6380055546760559, 0.40223515033721924, 0.31077611446380615);(-54.206939697265625, 32.00249099731445, 551.8091430664062);1;(46.41341781616211, 97.45777130126953, 27.42585563659668);(0.6978413462638855, 0.35433948040008545);1;2.7360992431640625;1;(0.48261958360671997, 0.40021824836730957, 0.3111953139305115);(5.8310675621032715, 33.281272888183594, 554.5692749023438);1;(47.01680374145508, 105.22298431396484, 30.252140045166016);(0.7003963589668274, 0.29213085770606995);1;2.70965576171875;1;3070908829;(0.6625, 0.3125)
3075045368;(0.6380408406257629, 0.40221452713012695, 0.31008702516555786);(-54.18682861328125, 31.98838996887207, 551.4651489257812);1;(46.22095489501953, 98.02367401123047, 27.63184356689453);(0.6970263719558716, 0.3498058617115021);1;2.7335662841796875;1;(0.48263922333717346, 0.4001631736755371, 0.3104771673679352);(5.819526672363281, 33.27566146850586, 554.2100219726562);1;(46.896514892578125, 104.82733917236328, 30.108137130737305);(0.6998870372772217, 0.29530051350593567);1;2.71173095703125;1;3070919934;(0.665625, 0.328125)
3075056471;(0.6380876898765564, 0.40222248435020447, 0.3094548285007477);(-54.17387008666992, 31.967615127563477, 551.1494750976562);1;(45.69111251831055, 98.12177276611328, 27.66755485534668);(0.6947826743125916, 0.34901994466781616);1;2.7392730712890625;1;(0.48267892003059387, 0.4001307785511017, 0.3098239600658417);(5.800638198852539, 33.26534652709961, 553.8836059570312);1;(46.58717346191406, 104.80262756347656, 30.099143981933594);(0.6985771656036377, 0.29549846053123474);1;2.7169342041015625;1;3070931037;(0.665625, 0.328125)
3075067574;(0.6382436156272888, 0.40224164724349976, 0.3075985014438629);(-54.142696380615234, 31.907745361328125, 550.2218627929688);1;(46.85041809082031, 98.26325225830078, 27.719039916992188);(0.6996917724609375, 0.34788650274276733);1;2.7344512939453125;1;(0.4827919006347656, 0.400105744600296, 0.30800047516822815);(5.747330665588379, 33.21757888793945, 552.9736328125);1;(47.34746170043945, 104.42562866210938, 29.96193504333496);(0.7017965912818909, 0.29851871728897095);1;2.707427978515625;1;3070942141;(0.665625, 0.328125)
3075078678;(0.6383011341094971, 0.40225300192832947, 0.30720579624176025);(-54.14545822143555, 31.89284896850586, 550.0248413085938);1;(46.970123291015625, 97.83944702148438, 27.56478500366211);(0.7001987099647522, 0.3512818515300751);1;2.733123779296875;1;(0.48284441232681274, 0.4001059830188751, 0.3076036274433136);(5.724969387054443, 33.20543670654297, 552.7758178710938);1;(47.871665954589844, 105.26734161376953, 30.26829719543457);(0.7040162682533264, 0.29177555441856384);1;2.7111968994140625;1;3070953245;(0.66875, 0.34375)
3075089781;(0.6383571624755859, 0.40226924419403076, 0.3067567050457001);(-54.14484405517578, 31.874927520751953, 549.7999267578125);1;(47.02857971191406, 97.68119812011719, 27.507177352905273);(0.7004462480545044, 0.35254961252212524);1;2.73162841796875;1;(0.4828852415084839, 0.4001445472240448, 0.30714771151542664);(5.706934928894043, 33.180503845214844, 552.5491333007812);1;(47.55889129638672, 105.13888549804688, 30.221542358398438);(0.7026917934417725, 0.2928045690059662);1;2.7062225341796875;1;3070964349;(0.66875, 0.34375)
3075100884;(0.638539731502533, 0.40242406725883484, 0.30574145913124084);(-54.16456985473633, 31.800174713134766, 549.2913208007812);1;(47.77713394165039, 97.8897933959961, 27.583110809326172);(0.7036160230636597, 0.35087850689888);1;2.7341461181640625;1;(0.4829973876476288, 0.4002286195755005, 0.3061353862285614);(5.658641338348389, 33.12554168701172, 552.0457763671875);1;(47.129085540771484, 104.49005126953125, 29.985361099243164);(0.7008717656135559, 0.29800260066986084);1;2.7150421142578125;1;3070975452;(0.66875, 0.34375)
3075111987;(0.6385907530784607, 0.40249696373939514, 0.3054255247116089);(-54.168453216552734, 31.769865036010742, 549.1337890625);1;(47.97486877441406, 98.0594711303711, 27.64485740661621);(0.7044533491134644, 0.3495192229747772);1;2.740234375;1;(0.48304709792137146, 0.4002637267112732, 0.30580833554267883);(5.6378655433654785, 33.105464935302734, 551.8833618164062);1;(46.88867950439453, 103.53490447998047, 29.63771629333496);(0.699853777885437, 0.30565449595451355);1;2.70538330078125;1;3070986556;(0.671875, 0.359375)
3075123090;(0.6386545300483704, 0.4025416374206543, 0.3050830066204071);(-54.17591857910156, 31.746828079223633, 548.9619140625);1;(47.61742401123047, 97.14228820800781, 27.3110408782959);(0.7029397487640381, 0.35686683654785156);1;2.7393798828125;1;(0.48311007022857666, 0.4002822935581207, 0.3054686188697815);(5.611891269683838, 33.0897331237793, 551.7144165039062);1;(47.06903076171875, 103.06510925292969, 29.46674156188965);(0.7006175518035889, 0.30941805243492126);1;2.7108306884765625;1;3070997659;(0.671875, 0.359375)
3075134193;(0.6388189196586609, 0.4026479423046112, 0.30403369665145874);(-54.18688201904297, 31.685266494750977, 548.4363403320312);1;(48.13972091674805, 96.26020050048828, 26.989961624145508);(0.7051514387130737, 0.3639335036277771);1;2.7456817626953125;1;(0.48326045274734497, 0.4003724157810211, 0.304421991109848);(5.548855304718018, 33.031951904296875, 551.1942138671875);1;(47.30959701538086, 102.492431640625, 29.258317947387695);(0.7016362547874451, 0.31400588154792786);1;2.71246337890625;1;3071008762;(0.671875, 0.359375)
3075145296;(0.6388838291168213, 0.402681440114975, 0.30365845561027527);(-54.193111419677734, 31.664533615112305, 548.248046875);1;(48.292842864990234, 95.55228424072266, 26.7322940826416);(0.7057998180389404, 0.3696047365665436);1;2.745758056640625;1;(0.48331311345100403, 0.4003978967666626, 0.3040279448032379);(5.526644706726074, 33.012664794921875, 550.9982299804688);1;(47.805381774902344, 101.32586669921875, 28.83371925354004);(0.7037356495857239, 0.32335135340690613);1;2.7165985107421875;1;3071019866;(0.675, 0.375)
3075156399;(0.638913094997406, 0.4027373492717743, 0.3032785654067993);(-54.18553924560547, 31.637441635131836, 548.0592041015625);1;(47.24290466308594, 95.95612335205078, 26.879268646240234);(0.7013538479804993, 0.3663695752620697);1;2.7563934326171875;1;(0.48333466053009033, 0.4004085063934326, 0.30365321040153503);(5.516479969024658, 32.99832534790039, 550.8114624023438);1;(47.31959533691406, 100.75366973876953, 28.62543487548828);(0.7016785144805908, 0.32793542742729187);1;2.7173614501953125;1;3071030969;(0.675, 0.375)
3075167503;(0.6390798687934875, 0.4028708338737488, 0.3024572730064392);(-54.20841979980469, 31.574718475341797, 547.647216796875);1;(46.99626922607422, 95.04464721679688, 26.54752540588379);(0.7003094553947449, 0.37367162108421326);1;2.7608642578125;1;(0.48342788219451904, 0.40044838190078735, 0.30287158489227295);(5.476802349090576, 32.96319580078125, 550.4224243164062);1;(46.860572814941406, 99.65189361572266, 28.22443199157715);(0.6997347474098206, 0.3367619812488556);1;2.7182159423828125;1;3071042074;(0.675, 0.375)
3075178606;(0.639145016670227, 0.4028795063495636, 0.30227720737457275);(-54.22426986694336, 31.566713333129883, 547.5554809570312);1;(47.49171447753906, 94.55258178710938, 26.36843490600586);(0.7024073600769043, 0.3776136040687561);1;2.765045166015625;1;(0.4834807217121124, 0.40048789978027344, 0.30267003178596497);(5.4555816650390625, 32.94564437866211, 550.32275390625);1;(47.120361328125, 99.96317291259766, 28.337738037109375);(0.7008348107337952, 0.334268182516098);1;2.722442626953125;1;3071053177;(0.678125, 0.390625)
3075189709;(0.639190137386322, 0.40291059017181396, 0.3022192418575287);(-54.2385368347168, 31.55589485168457, 547.5255737304688);1;(47.934810638427734, 93.96259307861328, 26.153697967529297);(0.7042836546897888, 0.38234007358551025);1;2.762847900390625;1;(0.4835238456726074, 0.40051349997520447, 0.3026115596294403);(5.438747882843018, 32.93638610839844, 550.294189453125);1;(47.6219367980957, 99.4843521118164, 28.163475036621094);(0.7029587030410767, 0.3381040096282959);1;2.7295684814453125;1;3071064281;(0.678125, 0.390625)
3075200812;(0.639324963092804, 0.4030141234397888, 0.30230310559272766);(-54.29375457763672, 31.52787971496582, 547.5639038085938);1;(48.37470245361328, 94.01236724853516, 26.17183494567871);(0.7061464190483093, 0.3819412589073181);1;2.7584075927734375;1;(0.4836144745349884, 0.4005292057991028, 0.3026942014694214);(5.40432071685791, 32.93404769897461, 550.3360595703125);1;(48.49689865112305, 97.84489440917969, 27.56676483154297);(0.7066638469696045, 0.3512380123138428);1;2.7301177978515625;1;3071075384;(0.678125, 0.390625)
3075211915;(0.6393309235572815, 0.40305638313293457, 0.30248191952705383);(-54.30479431152344, 31.520858764648438, 547.6531982421875);1;(47.537235260009766, 94.14057922363281, 26.218494415283203);(0.7026001811027527, 0.3809140920639038);1;2.7578887939453125;1;(0.4836365580558777, 0.4005300998687744, 0.3028962314128876);(5.396806240081787, 32.939762115478516, 550.43701171875);1;(48.64619445800781, 97.26353454589844, 27.355165481567383);(0.7072961926460266, 0.35589563846588135);1;2.7360687255859375;1;3071086488;(0.678125, 0.390625)
3075223018;(0.639365553855896, 0.4030797481536865, 0.30258703231811523);(-54.323097229003906, 31.516979217529297, 547.7045288085938);1;(47.58772277832031, 94.05815887451172, 26.188512802124023);(0.7028139233589172, 0.3815743923187256);1;2.74932861328125;1;(0.4836438000202179, 0.40053242444992065, 0.30299779772758484);(5.394518852233887, 32.94209671020508, 550.4877319335938);1;(48.25564193725586, 96.60698699951172, 27.116207122802734);(0.7056423425674438, 0.361155241727829);1;2.7259368896484375;1;3071097591;(0.68125, 0.40625)
3075234121;(0.6394124031066895, 0.40311089158058167, 0.3026975095272064);(-54.3463020324707, 31.510942459106445, 547.7581176757812);1;(47.38555908203125, 92.71424865722656, 25.699352264404297);(0.7019578814506531, 0.39234068989753723);1;2.7564239501953125;1;(0.4836675822734833, 0.4005475342273712, 0.3031080365180969);(5.385942459106445, 32.94096374511719, 550.5431518554688);1;(48.05250930786133, 95.2178726196289, 26.61060333251953);(0.7047821283340454, 0.3722837567329407);1;2.7236480712890625;1;3071108695;(0.68125, 0.40625)
3075245224;(0.6394285559654236, 0.40313851833343506, 0.30260008573532104);(-54.34760665893555, 31.500154495239258, 547.7095947265625);1;(47.57339859008789, 92.37654876708984, 25.576448440551758);(0.7027532458305359, 0.39504608511924744);1;2.75140380859375;1;(0.48368194699287415, 0.4005613625049591, 0.3029976785182953);(5.379906177520752, 32.93364334106445, 550.4883422851562);1;(48.43944549560547, 94.73875427246094, 26.436206817626953);(0.7064206600189209, 0.3761221468448639);1;2.7136688232421875;1;3071119797;(0.68125, 0.40625)
3075256328;(0.6394550800323486, 0.4031699001789093, 0.3025205135345459);(-54.353721618652344, 31.488746643066406, 547.6696166992188);1;(48.54995346069336, 91.9634017944336, 25.42607879638672);(0.7068884968757629, 0.39835578203201294);1;2.754669189453125;1;(0.483662873506546, 0.4006064534187317, 0.3029249310493469);(5.387025833129883, 32.91856002807617, 550.4526977539062);1;(47.89661407470703, 95.12510681152344, 26.576828002929688);(0.704122006893158, 0.373026967048645);1;2.710601806640625;1;3071130900;(0.684375, 0.421875)
3075267431;(0.6394639015197754, 0.40317320823669434, 0.30235180258750916);(-54.3487663269043, 31.482921600341797, 547.5855102539062);1;(48.54470443725586, 89.93829345703125, 24.688983917236328);(0.7068662643432617, 0.4145793914794922);1;2.7434844970703125;1;(0.483630508184433, 0.4006339907646179, 0.30276256799697876);(5.398765563964844, 32.9058837890625, 550.3720092773438);1;(47.31227493286133, 93.7660903930664, 26.082155227661133);(0.7016475200653076, 0.38391438126564026);1;2.707000732421875;1;3071142003;(0.684375, 0.421875)
3075278534;(0.6394639015197754, 0.40317490696907043, 0.302363783121109);(-54.3493537902832, 31.4827823638916, 547.5914916992188);1;(48.34795379638672, 89.87611389160156, 24.666337966918945);(0.7060331702232361, 0.4150776267051697);1;2.7436981201171875;1;(0.48361021280288696, 0.4007294476032257, 0.3027772307395935);(5.406920433044434, 32.87890625, 550.380859375);1;(46.74520492553711, 94.77864074707031, 26.450695037841797);(0.6992462277412415, 0.37580254673957825);1;2.71337890625;1;3071153106;(0.684375, 0.421875)
3075289637;(0.6394662857055664, 0.40317049622535706, 0.3024105131626129);(-54.352569580078125, 31.485376358032227, 547.6145629882812);1;(48.68674087524414, 89.79156494140625, 24.635562896728516);(0.707467794418335, 0.41575491428375244);1;2.7501068115234375;1;(0.4836035966873169, 0.4007222354412079, 0.3028220236301422);(5.409675598144531, 32.882354736328125, 550.4031372070312);1;(47.351566314697266, 94.34429168701172, 26.292598724365234);(0.7018138766288757, 0.3792822062969208);1;2.716949462890625;1;3071164209;(0.6875, 0.4375)
3075300740;(0.6394465565681458, 0.40318921208381653, 0.302470326423645);(-54.34800338745117, 31.481822967529297, 547.6453247070312);1;(49.42780303955078, 89.11905670166016, 24.390819549560547);(0.710605800151825, 0.4211423695087433);1;2.76031494140625;1;(0.483565092086792, 0.4007556140422821, 0.30287864804267883);(5.424858570098877, 32.87454605102539, 550.4317626953125);1;(47.9732551574707, 92.29608154296875, 25.54712677001953);(0.7044464349746704, 0.39569079875946045);1;2.722381591796875;1;3071175311;(0.6875, 0.4375)
3075311843;(0.6394355893135071, 0.4031829237937927, 0.30246803164482117);(-54.34371566772461, 31.483619689941406, 547.6444702148438);1;(49.49913787841797, 88.65290832519531, 24.221153259277344);(0.7109078764915466, 0.4248768091201782);1;2.757049560546875;1;(0.4835219085216522, 0.4007750451564789, 0.30287402868270874);(5.441520690917969, 32.868953704833984, 550.4296264648438);1;(46.88593673706055, 91.92010498046875, 25.41029167175293);(0.6998422741889954, 0.3987029492855072);1;2.69378662109375;1;3071186414;(0.6875, 0.4375)
3075322946;(0.6394146680831909, 0.40320900082588196, 0.30238646268844604);(-54.33174133300781, 31.473934173583984, 547.605224609375);1;(49.63066101074219, 88.21650695800781, 24.06231689453125);(0.7114648818969727, 0.4283730983734131);1;2.7523651123046875;1;(0.483479380607605, 0.4008442461490631, 0.3027946650981903);(5.457699298858643, 32.846805572509766, 550.3910522460938);1;(46.823875427246094, 92.37454986572266, 25.57571029663086);(0.6995793581008911, 0.395062118768692);1;2.6957244873046875;1;3071197516;(0.690625, 0.453125)
3075334049;(0.6393211483955383, 0.4032590687274933, 0.3021370768547058);(-54.28389358520508, 31.45298957824707, 547.4856567382812);1;(49.14012908935547, 87.17523956298828, 23.683303833007812);(0.7093876004219055, 0.43671494722366333);1;2.7531280517578125;1;(0.4834429919719696, 0.40100109577178955, 0.30254295468330383);(5.470891952514648, 32.794288635253906, 550.2679443359375);1;(48.70451736450195, 92.69334411621094, 25.691755294799805);(0.7075430154800415, 0.3925081789493561);1;2.69775390625;1;3071208619;(0.690625, 0.453125)
3075345153;(0.6392933130264282, 0.40327176451683044, 0.3019810914993286);(-54.265625, 31.445056915283203, 547.409423828125);1;(49.66334533691406, 86.32745361328125, 23.374731063842773);(0.7116032242774963, 0.4435066282749176);1;2.7637939453125;1;(0.48344266414642334, 0.4010389447212219, 0.30236390233039856);(5.470231533050537, 32.778079986572266, 550.1792602539062);1;(50.57037353515625, 92.18229675292969, 25.5057373046875);(0.7154439687728882, 0.3966022729873657);1;2.7317962646484375;1;3071219723;(0.690625, 0.453125)
3075356256;(0.6392490267753601, 0.40327587723731995, 0.30186229944229126);(-54.24296188354492, 31.44072723388672, 547.35205078125);1;(49.40291976928711, 85.88796997070312, 23.214765548706055);(0.7105004787445068, 0.4470275342464447);1;2.7696380615234375;1;(0.4834132790565491, 0.40106672048568726, 0.3022482991218567);(5.481057167053223, 32.766746520996094, 550.1219482421875);1;(50.32390594482422, 91.40713500976562, 25.22361183166504);(0.7144003510475159, 0.40281224250793457);1;2.7333984375;1;3071230826;(0.69375, 0.46875)
3075367359;(0.639151394367218, 0.40335553884506226, 0.30174803733825684);(-54.200199127197266, 31.415199279785156, 547.30029296875);1;(49.72154235839844, 84.83972930908203, 22.833248138427734);(0.7118496894836426, 0.4554251730442047);1;2.7841949462890625;1;(0.4833287000656128, 0.40113145112991333, 0.3021373152732849);(5.513225078582764, 32.74509048461914, 550.0672607421875);1;(51.13414001464844, 90.29415893554688, 24.818498611450195);(0.7178313136100769, 0.41172856092453003);1;2.7451934814453125;1;3071241928;(0.69375, 0.46875)
3075378462;(0.6391087770462036, 0.4033748209476471, 0.3017972409725189);(-54.18643569946289, 31.411312103271484, 547.32666015625);1;(49.866241455078125, 84.22451782226562, 22.60933494567871);(0.712462306022644, 0.46035367250442505);1;2.78125;1;(0.48326238989830017, 0.4011755883693695, 0.30219128727912903);(5.539142608642578, 32.73420715332031, 550.0946655273438);1;(50.69496536254883, 89.14743041992188, 24.401126861572266);(0.7159716486930847, 0.42091527581214905);1;2.742156982421875;1;3071253030;(0.69375, 0.46875)
3075389565;(0.6390880346298218, 0.4033955931663513, 0.30177831649780273);(-54.17760467529297, 31.404935836791992, 547.318359375);1;(49.870174407958984, 83.58932495117188, 22.37813949584961);(0.7124789357185364, 0.4654422700405121);1;2.79571533203125;1;(0.4832327663898468, 0.4011845290660858, 0.30217236280441284);(5.550465106964111, 32.731170654296875, 550.0852661132812);1;(51.366981506347656, 88.74832153320312, 24.255849838256836);(0.7188173532485962, 0.42411261796951294);1;2.7525482177734375;1;3071264133;(0.696875, 0.484375)
3075400668;(0.6390300393104553, 0.4034564793109894, 0.30143970251083374);(-54.13888931274414, 31.3781681060791, 547.1533203125);1;(50.64515686035156, 83.14656066894531, 22.216955184936523);(0.7157607078552246, 0.46898946166038513);1;2.8028106689453125;1;(0.48313960433006287, 0.4012097716331482, 0.3018456995487213);(5.584718704223633, 32.714508056640625, 549.9223022460938);1;(50.50155258178711, 87.31389617919922, 23.733797073364258);(0.7151526212692261, 0.4356039762496948);1;2.7584991455078125;1;3071275235;(0.696875, 0.484375)
3075411771;(0.6390226483345032, 0.4034786820411682, 0.30112817883491516);(-54.1207389831543, 31.362979888916016, 546.9992065429688);1;(50.66192626953125, 83.24378204345703, 22.25234603881836);(0.7158317565917969, 0.46821069717407227);1;2.8087615966796875;1;(0.4831046462059021, 0.4012106955051422, 0.30150318145751953);(5.596428394317627, 32.70417022705078, 549.751220703125);1;(49.2601432800293, 87.69145202636719, 23.871231079101562);(0.70989590883255, 0.4325791597366333);1;2.7521514892578125;1;3071286338;(0.696875, 0.484375)
3075422874;(0.6390065550804138, 0.4034903645515442, 0.30074048042297363);(-54.095577239990234, 31.34868621826172, 546.807373046875);1;(51.181915283203125, 82.94791412353516, 22.144655227661133);(0.7180336117744446, 0.4705810546875);1;2.798095703125;1;(0.4830879271030426, 0.4012030065059662, 0.3011322021484375);(5.600949287414551, 32.69541931152344, 549.5658569335938);1;(48.80732345581055, 86.78801727294922, 23.542402267456055);(0.7079784274101257, 0.43981698155403137);1;2.7457733154296875;1;3071297440;(0.7, 0.5)
3075433978;(0.6389800906181335, 0.40352922677993774, 0.2996959090232849);(-54.03417205810547, 31.307973861694336, 546.2901611328125);1;(51.81165313720703, 82.60505676269531, 22.019886016845703);(0.7207003235816956, 0.4733276963233948);1;2.8026885986328125;1;(0.4829487204551697, 0.4011991620063782, 0.30009081959724426);(5.649118423461914, 32.666053771972656, 549.0455322265625);1;(46.208473205566406, 85.69447326660156, 23.14436149597168);(0.696973443031311, 0.4485777020454407);1;2.7546539306640625;1;3071308544;(0.7, 0.5)
3075445081;(0.6389697194099426, 0.4035384953022003, 0.2994087040424347);(-54.016117095947266, 31.297204971313477, 546.14794921875);1;(51.880680084228516, 82.46180725097656, 21.967750549316406);(0.7209925651550293, 0.4744752049446106);1;2.8018341064453125;1;(0.48294222354888916, 0.40117141604423523, 0.29977428913116455);(5.64989709854126, 32.66462326049805, 548.8870239257812);1;(46.94066619873047, 84.88856506347656, 22.85101890563965);(0.7000738382339478, 0.4550337791442871);1;2.763885498046875;1;3071319646;(0.7, 0.5)
3075456184;(0.6389484405517578, 0.4035145342350006, 0.2992487847805023);(-54.000221252441406, 31.299612045288086, 546.0689086914062);1;(51.164825439453125, 81.62417602539062, 21.662872314453125);(0.717961311340332, 0.481185644865036);1;2.8123626708984375;1;(0.4829278290271759, 0.40114283561706543, 0.29962560534477234);(5.654592514038086, 32.668460845947266, 548.812255859375);1;(46.91986846923828, 84.12553405761719, 22.573287963867188);(0.6999858617782593, 0.46114662289619446);1;2.776611328125;1;3071330748;(0.703125, 0.515625)
