device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
2413642103;(0.561468243598938, 0.40661394596099854, 0.36699816584587097);(-25.975154876708984, 32.69089889526367, 582.0032348632812);1;(29.21314239501953, 95.71630096435547, 26.792020797729492);(0.6250060200691223, 0.36829066276550293);1;3.53424072265625;1;(0.41596320271492004, 0.4028826057910919, 0.36737194657325745);(33.24605178833008, 34.33683395385742, 581.7258911132812);1;(37.64736557006836, 101.14151000976562, 28.76666831970215);(0.6607211232185364, 0.32482820749282837);1;3.4949951171875;1;2409524380;(0.65, 0.25)
2413653207;(0.5614045262336731, 0.4064832627773285, 0.3670225739479065);(-25.950054168701172, 32.73167037963867, 582.0142822265625);1;(30.14043617248535, 95.52423095703125, 26.722097396850586);(0.628932774066925, 0.3698295056819916);1;3.5294036865234375;1;(0.41592276096343994, 0.4028289318084717, 0.36739611625671387);(33.26295471191406, 34.35396957397461, 581.7360229492188);1;(38.81114196777344, 101.6261978149414, 28.94306755065918);(0.6656492352485657, 0.3209454119205475);1;3.495208740234375;1;2409535483;(0.65, 0.25)
2413664310;(0.5612562298774719, 0.4063745439052582, 0.36713501811027527);(-25.892467498779297, 32.76862335205078, 582.0711669921875);1;(30.768957138061523, 96.26038360595703, 26.990062713623047);(0.6315942406654358, 0.36393195390701294);1;3.5347442626953125;1;(0.41578376293182373, 0.4027089476585388, 0.36751049757003784);(33.32211685180664, 34.394134521484375, 581.7876586914062);1;(39.128055572509766, 100.71656799316406, 28.61199188232422);(0.6669912338256836, 0.32823261618614197);1;3.497711181640625;1;2409546586;(0.65, 0.25)
2413675413;(0.5611775517463684, 0.40636610984802246, 0.36724144220352173);(-25.86288070678711, 32.77454376220703, 582.12548828125);1;(31.19249153137207, 96.81710815429688, 27.192686080932617);(0.6333876848220825, 0.3594719171524048);1;3.5365142822265625;1;(0.4157145321369171, 0.4027082622051239, 0.3676098585128784);(33.35301971435547, 34.39741516113281, 581.8355102539062);1;(39.58491516113281, 100.68854522705078, 28.601802825927734);(0.6689257621765137, 0.32845696806907654);1;3.4977874755859375;1;2409557688;(0.65, 0.25)
2413686516;(0.5611059665679932, 0.40639087557792664, 0.36744067072868347);(-25.838119506835938, 32.772926330566406, 582.2265625);1;(31.790714263916016, 97.05106353759766, 27.27786636352539);(0.6359208822250366, 0.3575975298881531);1;3.540008544921875;1;(0.4156474769115448, 0.40273621678352356, 0.3678062856197357);(33.38592529296875, 34.394866943359375, 581.932373046875);1;(40.28803634643555, 100.9008560180664, 28.679086685180664);(0.671903133392334, 0.3267561197280884);1;3.4993896484375;1;2409568792;(0.65, 0.25)
2413697619;(0.5609551668167114, 0.4064760208129883, 0.36761119961738586);(-25.7803897857666, 32.752464294433594, 582.3157348632812);1;(32.56085968017578, 97.40023803710938, 27.404937744140625);(0.6391820311546326, 0.3548002541065216);1;3.5394439697265625;1;(0.4155123233795166, 0.4028812050819397, 0.3679799735546112);(33.4462890625, 34.35614776611328, 582.018310546875);1;(41.49968338012695, 102.37805938720703, 29.216760635375977);(0.6770339608192444, 0.3149219751358032);1;3.49407958984375;1;2409579894;(0.65, 0.25)
2413708722;(0.5608828067779541, 0.40655994415283203, 0.36770471930503845);(-25.752830505371094, 32.72985076904297, 582.3651123046875);1;(33.06569290161133, 97.78495788574219, 27.54496955871582);(0.6413198113441467, 0.3517182469367981);1;3.5439605712890625;1;(0.41544750332832336, 0.40295830368995667, 0.3680676221847534);(33.475372314453125, 34.33539962768555, 582.0618286132812);1;(42.00832748413086, 102.43887329101562, 29.238876342773438);(0.6791878342628479, 0.3144347667694092);1;3.4919586181640625;1;2409590997;(0.653125, 0.265625)
2413719825;(0.5607966780662537, 0.406691312789917, 0.3678203225135803);(-25.720054626464844, 32.69345474243164, 582.426513671875);1;(33.12541961669922, 98.67899322509766, 27.870363235473633);(0.6415727138519287, 0.34455591440200806);1;3.5461578369140625;1;(0.41537559032440186, 0.40305790305137634, 0.36817872524261475);(33.50809860229492, 34.308509826660156, 582.1172485351562);1;(42.241939544677734, 102.1583251953125, 29.136741638183594);(0.6801770329475403, 0.316682368516922);1;3.4864501953125;1;2409602100;(0.653125, 0.265625)
2413730928;(0.5606476068496704, 0.4068716764450073, 0.3679952323436737);(-25.66288948059082, 32.644065856933594, 582.51953125);1;(34.695518493652344, 100.66108703613281, 28.59181022644043);(0.6482214331626892, 0.3286769390106201);1;3.5537567138671875;1;(0.415235698223114, 0.4032062590122223, 0.3683580458164215);(33.57059097290039, 34.268924713134766, 582.2059326171875);1;(43.62698745727539, 102.21559143066406, 29.157550811767578);(0.6860420107841492, 0.3162236511707306);1;3.4897003173828125;1;2409613203;(0.653125, 0.265625)
2413742032;(0.5605250000953674, 0.40690118074417114, 0.36812329292297363);(-25.615753173828125, 32.63920593261719, 582.5860595703125);1;(36.31855010986328, 101.96629333496094, 29.066869735717773);(0.6550942063331604, 0.31822070479393005);1;3.560302734375;1;(0.41516000032424927, 0.40323975682258606, 0.3684835135936737);(33.60502624511719, 34.2625732421875, 582.2672729492188);1;(45.58567428588867, 104.31578826904297, 29.921964645385742);(0.6943362355232239, 0.29939866065979004);1;3.485565185546875;1;2409624307;(0.65625, 0.28125)
2413753135;(0.5603997707366943, 0.40688544511795044, 0.36811402440071106);(-25.564620971679688, 32.64432144165039, 582.5833740234375);1;(37.89060592651367, 105.08467102050781, 30.201847076416016);(0.6617510914802551, 0.2932387590408325);1;3.5575408935546875;1;(0.4150937497615814, 0.40324124693870544, 0.3684729039669037);(33.63164138793945, 34.26194763183594, 582.260498046875);1;(47.004817962646484, 106.67119598388672, 30.779279708862305);(0.7003456354141235, 0.28052887320518494);1;3.4904937744140625;1;2409635410;(0.65625, 0.28125)
2413764238;(0.5602061152458191, 0.4068312644958496, 0.36819884181022644);(-25.487749099731445, 32.664085388183594, 582.628173828125);1;(40.554344177246094, 108.75662231445312, 31.53832244873047);(0.6730307936668396, 0.2638220489025116);1;3.554443359375;1;(0.41497859358787537, 0.4031725227832794, 0.36855968832969666);(33.68059539794922, 34.285682678222656, 582.2998046875);1;(49.53913116455078, 109.46839904785156, 31.79737663269043);(0.7110772728919983, 0.25811994075775146);1;3.4989776611328125;1;2409646513;(0.65625, 0.28125)
2413775341;(0.5601537227630615, 0.4068244993686676, 0.36802831292152405);(-25.462730407714844, 32.66163635253906, 582.5439453125);1;(41.412540435791016, 109.82685852050781, 31.927860260009766);(0.6766648888587952, 0.25524821877479553);1;3.5488739013671875;1;(0.4149436354637146, 0.40316134691238403, 0.36839503049850464);(33.68998336791992, 34.28432846069336, 582.2167358398438);1;(49.728172302246094, 109.77886199951172, 31.91037940979004);(0.7118777632713318, 0.25563278794288635);1;3.5013885498046875;1;2409657616;(0.659375, 0.296875)
2413786444;(0.5601020455360413, 0.406814306974411, 0.3679927885532379);(-25.440940856933594, 32.66398620605469, 582.5269165039062);1;(41.61408233642578, 110.23787689208984, 32.07746505737305);(0.6775183081626892, 0.25195544958114624);1;3.5533294677734375;1;(0.41489410400390625, 0.40311744809150696, 0.36836108565330505);(33.70896530151367, 34.29680633544922, 582.1978759765625);1;(50.46529006958008, 110.01334381103516, 31.995710372924805);(0.7149990797042847, 0.2537543773651123);1;3.500213623046875;1;2409668718;(0.659375, 0.296875)
2413797547;(0.560015857219696, 0.4066752791404724, 0.36804601550102234);(-25.407306671142578, 32.70823669433594, 582.5525512695312);1;(42.60820007324219, 110.90914154052734, 32.321773529052734);(0.6817278861999512, 0.24657784402370453);1;3.5526275634765625;1;(0.41479945182800293, 0.4030102491378784, 0.3684168756008148);(33.748573303222656, 34.33128356933594, 582.2215576171875);1;(51.45096206665039, 111.59025573730469, 32.56968688964844);(0.7191729545593262, 0.241121307015419);1;3.4980010986328125;1;2409679822;(0.659375, 0.296875)
2413808650;(0.5599653720855713, 0.40653952956199646, 0.3682785630226135);(-25.39208221435547, 32.7563591003418, 582.6671142578125);1;(42.950645446777344, 110.70101165771484, 32.246002197265625);(0.6831780672073364, 0.24824528396129608);1;3.5573577880859375;1;(0.4147433042526245, 0.4028978645801544, 0.3686395287513733);(33.77734375, 34.372161865234375, 582.3291625976562);1;(51.620262145996094, 111.83760833740234, 32.65971755981445);(0.7198898792266846, 0.23913975059986115);1;3.5028076171875;1;2409690924;(0.6625, 0.3125)
2413819753;(0.5599321126937866, 0.40636980533599854, 0.3684844970703125);(-25.383371353149414, 32.81404113769531, 582.7675170898438);1;(43.94954299926758, 110.56095123291016, 32.195030212402344);(0.687407910823822, 0.24936726689338684);1;3.558624267578125;1;(0.41469499468803406, 0.4027302861213684, 0.36883410811424255);(33.80194854736328, 34.42902755737305, 582.4219970703125);1;(52.07019805908203, 111.69246673583984, 32.606910705566406);(0.7217951416969299, 0.2403024286031723);1;3.503662109375;1;2409702028;(0.6625, 0.3125)
2413830857;(0.559818685054779, 0.40606996417045593, 0.3687645196914673);(-25.3438663482666, 32.913875579833984, 582.9039306640625);1;(43.7357292175293, 110.8411636352539, 32.29705047607422);(0.6865025162696838, 0.24712230265140533);1;3.5669708251953125;1;(0.4145932197570801, 0.40234237909317017, 0.36912623047828674);(33.850250244140625, 34.55600357055664, 582.5582275390625);1;(52.593997955322266, 110.87641143798828, 32.30990219116211);(0.7240131497383118, 0.2468399554491043);1;3.5070648193359375;1;2409713131;(0.6625, 0.3125)
2413841960;(0.5597584843635559, 0.40592631697654724, 0.3688819706439972);(-25.322185516357422, 32.961265563964844, 582.9610595703125);1;(43.394775390625, 111.61023712158203, 32.57697296142578);(0.6850587725639343, 0.24096114933490753);1;3.5638885498046875;1;(0.4145551025867462, 0.4021731913089752, 0.3692395091056824);(33.868370056152344, 34.610965728759766, 582.6107177734375);1;(53.17942428588867, 111.10881042480469, 32.394493103027344);(0.7264922261238098, 0.244978129863739);1;3.5044403076171875;1;2409724234;(0.665625, 0.328125)
2413853063;(0.5596734285354614, 0.4057999849319458, 0.369046151638031);(-25.291370391845703, 33.004817962646484, 583.042236328125);1;(43.13258361816406, 111.82487487792969, 32.65510177612305);(0.6839484572410583, 0.23924154043197632);1;3.5668487548828125;1;(0.4145088195800781, 0.40205007791519165, 0.36939477920532227);(33.891197204589844, 34.65317916870117, 582.684814453125);1;(53.54416275024414, 111.59855651855469, 32.572723388671875);(0.7280367016792297, 0.24105475842952728);1;3.504730224609375;1;2409735338;(0.665625, 0.328125)
2413864166;(0.5595876574516296, 0.40560382604599, 0.3694024682044983);(-25.26451301574707, 33.07513427734375, 583.2180786132812);1;(44.196861267089844, 112.09630584716797, 32.753883361816406);(0.6884551644325256, 0.2370671033859253);1;3.562286376953125;1;(0.4144029915332794, 0.40188056230545044, 0.36977502703666687);(33.944557189941406, 34.71633529663086, 582.8687744140625);1;(54.4796028137207, 112.55126190185547, 32.91946029663086);(0.7319979071617126, 0.23342251777648926);1;3.5081787109375;1;2409746440;(0.665625, 0.328125)
2413875269;(0.5595353841781616, 0.40552425384521484, 0.3696340322494507);(-25.24837875366211, 33.106204986572266, 583.3330688476562);1;(44.743770599365234, 111.32097625732422, 32.471683502197266);(0.6907710433006287, 0.24327847361564636);1;3.5639190673828125;1;(0.4143333435058594, 0.4018372893333435, 0.36999937891960144);(33.97921371459961, 34.736328125, 582.9780883789062);1;(54.392940521240234, 113.17609405517578, 33.14686965942383);(0.7316308617591858, 0.2284168154001236);1;3.507110595703125;1;2409757543;(0.665625, 0.328125)
2413886372;(0.5594878792762756, 0.4055332839488983, 0.3698011338710785);(-25.23261833190918, 33.108402252197266, 583.4173583984375);1;(45.20997619628906, 112.2175064086914, 32.79799270629883);(0.6927453279495239, 0.2360963076353073);1;3.5633697509765625;1;(0.4142533242702484, 0.40183475613594055, 0.37015649676322937);(34.01628112792969, 34.741943359375, 583.054443359375);1;(54.00060272216797, 113.13809204101562, 33.1330451965332);(0.7299695014953613, 0.22872130572795868);1;3.509033203125;1;2409768645;(0.66875, 0.34375)
2413897475;(0.559354841709137, 0.4056014120578766, 0.37012428045272827);(-25.185192108154297, 33.097354888916016, 583.58203125);1;(45.0290641784668, 111.75858306884766, 32.6309814453125);(0.6919792890548706, 0.23977282643318176);1;3.5684051513671875;1;(0.41414543986320496, 0.4019339680671692, 0.3704930543899536);(34.0703010559082, 34.721920013427734, 583.2213134765625);1;(54.4332275390625, 113.66693115234375, 33.32551574707031);(0.7318015098571777, 0.22448468208312988);1;3.518707275390625;1;2409779748;(0.66875, 0.34375)
2413908578;(0.5592895746231079, 0.40572330355644226, 0.3702276647090912);(-25.160564422607422, 33.063358306884766, 583.6368408203125);1;(45.21768569946289, 112.69335174560547, 32.97122573852539);(0.6927779912948608, 0.23228409886360168);1;3.5741119384765625;1;(0.41409415006637573, 0.40202951431274414, 0.3705938756465912);(34.094444274902344, 34.69588851928711, 583.2720336914062);1;(54.88816452026367, 113.39200592041016, 33.2254638671875);(0.7337278723716736, 0.22668713331222534);1;3.5246429443359375;1;2409790850;(0.66875, 0.34375)
2413919682;(0.5592309236526489, 0.40582382678985596, 0.3703581690788269);(-25.13924217224121, 33.036624908447266, 583.7047119140625);1;(45.84512710571289, 112.42925262451172, 32.87510299682617);(0.6954349279403687, 0.2343997061252594);1;3.567962646484375;1;(0.4140673577785492, 0.40212786197662354, 0.37071752548217773);(34.10930633544922, 34.669612884521484, 583.3347778320312);1;(55.9585075378418, 113.29135131835938, 33.18885040283203);(0.7382602691650391, 0.22749346494674683);1;3.532989501953125;1;2409801954;(0.671875, 0.359375)
2413930785;(0.5591278076171875, 0.40606677532196045, 0.37052807211875916);(-25.1003475189209, 32.967681884765625, 583.79541015625);1;(46.39434814453125, 112.11114501953125, 32.75926971435547);(0.6977605819702148, 0.23694829642772675);1;3.57196044921875;1;(0.4139280319213867, 0.40236711502075195, 0.37089136242866516);(34.17192840576172, 34.60208511352539, 583.4223022460938);1;(55.45030975341797, 113.09513854980469, 33.117435455322266);(0.7361083626747131, 0.22906535863876343);1;3.537139892578125;1;2409813057;(0.671875, 0.359375)
2413941888;(0.5590721368789673, 0.40617215633392334, 0.37063953280448914);(-25.079801559448242, 32.938880920410156, 583.8538208007812);1;(46.50672912597656, 111.11893463134766, 32.39811706542969);(0.6982364058494568, 0.24489706754684448);1;3.5742340087890625;1;(0.4138657748699188, 0.40247631072998047, 0.3710024356842041);(34.20090103149414, 34.57218551635742, 583.4781494140625);1;(55.190338134765625, 112.71197509765625, 32.97795867919922);(0.7350075244903564, 0.2321351319551468);1;3.5480194091796875;1;2409824159;(0.671875, 0.359375)
2413952991;(0.5590429902076721, 0.4063575267791748, 0.3707832098007202);(-25.070602416992188, 32.886417388916016, 583.9291381835938);1;(44.29388427734375, 107.82247924804688, 31.198293685913086);(0.6888660192489624, 0.27130573987960815);1;3.5831451416015625;1;(0.41385480761528015, 0.4026923179626465, 0.3711380660533905);(34.21014404296875, 34.510311126708984, 583.54931640625);1;(53.7645378112793, 111.32035064697266, 32.471439361572266);(0.7289698719978333, 0.24328362941741943);1;3.545623779296875;1;2409835262;(0.675, 0.375)
2413964094;(0.5590580105781555, 0.40684595704078674, 0.37074583768844604);(-25.074939727783203, 32.736087799072266, 583.918701171875);1;(38.810394287109375, 96.85525512695312, 27.206581115722656);(0.665645956993103, 0.3591662645339966);1;3.5859832763671875;1;(0.4140053689479828, 0.40326106548309326, 0.371098130941391);(34.14991760253906, 34.33528137207031, 583.5431518554688);1;(48.85670471191406, 101.38357543945312, 28.854753494262695);(0.7081874012947083, 0.3228890597820282);1;3.54583740234375;1;2409846364;(0.675, 0.375)
2413975197;(0.55904620885849, 0.4071035385131836, 0.37038660049438477);(-25.06190299987793, 32.64742660522461, 583.7442016601562);1;(35.5577392578125, 90.445556640625, 24.8736515045166);(0.6518725156784058, 0.41051554679870605);1;3.579620361328125;1;(0.41410908102989197, 0.4035607874393463, 0.37075865268707275);(34.09897994995117, 34.23367691040039, 583.3817749023438);1;(46.594913482666016, 94.8951416015625, 26.493165969848633);(0.6986098289489746, 0.37486910820007324);1;3.5456390380859375;1;2409857467;(0.675, 0.375)
2413986300;(0.5590031147003174, 0.4072350561618805, 0.3696867823600769);(-25.02906608581543, 32.58794403076172, 583.3980712890625);1;(34.37029266357422, 85.38601684570312, 23.032148361206055);(0.646844208240509, 0.4510485529899597);1;3.5842742919921875;1;(0.4141319990158081, 0.40374794602394104, 0.37006285786628723);(34.07010269165039, 34.15622329711914, 583.0388793945312);1;(45.18828582763672, 90.51197814941406, 24.897836685180664);(0.6926534175872803, 0.40998345613479614);1;3.55267333984375;1;2409868569;(0.678125, 0.390625)
2413997403;(0.5588831901550293, 0.4072897434234619, 0.36892613768577576);(-24.963838577270508, 32.550628662109375, 583.021728515625);1;(34.27381134033203, 82.04996490478516, 21.81790542602539);(0.6464356780052185, 0.4777742922306061);1;3.5868988037109375;1;(0.41400617361068726, 0.40389683842658997, 0.36926916241645813);(34.09866714477539, 34.08796691894531, 582.6430053710938);1;(44.23615646362305, 87.79754638671875, 23.90986442565918);(0.6886216402053833, 0.4317292273044586);1;3.5484771728515625;1;2409879672;(0.678125, 0.390625)
2414008507;(0.5588415861129761, 0.40726882219314575, 0.3689528703689575);(-24.947513580322266, 32.55794143676758, 583.035400390625);1;(34.508018493652344, 82.37854766845703, 21.93751335144043);(0.6474274396896362, 0.4751419425010681);1;3.5845794677734375;1;(0.41391682624816895, 0.4038938283920288, 0.36929455399513245);(34.13565444946289, 34.089813232421875, 582.6534423828125);1;(43.929954528808594, 88.48938751220703, 24.161666870117188);(0.6873250007629395, 0.42618682980537415);1;3.5432891845703125;1;2409890776;(0.678125, 0.390625)
2414019610;(0.5588129758834839, 0.40723204612731934, 0.3693239688873291);(-24.943851470947266, 32.579627990722656, 583.2203979492188);1;(34.96892547607422, 82.08489227294922, 21.830623626708984);(0.6493791937828064, 0.47749462723731995);1;3.582275390625;1;(0.41382312774658203, 0.4038856327533722, 0.36965417861938477);(34.18418502807617, 34.102996826171875, 582.8302612304688);1;(43.371376037597656, 87.9929428100586, 23.98097801208496);(0.6849596500396729, 0.4301638901233673);1;3.5413055419921875;1;2409901878;(0.68125, 0.40625)
2414030713;(0.5587400197982788, 0.40717628598213196, 0.3697686791419983);(-24.923715591430664, 32.60936737060547, 583.4424438476562);1;(35.78847122192383, 82.05059814453125, 21.81817054748535);(0.6528496146202087, 0.47776925563812256);1;3.589385986328125;1;(0.41368526220321655, 0.4038485884666443, 0.37011754512786865);(34.253623962402344, 34.128116607666016, 583.0572509765625);1;(44.169715881347656, 87.72681427001953, 23.884090423583984);(0.6883402466773987, 0.4322960078716278);1;3.5576934814453125;1;2409912981;(0.68125, 0.40625)
2414041816;(0.558692216873169, 0.4071759879589081, 0.369895875453949);(-24.90692901611328, 32.61322784423828, 583.5067138671875);1;(35.65916442871094, 82.53215026855469, 21.993425369262695);(0.6523020267486572, 0.4739114046096802);1;3.595672607421875;1;(0.4136156737804413, 0.40382492542266846, 0.3702382743358612);(34.28535079956055, 34.139007568359375, 583.1152954101562);1;(44.330657958984375, 87.4658432006836, 23.78910255432129);(0.6890218257904053, 0.4343867599964142);1;3.562255859375;1;2409924083;(0.68125, 0.40625)
2414052919;(0.5586226582527161, 0.4071769416332245, 0.36991941928863525);(-24.879085540771484, 32.61391067504883, 583.5197143554688);1;(35.0355224609375, 82.3879165649414, 21.940916061401367);(0.6496611833572388, 0.4750669002532959);1;3.6042327880859375;1;(0.41354385018348694, 0.4037996828556061, 0.3702613413333893);(34.31511306762695, 34.14753723144531, 583.1245727539062);1;(44.452701568603516, 86.90276336669922, 23.584144592285156);(0.6895385980606079, 0.4388977587223053);1;3.57177734375;1;2409935186;(0.684375, 0.421875)
2414064022;(0.5585198402404785, 0.407175749540329, 0.3700040280818939);(-24.838958740234375, 32.61709976196289, 583.5636596679688);1;(35.0089225769043, 81.63235473632812, 21.66590118408203);(0.6495485305786133, 0.48111987113952637);1;3.6097259521484375;1;(0.41341426968574524, 0.4038189649581909, 0.37034666538238525);(34.370338439941406, 34.14442825317383, 583.1643676757812);1;(44.740421295166016, 86.40056610107422, 23.401384353637695);(0.6907569169998169, 0.44292083382606506);1;3.584136962890625;1;2409946289;(0.684375, 0.421875)
2414075125;(0.5584871768951416, 0.40715712308883667, 0.36999720335006714);(-24.82552146911621, 32.62274932861328, 583.5604248046875);1;(35.55414962768555, 80.80181884765625, 21.36362075805664);(0.6518573760986328, 0.4877735376358032);1;3.61212158203125;1;(0.4133540093898773, 0.4038117229938507, 0.3703400790691376);(34.39460754394531, 34.14657211303711, 583.1594848632812);1;(45.078495025634766, 85.34728240966797, 23.018014907836914);(0.692188560962677, 0.45135894417762756);1;3.5956573486328125;1;2409957392;(0.684375, 0.421875)
2414086228;(0.5584564208984375, 0.4071567952632904, 0.37003856897354126);(-24.81387710571289, 32.62413787841797, 583.5816040039062);1;(36.129451751708984, 80.01229095458984, 21.07625389099121);(0.654293417930603, 0.49409857392311096);1;3.6108245849609375;1;(0.4133129417896271, 0.40383777022361755, 0.37038013339042664);(34.412574768066406, 34.139896392822266, 583.178955078125);1;(45.9808235168457, 85.22712707519531, 22.974266052246094);(0.6960093975067139, 0.45232152938842773);1;3.5946044921875;1;2409968496;(0.6875, 0.4375)
2414097332;(0.5583834648132324, 0.4072210490703583, 0.37008509039878845);(-24.78497886657715, 32.606163024902344, 583.607177734375);1;(36.69203567504883, 80.23147583007812, 21.15602684020996);(0.6566756963729858, 0.49234259128570557);1;3.6234588623046875;1;(0.4131651520729065, 0.4038921892642975, 0.37042713165283203);(34.47422790527344, 34.1249885559082, 583.1997680664062);1;(45.77577590942383, 84.65829467773438, 22.767229080200195);(0.6951411962509155, 0.4568786323070526);1;3.6071014404296875;1;2409979600;(0.6875, 0.4375)
2414108435;(0.5583348870277405, 0.4072532057762146, 0.37018299102783203);(-24.76715660095215, 32.599273681640625, 583.6573486328125);1;(36.87142562866211, 79.59642791748047, 20.92488670349121);(0.657435417175293, 0.4974302351474762);1;3.6356201171875;1;(0.4131148159503937, 0.40395039319992065, 0.37051868438720703);(34.497596740722656, 34.11001968383789, 583.2451171875);1;(46.01850509643555, 84.92037200927734, 22.86261749267578);(0.6961690187454224, 0.45477908849716187);1;3.608856201171875;1;2409990704;(0.6875, 0.4375)
2414119538;(0.5582903027534485, 0.4072970151901245, 0.37032970786094666);(-24.75201416015625, 32.590187072753906, 583.7320556640625);1;(37.3741569519043, 79.5018310546875, 20.89047622680664);(0.6595642566680908, 0.49818798899650574);1;3.640838623046875;1;(0.4130330979824066, 0.40401607751846313, 0.37066319584846497);(34.53533172607422, 34.0943717956543, 583.3163452148438);1;(45.54890823364258, 84.91275024414062, 22.859865188598633);(0.6941804885864258, 0.4548400640487671);1;3.6171722412109375;1;2410001807;(0.6875, 0.4375)
2414130641;(0.5581831932067871, 0.4074254631996155, 0.3706248700618744);(-24.714305877685547, 32.55965805053711, 583.88330078125);1;(37.26496887207031, 79.71302795410156, 20.967330932617188);(0.6591019034385681, 0.4964959919452667);1;3.652618408203125;1;(0.4129418134689331, 0.4040754735469818, 0.37096473574638367);(34.5815544128418, 34.085235595703125, 583.4654541015625);1;(46.53479766845703, 83.94681549072266, 22.508310317993164);(0.6983553171157837, 0.46257829666137695);1;3.6285400390625;1;2410012911;(0.690625, 0.453125)
2414141744;(0.558139443397522, 0.40750551223754883, 0.37079358100891113);(-24.699819564819336, 32.54008483886719, 583.9695434570312);1;(37.44485092163086, 80.2567138671875, 21.165210723876953);(0.6598635911941528, 0.49214035272598267);1;3.6560211181640625;1;(0.4128730595111847, 0.404127836227417, 0.37112292647361755);(34.61438751220703, 34.074012756347656, 583.5435180664062);1;(46.3878288269043, 83.86973571777344, 22.48025894165039);(0.6977329850196838, 0.4631957709789276);1;3.63397216796875;1;2410024014;(0.690625, 0.453125)
2414152847;(0.5580880641937256, 0.40759098529815674, 0.37091588973999023);(-24.68128204345703, 32.517601013183594, 584.0328979492188);1;(37.870079040527344, 80.79936218261719, 21.362703323364258);(0.6616643071174622, 0.4877931475639343);1;3.66705322265625;1;(0.4128046929836273, 0.4041639268398285, 0.3712438941001892);(34.64591598510742, 34.06666946411133, 583.602783203125);1;(46.32053756713867, 83.12858581542969, 22.210514068603516);(0.6974480152130127, 0.4691332280635834);1;3.6395416259765625;1;2410035117;(0.690625, 0.453125)
2414163950;(0.5579794049263, 0.40766623616218567, 0.3710411489009857);(-24.6394100189209, 32.49857711791992, 584.0985107421875);1;(38.66105651855469, 80.25614929199219, 21.164995193481445);(0.6650136113166809, 0.4921450614929199);1;3.683319091796875;1;(0.41265571117401123, 0.40429458022117615, 0.37137535214424133);(34.71089553833008, 34.030941009521484, 583.6669921875);1;(46.5732421875, 83.4002456665039, 22.30937385559082);(0.6985180974006653, 0.4669570028781891);1;3.656097412109375;1;2410046221;(0.69375, 0.46875)
2414175053;(0.5579112768173218, 0.40771326422691345, 0.3710865378379822);(-24.612478256225586, 32.48576354980469, 584.1231079101562);1;(39.094356536865234, 80.44318389892578, 21.233068466186523);(0.6668484210968018, 0.4906466603279114);1;3.69061279296875;1;(0.4125806987285614, 0.40431836247444153, 0.37141820788383484);(34.74274444580078, 34.02509689331055, 583.6868896484375);1;(46.647422790527344, 82.28875732421875, 21.90482521057129);(0.6988321542739868, 0.47586140036582947);1;3.6668853759765625;1;2410057324;(0.69375, 0.46875)
2414186157;(0.5578253269195557, 0.4077723026275635, 0.37110447883605957);(-24.577655792236328, 32.468624114990234, 584.134521484375);1;(38.83667755126953, 80.25504302978516, 21.164608001708984);(0.6657572388648987, 0.49215373396873474);1;3.702728271484375;1;(0.41249361634254456, 0.4044336676597595, 0.3714355528354645);(34.77912521362305, 33.99059295654297, 583.6954345703125);1;(46.631805419921875, 83.27487182617188, 22.26373291015625);(0.6987660527229309, 0.46796149015426636);1;3.6782684326171875;1;2410068429;(0.69375, 0.46875)
2414197260;(0.5576612949371338, 0.4078996479511261, 0.37116822600364685);(-24.51176643371582, 32.43220901489258, 584.1713256835938);1;(39.448768615722656, 80.26882934570312, 21.169614791870117);(0.6683492064476013, 0.49204328656196594);1;3.713958740234375;1;(0.4123029410839081, 0.4045596122741699, 0.37150049209594727);(34.85909652709961, 33.9544563293457, 583.725341796875);1;(47.10452651977539, 82.09547424316406, 21.834482192993164);(0.7007678151130676, 0.4774097800254822);1;3.6868133544921875;1;2410079532;(0.696875, 0.484375)
2414208363;(0.5575358271598816, 0.4079687297344208, 0.37120264768600464);(-24.461124420166016, 32.41262435913086, 584.1917114257812);1;(38.76490020751953, 79.69058227539062, 20.959165573120117);(0.665453314781189, 0.4966758191585541);1;3.7187652587890625;1;(0.41220685839653015, 0.4046647250652313, 0.37153294682502747);(34.89954376220703, 33.92351531982422, 583.7410278320312);1;(47.428157806396484, 82.78339385986328, 22.084856033325195);(0.7021382451057434, 0.4718987047672272);1;3.6928558349609375;1;2410090636;(0.696875, 0.484375)
