device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
3407890093;(0.5342963933944702, 0.505411684513092, 0.5361972451210022);(-16.79210662841797, 2.9969539642333984, 667.880859375);1;(73.77003479003906, 143.47789001464844, 44.17586135864258);(0.8136838674545288, -0.01433706283569336);1;2.7435302734375;1;(0.40522557497024536, 0.505480945110321, 0.536209225654602);(43.4303092956543, 3.5120606422424316, 666.6822509765625);1;(59.046817779541016, 122.79793548583984, 36.64897918701172);(0.7513378262519836, 0.15133419632911682);1;2.7086639404296875;1;3403761232;(0.65625, 0.28125)
3407901196;(0.5342715382575989, 0.5054038166999817, 0.5358518362045288);(-16.776174545288086, 2.9990286827087402, 667.7084350585938);1;(74.85790252685547, 142.6321258544922, 43.8680305480957);(0.8182905316352844, -0.007561261299997568);1;2.73052978515625;1;(0.405227929353714, 0.5055009722709656, 0.5358128547668457);(43.41640090942383, 3.504016399383545, 666.484619140625);1;(61.73507308959961, 122.28878784179688, 36.46365737915039);(0.7627213001251221, 0.15541313588619232);1;2.7108001708984375;1;3403772336;(0.65625, 0.28125)
3407912299;(0.5342440605163574, 0.5054301619529724, 0.5348398685455322);(-16.75057029724121, 2.9876468181610107, 667.2030029296875);1;(78.59234619140625, 143.9478759765625, 44.34688949584961);(0.8341041803359985, -0.018101967871189117);1;2.7288818359375;1;(0.4051468074321747, 0.5055026412010193, 0.5347684621810913);(43.420074462890625, 3.5010287761688232, 665.9610595703125);1;(62.454078674316406, 122.04913330078125, 36.376373291015625);(0.7657660245895386, 0.15733326971530914);1;2.7049102783203125;1;3403783440;(0.65625, 0.28125)
3407923402;(0.5342087745666504, 0.5054271221160889, 0.5342055559158325);(-16.726173400878906, 2.987454652786255, 666.8863525390625);1;(77.81678771972656, 146.0306854248047, 45.104984283447266);(0.8308199644088745, -0.03478784114122391);1;2.7228851318359375;1;(0.40512654185295105, 0.5054941177368164, 0.5342612266540527);(43.41293716430664, 3.5027449131011963, 665.7073364257812);1;(63.01744842529297, 121.88363647460938, 36.31614685058594);(0.7681516408920288, 0.15865899622440338);1;2.7035980224609375;1;3403794543;(0.659375, 0.296875)
3407934506;(0.5341581106185913, 0.5054005980491638, 0.5334876775741577);(-16.693618774414062, 2.9953296184539795, 666.528076171875);1;(76.7088623046875, 145.31163024902344, 44.8432502746582);(0.826128363609314, -0.029027311131358147);1;2.7257080078125;1;(0.4050864577293396, 0.5054606795310974, 0.5334904789924622);(43.40630340576172, 3.5125436782836914, 665.321533203125);1;(64.13152313232422, 122.91039276123047, 36.689857482910156);(0.7728691697120667, 0.15043337643146515);1;2.6847381591796875;1;3403805648;(0.659375, 0.296875)
3407945609;(0.53409743309021, 0.5053136348724365, 0.5318986773490906);(-16.645780563354492, 3.022416830062866, 665.7344360351562);1;(77.64114379882812, 144.6092987060547, 44.587646484375);(0.8300760984420776, -0.02340089902281761);1;2.724639892578125;1;(0.4049582779407501, 0.5054110288619995, 0.5318180918693542);(43.411014556884766, 3.5259740352630615, 664.483154296875);1;(61.78708267211914, 124.86117553710938, 37.399906158447266);(0.7629416584968567, 0.13480527698993683);1;2.68060302734375;1;3403816752;(0.659375, 0.296875)
3407956712;(0.5341024398803711, 0.5052522420883179, 0.5312192440032959);(-16.639787673950195, 3.042288303375244, 665.3946533203125);1;(79.96136474609375, 142.60763549804688, 43.85908126831055);(0.8399012684822083, -0.007365069817751646);1;2.7266845703125;1;(0.4049508273601532, 0.5053860545158386, 0.5312604904174805);(43.396209716796875, 3.533219814300537, 664.2047119140625);1;(62.943302154541016, 125.95978546142578, 37.79976272583008);(0.7678377032279968, 0.1260042041540146);1;2.6814422607421875;1;3403827855;(0.6625, 0.3125)
3407967815;(0.5340898036956787, 0.5051807165145874, 0.530800998210907);(-16.628921508789062, 3.066348075866699, 665.1856079101562);1;(80.15174102783203, 141.82534790039062, 43.574363708496094);(0.8407074213027954, -0.0010979346698150039);1;2.722076416015625;1;(0.4049346446990967, 0.5053381323814392, 0.5308026075363159);(43.38862609863281, 3.5487563610076904, 663.9757080078125);1;(61.954856872558594, 125.39695739746094, 37.59489822387695);(0.7636520266532898, 0.13051308691501617);1;2.6917724609375;1;3403838959;(0.6625, 0.3125)
3407978918;(0.5340833067893982, 0.5050370693206787, 0.5300567746162415);(-16.617034912109375, 3.1147685050964355, 664.8134765625);1;(81.91185760498047, 141.68170166015625, 43.522064208984375);(0.8481608033180237, 5.2960971515858546e-05);1;2.71710205078125;1;(0.4049220085144043, 0.5052282214164734, 0.5300288200378418);(43.368873596191406, 3.5850186347961426, 663.5890502929688);1;(65.44493103027344, 126.4156265258789, 37.965694427490234);(0.7784308195114136, 0.12235219031572342);1;2.6774444580078125;1;3403850063;(0.6625, 0.3125)
3407990021;(0.5340819358825684, 0.5049768090248108, 0.5299525260925293);(-16.615276336669922, 3.1355669498443604, 664.76123046875);1;(82.04325103759766, 141.5824432373047, 43.48593521118164);(0.8487170934677124, 0.0008480921387672424);1;2.7076873779296875;1;(0.40490368008613586, 0.5052158832550049, 0.5299459099769592);(43.374595642089844, 3.5891623497009277, 663.547119140625);1;(66.26385498046875, 126.1021499633789, 37.85159683227539);(0.7818986177444458, 0.12486358731985092);1;2.681671142578125;1;3403861167;(0.665625, 0.328125)
3408001124;(0.5340843796730042, 0.5049368739128113, 0.5297964811325073);(-16.614595413208008, 3.1491177082061768, 664.6831665039062);1;(83.48279571533203, 142.6558074951172, 43.87660598754883);(0.8548128008842468, -0.00775084737688303);1;2.700164794921875;1;(0.404911607503891, 0.5052055716514587, 0.5297657251358032);(43.36501693725586, 3.5922369956970215, 663.4574584960938);1;(69.26033782958984, 126.6374740600586, 38.04644012451172);(0.7945873737335205, 0.1205749660730362);1;2.6724700927734375;1;3403872270;(0.665625, 0.328125)
3408012227;(0.5340779423713684, 0.5048955082893372, 0.529324471950531);(-16.605817794799805, 3.162447452545166, 664.4472045898438);1;(84.62904357910156, 144.89842224121094, 44.69287872314453);(0.8596667647361755, -0.025716960430145264);1;2.6889801025390625;1;(0.40490078926086426, 0.505139946937561, 0.5292931199073792);(43.35439682006836, 3.613833427429199, 663.22119140625);1;(69.8431167602539, 122.28185272216797, 36.461082458496094);(0.797055184841156, 0.15546894073486328);1;2.67523193359375;1;3403883373;(0.665625, 0.328125)
3408023331;(0.5340861082077026, 0.504892885684967, 0.5290467739105225);(-16.606163024902344, 3.162675380706787, 664.308349609375);1;(85.46308898925781, 144.1173858642578, 44.408607482910156);(0.8631985783576965, -0.01946001872420311);1;2.688934326171875;1;(0.4048995077610016, 0.5051214098930359, 0.5290607810020447);(43.34733963012695, 3.6196532249450684, 663.105224609375);1;(69.8158950805664, 121.94705200195312, 36.3392333984375);(0.7969398498535156, 0.1581510305404663);1;2.6683349609375;1;3403894478;(0.66875, 0.34375)
3408034434;(0.534089207649231, 0.5049369931221008, 0.528770387172699);(-16.604028701782227, 3.1466121673583984, 664.1702270507812);1;(85.24703216552734, 144.2436065673828, 44.45454406738281);(0.8622837066650391, -0.020471204072237015);1;2.693359375;1;(0.4048718512058258, 0.505170464515686, 0.5287455916404724);(43.349998474121094, 3.6018457412719727, 662.947265625);1;(67.50523376464844, 122.85828399658203, 36.67087936401367);(0.7871553301811218, 0.15085093677043915);1;2.6735076904296875;1;3403905581;(0.66875, 0.34375)
3408045537;(0.5341111421585083, 0.5050289034843445, 0.5282180309295654);(-16.60700225830078, 3.1131796836853027, 663.89404296875);1;(85.79804229736328, 143.84068298339844, 44.30785369873047);(0.864616870880127, -0.01724306307733059);1;2.6911468505859375;1;(0.40490156412124634, 0.5052611827850342, 0.5281891822814941);(43.31840515136719, 3.568674325942993, 662.670654296875);1;(69.99730682373047, 124.0772705078125, 37.11459732055664);(0.7977081537246704, 0.14108526706695557);1;2.6703948974609375;1;3403916684;(0.66875, 0.34375)
3408056640;(0.5341298580169678, 0.5050866603851318, 0.5279955863952637);(-16.612743377685547, 3.09246826171875, 663.7827758789062);1;(85.77716064453125, 144.52613830566406, 44.55734634399414);(0.8645284175872803, -0.022734491154551506);1;2.689178466796875;1;(0.40490350127220154, 0.5052652359008789, 0.5280101299285889);(43.311702728271484, 3.566793203353882, 662.5814208984375);1;(69.47053527832031, 121.79601287841797, 36.28427505493164);(0.7954773902893066, 0.15936098992824554);1;2.66937255859375;1;3403927788;(0.671875, 0.359375)
3408067743;(0.5341594815254211, 0.5051500201225281, 0.5277385115623474);(-16.62307357788086, 3.069692611694336, 663.6539916992188);1;(86.39666748046875, 143.27163696289062, 44.10076141357422);(0.86715167760849, -0.012684504501521587);1;2.6793212890625;1;(0.4049328863620758, 0.5053266286849976, 0.5277087688446045);(43.288516998291016, 3.5445244312286377, 662.4320068359375);1;(70.17335510253906, 120.11122131347656, 35.67108917236328);(0.7984535694122314, 0.17285816371440887);1;2.66497802734375;1;3403938891;(0.671875, 0.359375)
3408078846;(0.5341977477073669, 0.505474328994751, 0.5270666480064392);(-16.631399154663086, 2.9550724029541016, 663.3182983398438);1;(78.85942077636719, 135.84283447265625, 41.396934509277344);(0.835235059261322, 0.04682885855436325);1;2.67181396484375;1;(0.40512749552726746, 0.5056357383728027, 0.5270246863365173);(43.17750930786133, 3.4345600605010986, 662.0970458984375);1;(68.72167205810547, 113.16839599609375, 33.14408493041992);(0.7923064231872559, 0.22847840189933777);1;2.6536712646484375;1;3403949994;(0.671875, 0.359375)
3408089949;(0.5342462062835693, 0.5056752562522888, 0.5266183018684387);(-16.647626876831055, 2.8839685916900635, 663.0939331054688);1;(76.11196899414062, 128.0146484375, 38.54768753051758);(0.823600709438324, 0.1095421239733696);1;2.6798248291015625;1;(0.4052412807941437, 0.5058165788650513, 0.526666522026062);(43.113983154296875, 3.370391845703125, 661.9220581054688);1;(68.53634643554688, 108.65016174316406, 31.499582290649414);(0.7915216684341431, 0.2646750211715698);1;2.6629180908203125;1;3403961097;(0.675, 0.375)
3408101052;(0.5343071818351746, 0.5058522820472717, 0.5262983441352844);(-16.67133140563965, 2.8214049339294434, 662.93359375);1;(73.35285949707031, 120.60330963134766, 35.85017013549805);(0.811917245388031, 0.16891592741012573);1;2.6817169189453125;1;(0.40535882115364075, 0.5060264468193054, 0.5262882113456726);(43.0482063293457, 3.2960853576660156, 661.7371215820312);1;(65.46662139892578, 100.15946960449219, 28.409223556518555);(0.778522789478302, 0.3326955735683441);1;2.66571044921875;1;3403972201;(0.675, 0.375)
3408112156;(0.5344349145889282, 0.5061251521110535, 0.5259356498718262);(-16.72511100769043, 2.725201368331909, 662.751220703125);1;(73.5003433227539, 109.28692626953125, 31.731338500976562);(0.8125417828559875, 0.25957366824150085);1;2.6724090576171875;1;(0.405404269695282, 0.5063231587409973, 0.525927722454071);(43.01652908325195, 3.1920392513275146, 661.5591430664062);1;(58.013336181640625, 89.84888458251953, 24.656492233276367);(0.7469616532325745, 0.41529569029808044);1;2.659942626953125;1;3403983305;(0.675, 0.375)
3408123259;(0.5344706177711487, 0.5061909556388855, 0.5263028740882874);(-16.74608039855957, 2.7029125690460205, 662.9344482421875);1;(74.2828140258789, 110.44010162353516, 32.151092529296875);(0.815855085849762, 0.2503352165222168);1;2.670257568359375;1;(0.4053868353366852, 0.5063391923904419, 0.5261791944503784);(43.03275680541992, 3.187148094177246, 661.68408203125);1;(56.63214111328125, 88.75695037841797, 24.25905990600586);(0.7411128878593445, 0.42404335737228394);1;2.6541900634765625;1;3403994408;(0.675, 0.375)
3408134362;(0.5344894528388977, 0.5062398910522461, 0.5267159342765808);(-16.759897232055664, 2.686633825302124, 663.1407470703125);1;(74.34170532226562, 110.78809356689453, 32.27775955200195);(0.816104531288147, 0.24754738807678223);1;2.6709136962890625;1;(0.40536847710609436, 0.5063992738723755, 0.5266947150230408);(43.05814743041992, 3.167602777481079, 661.9408569335938);1;(55.41423034667969, 90.07271575927734, 24.737957000732422);(0.7359556555747986, 0.41350257396698);1;2.6545562744140625;1;3404005511;(0.678125, 0.390625)
3408145465;(0.5345239639282227, 0.5064089298248291, 0.5274834036827087);(-16.78506851196289, 2.629194736480713, 663.5242309570312);1;(74.75068664550781, 111.91752624511719, 32.688812255859375);(0.8178364634513855, 0.23849937319755554);1;2.6755828857421875;1;(0.40535274147987366, 0.5064752101898193, 0.5274906158447266);(43.09149169921875, 3.1431884765625, 662.3375854492188);1;(55.223026275634766, 90.2806167602539, 24.813600540161133);(0.7351459264755249, 0.41183707118034363);1;2.661895751953125;1;3404016615;(0.678125, 0.390625)
3408156568;(0.5345323085784912, 0.5064483284950256, 0.5276287794113159);(-16.790672302246094, 2.6157307624816895, 663.5968627929688);1;(74.98546600341797, 110.24221801757812, 32.07904815673828);(0.8188305497169495, 0.25192052125930786);1;2.6776885986328125;1;(0.40533891320228577, 0.5064917206764221, 0.5275998711585999);(43.101463317871094, 3.1377694606781006, 662.3916625976562);1;(54.84429931640625, 90.76582336425781, 24.990215301513672);(0.7335421442985535, 0.407949835062027);1;2.65966796875;1;3404027718;(0.678125, 0.390625)
3408167671;(0.5345430970191956, 0.5065041780471802, 0.5277377963066101);(-16.796857833862305, 2.596449136734009, 663.6513061523438);1;(74.93671417236328, 110.1893539428711, 32.05979919433594);(0.8186241388320923, 0.25234413146972656);1;2.6955413818359375;1;(0.4053247570991516, 0.5064617395401001, 0.527715802192688);(43.111671447753906, 3.1485040187835693, 662.4490966796875);1;(54.660400390625, 88.0489501953125, 24.001338958740234);(0.732763409614563, 0.4297153353691101);1;2.6542816162109375;1;3404038821;(0.68125, 0.40625)
3408178774;(0.5345601439476013, 0.5065187215805054, 0.5279242992401123);(-16.807106018066406, 2.591672420501709, 663.744384765625);1;(76.28511047363281, 106.29073333740234, 30.640827178955078);(0.8243340253829956, 0.2835767865180969);1;2.6999664306640625;1;(0.4053080976009369, 0.5064431428909302, 0.527908205986023);(43.12553405761719, 3.155498504638672, 662.5445556640625);1;(57.230995178222656, 85.08749389648438, 22.923450469970703);(0.7436487078666687, 0.45344018936157227);1;2.649993896484375;1;3404049925;(0.68125, 0.40625)
3408189877;(0.5345736742019653, 0.5065332651138306, 0.5279367566108704);(-16.813491821289062, 2.586561918258667, 663.7504272460938);1;(77.5833511352539, 106.32250213623047, 30.65237808227539);(0.8298314213752747, 0.2833222448825836);1;2.6911773681640625;1;(0.4052867591381073, 0.5064611434936523, 0.5279189348220825);(43.13577651977539, 3.1493613719940186, 662.54931640625);1;(56.843963623046875, 84.26761627197266, 22.625024795532227);(0.7420098185539246, 0.4600084722042084);1;2.6439208984375;1;3404061027;(0.68125, 0.40625)
3408200981;(0.5345392823219299, 0.5065275430679321, 0.5278984308242798);(-16.79704475402832, 2.588627576828003, 663.731689453125);1;(77.71710205078125, 106.30253601074219, 30.645116806030273);(0.83039790391922, 0.28348225355148315);1;2.6797943115234375;1;(0.4052455425262451, 0.5064843893051147, 0.5278784036636353);(43.153560638427734, 3.1413450241088867, 662.5278930664062);1;(57.56583023071289, 84.5550537109375, 22.729658126831055);(0.7450665235519409, 0.45770564675331116);1;2.6440277099609375;1;3404072130;(0.684375, 0.421875)
3408212084;(0.5344287157058716, 0.5065382122993469, 0.5280468463897705);(-16.747587203979492, 2.5856642723083496, 663.8071899414062);1;(74.18367767333984, 103.43292236328125, 29.60064125061035);(0.815435528755188, 0.3064713478088379);1;2.68060302734375;1;(0.4052070677280426, 0.5065165758132935, 0.5280303955078125);(43.17635726928711, 3.1306746006011963, 662.6026000976562);1;(60.42867660522461, 82.4746322631836, 21.972461700439453);(0.7571893930435181, 0.4743722975254059);1;2.6443328857421875;1;3404083232;(0.684375, 0.421875)
3408223187;(0.5343946814537048, 0.5065256357192993, 0.5281888246536255);(-16.73360252380371, 2.5904762744903564, 663.8785400390625);1;(74.77017974853516, 101.80408477783203, 29.00780487060547);(0.8179190754890442, 0.3195202648639679);1;2.691375732421875;1;(0.4051855504512787, 0.5065195560455322, 0.5281434059143066);(43.18996047973633, 3.1299939155578613, 662.6583862304688);1;(61.3609504699707, 82.55876159667969, 22.003084182739258);(0.7611371278762817, 0.47369837760925293);1;2.65093994140625;1;3404094334;(0.684375, 0.421875)
3408234290;(0.5343790650367737, 0.506523609161377, 0.5284562706947327);(-16.72974967956543, 2.591773271560669, 664.0123901367188);1;(75.66122436523438, 100.49290466308594, 28.530555725097656);(0.8216921091079712, 0.33002445101737976);1;2.6875;1;(0.4051494300365448, 0.5065343379974365, 0.5284519195556641);(43.21670913696289, 3.125720500946045, 662.8111572265625);1;(61.19267654418945, 81.482421875, 21.61131477355957);(0.7604245543479919, 0.482321172952652);1;2.65948486328125;1;3404105436;(0.6875, 0.4375)
3408245393;(0.5342798829078674, 0.5065397620201111, 0.5290201306343079);(-16.690698623657227, 2.5876553058624268, 664.2953491210938);1;(74.64399719238281, 101.32218170166016, 28.832380294799805);(0.8173846006393433, 0.3233809471130371);1;2.689544677734375;1;(0.4050474762916565, 0.5065749883651733, 0.5290277004241943);(43.28263854980469, 3.1133623123168945, 663.095458984375);1;(61.44218063354492, 81.00212860107422, 21.43648910522461);(0.7614811658859253, 0.48616889119148254);1;2.658782958984375;1;3404116537;(0.6875, 0.4375)
3408256496;(0.5342314839363098, 0.5065411329269409, 0.5292773246765137);(-16.671436309814453, 2.5878913402557373, 664.4244995117188);1;(73.51541900634766, 100.48773193359375, 28.528654098510742);(0.8126056790351868, 0.3300659656524658);1;2.699127197265625;1;(0.405007928609848, 0.506591796875, 0.5292324423789978);(43.30763626098633, 3.1081411838531494, 663.1964111328125);1;(60.52708053588867, 81.3055419921875, 21.546916961669922);(0.7576061487197876, 0.48373815417289734);1;2.65753173828125;1;3404127640;(0.6875, 0.4375)
3408267599;(0.5341857075691223, 0.5065280795097351, 0.5295426249504089);(-16.65353012084961, 2.593163013458252, 664.5576171875);1;(74.14665222167969, 99.43363189697266, 28.145000457763672);(0.8152787089347839, 0.33851051330566406);1;2.7097625732421875;1;(0.4049926698207855, 0.506604790687561, 0.5295320749282837);(43.324493408203125, 3.1043951511383057, 663.3455200195312);1;(64.16123962402344, 80.76249694824219, 21.349262237548828);(0.772995114326477, 0.4880886375904083);1;2.65289306640625;1;3404138742;(0.690625, 0.453125)
3408278702;(0.5341903567314148, 0.5064837336540222, 0.5298897624015808);(-16.660175323486328, 2.609278917312622, 664.7310180664062);1;(82.33585357666016, 96.56281280517578, 27.100122451782227);(0.8499560952186584, 0.36150914430618286);1;2.7212677001953125;1;(0.40490996837615967, 0.5066159963607788, 0.529882550239563);(43.37416076660156, 3.1016440391540527, 663.5178833007812);1;(66.0311050415039, 76.55049896240234, 19.81622314453125);(0.7809130549430847, 0.5218318104743958);1;2.6766204833984375;1;3404149843;(0.690625, 0.453125)
3408289806;(0.534162163734436, 0.5064774751663208, 0.5298691391944885);(-16.64683723449707, 2.6115589141845703, 664.7210083007812);1;(82.64781951904297, 97.76948547363281, 27.5393123626709);(0.8512771129608154, 0.35184234380722046);1;2.69549560546875;1;(0.4048977494239807, 0.506604015827179, 0.5298304557800293);(43.3780403137207, 3.105729341506958, 663.491455078125);1;(67.94388580322266, 74.96663665771484, 19.239755630493164);(0.7890127897262573, 0.5345204472541809);1;2.6793212890625;1;3404160945;(0.690625, 0.453125)
3408300909;(0.5341360569000244, 0.5064764022827148, 0.529512345790863);(-16.630252838134766, 2.611339569091797, 664.54296875);1;(84.19523620605469, 97.7198486328125, 27.521249771118164);(0.8578296899795532, 0.3522399663925171);1;2.6864471435546875;1;(0.40482234954833984, 0.5066120028495789, 0.5294787883758545);(43.40141677856445, 3.102445125579834, 663.313720703125);1;(66.08474731445312, 73.61837768554688, 18.749055862426758);(0.781140148639679, 0.5453214049339294);1;2.68157958984375;1;3404172048;(0.69375, 0.46875)
3408312012;(0.5340790748596191, 0.5065051913261414, 0.5287962555885315);(-16.594707489013672, 2.6001334190368652, 664.185791015625);1;(86.91758728027344, 96.73316955566406, 27.162139892578125);(0.869357705116272, 0.3601444363594055);1;2.6959075927734375;1;(0.4047735631465912, 0.5066621899604797, 0.5288382768630981);(43.403194427490234, 3.083683490753174, 662.9927978515625);1;(70.00341796875, 72.66712951660156, 18.402812957763672);(0.7977339625358582, 0.5529420375823975);1;2.6915130615234375;1;3404183149;(0.69375, 0.46875)
3408323115;(0.5340592265129089, 0.5065218806266785, 0.5285666584968567);(-16.582571029663086, 2.593956708908081, 664.0712890625);1;(86.20841217041016, 97.74877166748047, 27.531784057617188);(0.8663545846939087, 0.35200804471969604);1;2.6955718994140625;1;(0.4047577977180481, 0.5066971778869629, 0.5285617709159851);(43.40156936645508, 3.0709526538848877, 662.8544311523438);1;(71.27824401855469, 71.52135467529297, 17.985769271850586);(0.8031322360038757, 0.5621213912963867);1;2.706573486328125;1;3404194251;(0.69375, 0.46875)
3408334218;(0.5340353846549988, 0.5065566301345825, 0.5280873775482178);(-16.56542205810547, 2.581023693084717, 663.83203125);1;(84.75717163085938, 96.22437286376953, 26.976938247680664);(0.8602092862129211, 0.3642204701900482);1;2.71649169921875;1;(0.40472811460494995, 0.5067614316940308, 0.5280593037605286);(43.399051666259766, 3.0475759506225586, 662.6029052734375);1;(72.53182983398438, 70.90628051757812, 17.761877059936523);(0.808440625667572, 0.5670488476753235);1;2.71563720703125;1;3404205353;(0.696875, 0.484375)
3408345321;(0.5339800715446472, 0.506635844707489, 0.5270484685897827);(-16.52657699584961, 2.551656723022461, 663.3134765625);1;(85.95536041259766, 94.4913101196289, 26.34611701965332);(0.8652830719947815, 0.37810441851615906);1;2.7296295166015625;1;(0.40462785959243774, 0.5069279670715332, 0.527020275592804);(43.41184997558594, 2.98775315284729, 662.0816650390625);1;(70.40050506591797, 71.27320861816406, 17.895498275756836);(0.7994154691696167, 0.5641090273857117);1;2.7341156005859375;1;3404216454;(0.696875, 0.484375)
3408356424;(0.5339639782905579, 0.5066705346107483, 0.5267294645309448);(-16.515018463134766, 2.5390331745147705, 663.154296875);1;(88.05159759521484, 90.73518371582031, 24.979000091552734);(0.8741596937179565, 0.4081955552101135);1;2.763580322265625;1;(0.4045974314212799, 0.5069652199745178, 0.5267613530158997);(43.41749954223633, 2.9743759632110596, 661.95166015625);1;(68.22261810302734, 72.50643920898438, 18.344364166259766);(0.7901930809020996, 0.5542293190956116);1;2.7149810791015625;1;3404227556;(0.696875, 0.484375)
3408367527;(0.5339403748512268, 0.5067418813705444, 0.526262104511261);(-16.498037338256836, 2.5134177207946777, 662.9210205078125);1;(90.23360443115234, 92.66412353515625, 25.68107795715332);(0.8833994269371033, 0.3927423655986786);1;2.7646942138671875;1;(0.4045673906803131, 0.5070370435714722, 0.5262567400932312);(43.41506576538086, 2.948429584503174, 661.6990356445312);1;(67.70482635498047, 72.12774658203125, 18.20652961730957);(0.7880004644393921, 0.557263195514679);1;2.7171783447265625;1;3404238657;(0.696875, 0.484375)
3408378631;(0.5338277816772461, 0.5067867040634155, 0.5250639915466309);(-16.430831909179688, 2.4960482120513916, 662.323486328125);1;(86.12259674072266, 91.33264923095703, 25.196508407592773);(0.8659912347793579, 0.4034089744091034);1;2.773101806640625;1;(0.40449100732803345, 0.5071356892585754, 0.5249742269515991);(43.4085693359375, 2.9116721153259277, 661.0570678710938);1;(67.0862045288086, 70.55355072021484, 17.633525848388672);(0.7853808999061584, 0.5698744058609009);1;2.728546142578125;1;3404249760;(0.7, 0.5)
3408389734;(0.5338200926780701, 0.5067834258079529, 0.5246082544326782);(-16.421653747558594, 2.4963631629943848, 662.0958251953125);1;(85.53973388671875, 91.56997680664062, 25.28289222717285);(0.8635231256484985, 0.40150776505470276);1;2.76678466796875;1;(0.4044806957244873, 0.5071496367454529, 0.5246462225914001);(43.402618408203125, 2.906156539916992, 660.8931274414062);1;(67.64404296875, 69.01054382324219, 17.07191276550293);(0.7877431511878967, 0.5822357535362244);1;2.73870849609375;1;3404260861;(0.7, 0.5)
3408400837;(0.5338022708892822, 0.5067424178123474, 0.5242651104927063);(-16.40926170349121, 2.5100412368774414, 661.9244384765625);1;(85.20845794677734, 89.03004455566406, 24.358444213867188);(0.8621203303337097, 0.4218556880950928);1;2.7616424560546875;1;(0.4044725298881531, 0.5071803331375122, 0.5242878198623657);(43.39473342895508, 2.8947649002075195, 660.714111328125);1;(68.92286682128906, 68.69290161132812, 16.956315994262695);(0.7931583523750305, 0.5847804546356201);1;2.740447998046875;1;3404271963;(0.7, 0.5)
3408411940;(0.5337789058685303, 0.5067181587219238, 0.5235605239868164);(-16.389808654785156, 2.517225980758667, 661.572509765625);1;(84.5805435180664, 86.47505950927734, 23.42852210998535);(0.8594614267349243, 0.44232413172721863);1;2.775360107421875;1;(0.40443453192710876, 0.5072046518325806, 0.5235193967819214);(43.387088775634766, 2.8848156929016113, 660.32958984375);1;(69.82614135742188, 67.26176452636719, 16.43540382385254);(0.7969833016395569, 0.5962456464767456);1;2.745025634765625;1;3404283065;(0.703125, 0.515625)
3408423043;(0.5337661504745483, 0.5067051649093628, 0.5234308838844299);(-16.3823299407959, 2.521547794342041, 661.5078125);1;(82.64073944091797, 86.52362060546875, 23.44619369506836);(0.8512471914291382, 0.4419349431991577);1;2.77056884765625;1;(0.40443694591522217, 0.5072067975997925, 0.5234167575836182);(43.38263702392578, 2.883826732635498, 660.2784423828125);1;(71.4993896484375, 66.067626953125, 16.000770568847656);(0.8040687441825867, 0.6058122515678406);1;2.7523193359375;1;3404294166;(0.703125, 0.515625)
3408434146;(0.5337924361228943, 0.506738007068634, 0.5233390927314758);(-16.39324188232422, 2.509864330291748, 661.461669921875);1;(83.00757598876953, 86.78355407714844, 23.540794372558594);(0.8528005480766296, 0.43985262513160706);1;2.7800750732421875;1;(0.4044419229030609, 0.5072150230407715, 0.523324728012085);(43.377323150634766, 2.88075852394104, 660.232666015625);1;(72.04006958007812, 66.63687133789062, 16.207962036132812);(0.8063582181930542, 0.6012518405914307);1;2.74871826171875;1;3404305267;(0.703125, 0.515625)
3408445249;(0.5337979197502136, 0.5067681074142456, 0.5229958295822144);(-16.39145851135254, 2.498743772506714, 661.2901000976562);1;(81.02007293701172, 85.46062469482422, 23.05927085876465);(0.8443844318389893, 0.4504508674144745);1;2.79541015625;1;(0.40445369482040405, 0.5072866082191467, 0.5229587554931641);(43.36015701293945, 2.8551418781280518, 660.050537109375);1;(71.54164123535156, 67.66998291015625, 16.584012985229492);(0.8042476177215576, 0.5929752588272095);1;2.7608489990234375;1;3404316368;(0.70625, 0.53125)
3408456352;(0.5338278412818909, 0.5067847967147827, 0.5228604674339294);(-16.403549194335938, 2.492563009262085, 661.2221069335938);1;(83.02096557617188, 83.3117446899414, 22.277164459228516);(0.852857232093811, 0.4676659405231476);1;2.81170654296875;1;(0.404461532831192, 0.5073046684265137, 0.5228487253189087);(43.353004455566406, 2.8486251831054688, 659.9959106445312);1;(71.27566528320312, 67.85324096679688, 16.65071678161621);(0.8031213283538818, 0.5915071368217468);1;2.7621307373046875;1;3404327470;(0.70625, 0.53125)
