device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
25264244414;(0.6265645623207092, 0.29691436886787415, 0.4816471040248871);(-53.96199417114258, 69.10282897949219, 634.79736328125);1;(-76.52937316894531, 110.6140365600586, 32.21433639526367);(0.37264201045036316, 0.7048344016075134);1;2.299560546875;1;(0.47609758377075195, 0.2981031537055969, 0.4819284677505493);(13.16398811340332, 69.71776580810547, 637.0253295898438);1;(-82.6264419555664, 99.84500885009766, 28.29471778869629);(0.36249545216560364, 0.7387396693229675);1;2.4451446533203125;1;632642434817;(0.34404926542254155, 0.7918510377930037)
25264255517;(0.6266446709632874, 0.29683825373649597, 0.48153260350227356);(-53.992671966552734, 69.12109375, 634.7349853515625);1;(-74.01614379882812, 110.59452056884766, 32.20724105834961);(0.37682443857192993, 0.7048958539962769);1;2.3293609619140625;1;(0.47614216804504395, 0.29806584119796753, 0.4818784296512604);(13.143354415893555, 69.72725677490234, 636.9995727539062);1;(-82.75630950927734, 99.7242202758789, 28.250747680664062);(0.3622792661190033, 0.7391198873519897);1;2.4355010986328125;1;632642445921;(0.34404926542254155, 0.7918510377930037)
25264266620;(0.6266478300094604, 0.2968771457672119, 0.48148560523986816);(-53.9920768737793, 69.10568237304688, 634.7130126953125);1;(-75.5790023803711, 113.55970001220703, 33.28648376464844);(0.374223530292511, 0.6955602169036865);1;2.4001007080078125;1;(0.47616836428642273, 0.29805880784988403, 0.4818110466003418);(13.130925178527832, 69.72581481933594, 636.966064453125);1;(-83.36956024169922, 98.42112731933594, 27.776456832885742);(0.36125877499580383, 0.7432226538658142);1;2.4267578125;1;632642457025;(0.34404926542254155, 0.7918510377930037)
25264277723;(0.6266660094261169, 0.29689961671829224, 0.4813641309738159);(-53.99498748779297, 69.09153747558594, 634.6530151367188);1;(-78.87367248535156, 109.94761657714844, 31.971776962280273);(0.36874067783355713, 0.7069326043128967);1;2.5634918212890625;1;(0.4762022793292999, 0.29806461930274963, 0.48169776797294617);(13.114625930786133, 69.71758270263672, 636.9103393554688);1;(-81.25790405273438, 100.38129425048828, 28.489912033081055);(0.3647729158401489, 0.7370510697364807);1;2.4036865234375;1;632642468129;(0.34404926542254155, 0.7918510377930037)
25264288826;(0.6267422437667847, 0.2969699501991272, 0.4812294840812683);(-54.02294158935547, 69.06033325195312, 634.5860595703125);1;(-78.75827026367188, 109.66238403320312, 31.867982864379883);(0.36893272399902344, 0.7078304290771484);1;2.5644683837890625;1;(0.4762280285358429, 0.29810428619384766, 0.48156481981277466);(13.101902961730957, 69.69708251953125, 636.845947265625);1;(-83.58372497558594, 101.74444580078125, 28.986085891723633);(0.3609023988246918, 0.7327594757080078);1;2.39007568359375;1;632642479234;(0.34404926542254155, 0.7918510377930037)
25264299929;(0.6267896294593811, 0.2970013916492462, 0.48122742772102356);(-54.04378128051758, 69.04937744140625, 634.5844116210938);1;(-78.62738037109375, 109.02584075927734, 31.636281967163086);(0.3691505789756775, 0.709834635257721);1;2.5829010009765625;1;(0.47627174854278564, 0.2981434762477875, 0.4815615117549896);(13.082497596740723, 69.68370819091797, 636.8461303710938);1;(-84.07843780517578, 103.08301544189453, 29.473304748535156);(0.3600791096687317, 0.7285450100898743);1;2.3921356201171875;1;632642490338;(0.34404926542254155, 0.7918510377930037)
25264311033;(0.6268323063850403, 0.29702576994895935, 0.48138341307640076);(-54.069236755371094, 69.04934692382812, 634.6610107421875);1;(-77.18875885009766, 112.90306091308594, 33.04747772216797);(0.3715447187423706, 0.6976276636123657);1;2.540618896484375;1;(0.47630810737609863, 0.29817506670951843, 0.4817056953907013);(13.067851066589355, 69.68092346191406, 636.9192504882812);1;(-84.11837768554688, 104.21443939208984, 29.88511848449707);(0.36001256108283997, 0.724982738494873);1;2.3964691162109375;1;632642501443;(0.34404926542254155, 0.7918510377930037)
25264322136;(0.6268553137779236, 0.29701855778694153, 0.48159801959991455);(-54.08847427368164, 69.06310272216797, 634.7661743164062);1;(-78.73113250732422, 113.9007339477539, 33.41059112548828);(0.36897793412208557, 0.6944866180419922);1;2.54248046875;1;(0.4763471782207489, 0.2981871962547302, 0.4819089472293854);(13.052495002746582, 69.68778991699219, 637.0211181640625);1;(-83.12965393066406, 101.66119384765625, 28.955821990966797);(0.361657977104187, 0.7330213785171509);1;2.42852783203125;1;632642512547;(0.34404926542254155, 0.7918510377930037)
25264333239;(0.6268612742424011, 0.2969980239868164, 0.48152515292167664);(-54.08806228637695, 69.06588745117188, 634.7291259765625);1;(-80.26912689208984, 114.52003479003906, 33.63600540161133);(0.3664184510707855, 0.6925367712974548);1;2.5150604248046875;1;(0.4763565957546234, 0.29816803336143494, 0.4818257987499237);(13.047342300415039, 69.68959045410156, 636.9791870117188);1;(-79.6751937866211, 100.68883514404297, 28.601917266845703);(0.36740681529045105, 0.7360827326774597);1;2.444549560546875;1;632642523652;(0.34404926542254155, 0.7918510377930037)
25264344342;(0.6268605589866638, 0.2969816327095032, 0.4814785122871399);(-54.08576583862305, 69.06881713867188, 634.7054443359375);1;(-79.63111114501953, 114.22734832763672, 33.52948760986328);(0.36748021841049194, 0.6934582591056824);1;2.3971099853515625;1;(0.47635236382484436, 0.298125296831131, 0.4817415773868561);(13.048190116882324, 69.69921875, 636.9357299804688);1;(-81.36231994628906, 99.27506256103516, 28.087339401245117);(0.36459916830062866, 0.7405339479446411);1;2.449676513671875;1;632642534756;(0.34404926542254155, 0.7918510377930037)
25264355445;(0.6268323063850403, 0.2968093752861023, 0.4810850918292999);(-54.056819915771484, 69.10478973388672, 634.5054321289062);1;(-75.74128723144531, 111.85191345214844, 32.66486358642578);(0.3739534914493561, 0.7009369730949402);1;2.3937225341796875;1;(0.47632673382759094, 0.29804617166519165, 0.48146581649780273);(13.056498527526855, 69.71058654785156, 636.7955932617188);1;(-82.11620330810547, 103.01567840576172, 29.44879150390625);(0.36334457993507385, 0.7287570238113403);1;2.4287567138671875;1;632642545859;(0.34404926542254155, 0.7918510377930037)
25264366548;(0.6267837882041931, 0.296690970659256, 0.48100000619888306);(-54.031883239746094, 69.13978576660156, 634.4608154296875);1;(-73.01888275146484, 111.83761596679688, 32.659664154052734);(0.3784840404987335, 0.7009820938110352);1;2.3995208740234375;1;(0.47628962993621826, 0.29794782400131226, 0.48139074444770813);(13.071894645690918, 69.73928833007812, 636.75439453125);1;(-82.79120635986328, 102.30792236328125, 29.1911678314209);(0.36222130060195923, 0.7309854626655579);1;2.421356201171875;1;632642556964;(0.34404926542254155, 0.7918510377930037)
25264377651;(0.6267837882041931, 0.296690970659256, 0.48100000619888306);(-54.031883239746094, 69.13978576660156, 634.4608154296875);1;(-73.01888275146484, 111.83761596679688, 32.659664154052734);(0.3784840404987335, 0.7009820938110352);1;2.3995208740234375;1;(0.4762468636035919, 0.2978609800338745, 0.4812580645084381);(13.08928394317627, 69.76106262207031, 636.6848754882812);1;(-79.91626739501953, 102.98737335205078, 29.438467025756836);(0.36700570583343506, 0.7288462519645691);1;2.4161834716796875;1;632642568068;(0.34404926542254155, 0.7918510377930037)
25264388754;(0.6266719698905945, 0.2965506613254547, 0.4806986153125763);(-53.96986389160156, 69.1708984375, 634.310546875);1;(-73.3678207397461, 112.6220932006836, 32.94519805908203);(0.3779033124446869, 0.6985121369361877);1;2.4157257080078125;1;(0.47619548439979553, 0.29772865772247314, 0.48104918003082275);(13.10953140258789, 69.79378509521484, 636.5757446289062);1;(-77.73710632324219, 100.85350036621094, 28.66181755065918);(0.3706321716308594, 0.7355645895004272);1;2.428863525390625;1;632642579173;(0.34404926542254155, 0.7918510377930037)
25264399858;(0.6265836954116821, 0.29650312662124634, 0.4805939793586731);(-53.92648696899414, 69.18175506591797, 634.26025390625);1;(-73.65735626220703, 110.87245178222656, 32.30839157104492);(0.3774215281009674, 0.7040207982063293);1;2.4081573486328125;1;(0.47612738609313965, 0.2976853549480438, 0.48096558451652527);(13.138941764831543, 69.80387115478516, 636.531982421875);1;(-76.86223602294922, 103.21465301513672, 29.521209716796875);(0.37208810448646545, 0.7281306385993958);1;2.4210205078125;1;632642590278;(0.34404926542254155, 0.7918510377930037)
25264410961;(0.6265211701393127, 0.2965136170387268, 0.4804096817970276);(-53.891048431396484, 69.16889953613281, 634.171630859375);1;(-71.955810546875, 108.94365692138672, 31.606374740600586);(0.38025322556495667, 0.7100934982299805);1;2.511383056640625;1;(0.47605660557746887, 0.297632098197937, 0.48073193430900574);(13.16793441772461, 69.8091049194336, 636.4132690429688);1;(-78.47320556640625, 100.23039245605469, 28.43504524230957);(0.36940714716911316, 0.7375262379646301);1;2.440460205078125;1;632642601383;(0.34404926542254155, 0.7918510377930037)
25264422064;(0.6264070868492126, 0.2965126931667328, 0.48031947016716003);(-53.836830139160156, 69.16537475585938, 634.131103515625);1;(-69.17424774169922, 111.02426147460938, 32.36363983154297);(0.3848821818828583, 0.7035427689552307);1;2.5097198486328125;1;(0.4759216904640198, 0.29762011766433716, 0.4806438088417053);(13.227272033691406, 69.80882263183594, 636.3677368164062);1;(-76.6516342163086, 100.49459838867188, 28.531217575073242);(0.37243857979774475, 0.7366944551467896);1;2.447784423828125;1;632642612486;(0.34404926542254155, 0.7918510377930037)
25264433167;(0.6263628602027893, 0.29654842615127563, 0.48051685094833374);(-53.8255615234375, 69.16463470458984, 634.2317504882812);1;(-70.37248992919922, 113.8203125, 33.381317138671875);(0.3828881084918976, 0.6947396993637085);1;2.50018310546875;1;(0.47587892413139343, 0.2976519763469696, 0.48087450861930847);(13.248924255371094, 69.81099700927734, 636.483154296875);1;(-78.0186996459961, 99.16519927978516, 28.047346115112305);(0.37016353011131287, 0.7408798933029175);1;2.4478759765625;1;632642623591;(0.34404926542254155, 0.7918510377930037)
25264444270;(0.6263749599456787, 0.2966122031211853, 0.48100048303604126);(-53.8511962890625, 69.16956329345703, 634.47314453125);1;(-69.39593505859375, 119.22972106933594, 35.35017776489258);(0.384513258934021, 0.6777088046073914);1;2.4585418701171875;1;(0.47585687041282654, 0.29774168133735657, 0.4813375174999237);(13.26395034790039, 69.80657196044922, 636.7162475585938);1;(-78.68688201904297, 99.73023986816406, 28.25298500061035);(0.3690515458583832, 0.7391008138656616);1;2.4319000244140625;1;632642634695;(0.34404926542254155, 0.7918510377930037)
25264455373;(0.6263689398765564, 0.29683536291122437, 0.48166295886039734);(-53.87617111206055, 69.13157653808594, 634.8095092773438);1;(-67.48413848876953, 118.7213363647461, 35.16514587402344);(0.3876948356628418, 0.6793094873428345);1;2.4478912353515625;1;(0.47585269808769226, 0.29795366525650024, 0.4819643497467041);(13.273255348205566, 69.77035522460938, 637.035400390625);1;(-78.87713623046875, 100.84840393066406, 28.659936904907227);(0.3687349855899811, 0.735580563545227);1;2.4251708984375;1;632642645800;(0.34404926542254155, 0.7918510377930037)
25264466476;(0.6263709664344788, 0.29696184396743774, 0.48179468512535095);(-53.882503509521484, 69.09684753417969, 634.8792724609375);1;(-68.27164459228516, 118.35367584228516, 35.031333923339844);(0.38638433814048767, 0.6804669499397278);1;2.4759368896484375;1;(0.4758492410182953, 0.2981114685535431, 0.4821198582649231);(13.277095794677734, 69.72643280029297, 637.1183471679688);1;(-78.0072021484375, 100.85227966308594, 28.661361694335938);(0.37018269300460815, 0.7355682849884033);1;2.4317474365234375;1;632642656904;(0.34404926542254155, 0.7918510377930037)
25264477579;(0.6263592839241028, 0.29709112644195557, 0.48177099227905273);(-53.87620544433594, 69.05292510986328, 634.8726196289062);1;(-68.94223022460938, 119.92509460449219, 35.603275299072266);(0.38526833057403564, 0.6755195260047913);1;2.502655029296875;1;(0.4758484959602356, 0.2982364594936371, 0.48209643363952637);(13.27773666381836, 69.68366241455078, 637.1112060546875);1;(-77.05538940429688, 101.3478775024414, 28.841760635375977);(0.3717666268348694, 0.7340079545974731);1;2.441192626953125;1;632642668008;(0.34404926542254155, 0.7918510377930037)
25264488683;(0.626372754573822, 0.29722851514816284, 0.4818204343318939);(-53.88414764404297, 69.01002502441406, 634.901611328125);1;(-71.8040542602539, 118.88518524169922, 35.22478485107422);(0.3805057406425476, 0.6787935495376587);1;2.5125885009765625;1;(0.47584858536720276, 0.29844188690185547, 0.48214367032051086);(13.279090881347656, 69.6180191040039, 637.1421508789062);1;(-80.00910949707031, 103.01190185546875, 29.447425842285156);(0.36685115098953247, 0.7287688255310059);1;2.4297332763671875;1;632642679114;(0.34404926542254155, 0.7918510377930037)
25264499786;(0.6263960599899292, 0.2973097264766693, 0.48192137479782104);(-53.89862823486328, 68.98837280273438, 634.9536743164062);1;(-70.3016128540039, 118.91224670410156, 35.234642028808594);(0.38300609588623047, 0.6787083148956299);1;2.4957122802734375;1;(0.4758686125278473, 0.29853692650794983, 0.4822668433189392);(13.271830558776855, 69.59305572509766, 637.2069702148438);1;(-81.33724212646484, 104.19548034667969, 29.878223419189453);(0.36464086174964905, 0.7250424027442932);1;2.43121337890625;1;632642690218;(0.34404926542254155, 0.7918510377930037)
25264510889;(0.6264361143112183, 0.2973664700984955, 0.4821240305900574);(-53.92482376098633, 68.98014068603516, 635.0546264648438);1;(-70.49944305419922, 115.43651580810547, 33.96957015991211);(0.3826768398284912, 0.6896513104438782);1;2.4805755615234375;1;(0.47590172290802, 0.29858464002609253, 0.48246800899505615);(13.259293556213379, 69.5879898071289, 637.3089599609375);1;(-81.98631286621094, 100.76663208007812, 28.630220413208008);(0.3635607063770294, 0.7358378171920776);1;2.453277587890625;1;632642701322;(0.34404926542254155, 0.7918510377930037)
25264521992;(0.6264785528182983, 0.297489732503891, 0.4824250340461731);(-53.956153869628906, 68.95515441894531, 635.2066040039062);1;(-72.485107421875, 117.36759185791016, 34.67242431640625);(0.37937235832214355, 0.6835713982582092);1;2.48553466796875;1;(0.4759407937526703, 0.29863646626472473, 0.4827346205711365);(13.244787216186523, 69.5850830078125, 637.4437255859375);1;(-81.34034729003906, 98.49871063232422, 27.804719924926758);(0.3646356761455536, 0.7429782152175903);1;2.4710235595703125;1;632642712427;(0.34404926542254155, 0.7918510377930037)
25264533095;(0.6265168190002441, 0.29750287532806396, 0.4823829233646393);(-53.97134017944336, 68.94821166992188, 635.184814453125);1;(-71.02760314941406, 116.91947174072266, 34.509315490722656);(0.3817979395389557, 0.6849824786186218);1;2.4827728271484375;1;(0.4759909510612488, 0.2986603379249573, 0.48268407583236694);(13.221911430358887, 69.57420349121094, 637.4199829101562);1;(-79.35821533203125, 100.20142364501953, 28.424455642700195);(0.36793434619903564, 0.7376174330711365);1;2.465057373046875;1;632642723531;(0.34404926542254155, 0.7918510377930037)
25264544198;(0.6265645623207092, 0.297504186630249, 0.48236510157585144);(-53.99172592163086, 68.94636535644531, 635.1742553710938);1;(-68.5947265625, 118.70822143554688, 35.160369873046875);(0.38584664463996887, 0.6793507933616638);1;2.47198486328125;1;(0.47601935267448425, 0.2986535131931305, 0.4826657772064209);(13.208991050720215, 69.57536315917969, 637.410888671875);1;(-76.02997589111328, 107.37208557128906, 31.034353256225586);(0.3734731078147888, 0.7150412797927856);1;2.411529541015625;1;632642734636;(0.34404926542254155, 0.7918510377930037)
25264555301;(0.6266563534736633, 0.2974272072315216, 0.4820798337459564);(-54.02037048339844, 68.9556655883789, 635.02685546875);1;(-65.45696258544922, 116.58982849121094, 34.389339447021484);(0.39106839895248413, 0.6860202550888062);1;2.466796875;1;(0.476116418838501, 0.29858922958374023, 0.48240625858306885);(13.162589073181152, 69.58224487304688, 637.2805786132812);1;(-73.86719512939453, 109.08251190185547, 31.656923294067383);(0.37707236409187317, 0.7096562385559082);1;2.416259765625;1;632642745741;(0.34404926542254155, 0.7918510377930037)
25264566404;(0.6266745328903198, 0.2973845601081848, 0.4819924235343933);(-54.02479553222656, 68.96491241455078, 634.9813842773438);1;(-66.04228973388672, 115.75127410888672, 34.08412551879883);(0.3900943398475647, 0.6886603832244873);1;2.4659423828125;1;(0.47613272070884705, 0.29853957891464233, 0.48229968547821045);(13.1539945602417, 69.5928726196289, 637.2259521484375);1;(-71.17274475097656, 104.88961029052734, 30.13085174560547);(0.38155633211135864, 0.7228570580482483);1;2.4826202392578125;1;632642756845;(0.34404926542254155, 0.7918510377930037)
25264577508;(0.6266708970069885, 0.2972962260246277, 0.4817136228084564);(-54.011505126953125, 68.97917938232422, 634.8402099609375);1;(-67.50865936279297, 104.70691680908203, 30.064319610595703);(0.38765403628349304, 0.7234324216842651);1;2.5608367919921875;1;(0.4761292338371277, 0.2984771728515625, 0.4820283055305481);(13.152490615844727, 69.59889221191406, 637.0888061523438);1;(-74.76873779296875, 101.72146606445312, 28.97775650024414);(0.37557199597358704, 0.732831597328186);1;2.5043792724609375;1;632642767950;(0.34404926542254155, 0.7918510377930037)
25264588611;(0.6266343593597412, 0.2971610724925995, 0.4816966652870178);(-53.994728088378906, 69.02326965332031, 634.8282470703125);1;(-68.5036849975586, 104.9859619140625, 30.16585922241211);(0.3859981298446655, 0.7225538492202759);1;2.57977294921875;1;(0.476100355386734, 0.2983388900756836, 0.48201513290405273);(13.16466236114502, 69.64420318603516, 637.0769653320312);1;(-76.6693115234375, 100.28047943115234, 28.453279495239258);(0.3724091351032257, 0.7373684644699097);1;2.5017547607421875;1;632642779055;(0.34404926542254155, 0.7918510377930037)
25264599714;(0.6266326904296875, 0.29709070920944214, 0.4816749393939972);(-53.99314880371094, 69.04541015625, 634.8150024414062);1;(-66.14314270019531, 100.42826843261719, 28.506994247436523);(0.3899264633655548, 0.7369032502174377);1;2.60675048828125;1;(0.4760867953300476, 0.29825037717819214, 0.48208069801330566);(13.171013832092285, 69.67721557617188, 637.1062622070312);1;(-78.672119140625, 100.8272933959961, 28.652267456054688);(0.369076132774353, 0.7356469631195068);1;2.457366943359375;1;632642790159;(0.34404926542254155, 0.7918510377930037)
25264610817;(0.6266072988510132, 0.2969685196876526, 0.4818488657474518);(-53.98936080932617, 69.09539794921875, 634.897705078125);1;(-67.0207748413086, 115.25355529785156, 33.902950286865234);(0.38846591114997864, 0.6902273297309875);1;2.458282470703125;1;(0.47608694434165955, 0.2981919050216675, 0.482211172580719);(13.172041893005371, 69.70372009277344, 637.1689453125);1;(-77.65508270263672, 99.92973327636719, 28.325584411621094);(0.37076863646507263, 0.7384727597236633);1;2.4730224609375;1;632642801264;(0.34404926542254155, 0.7918510377930037)
25264621920;(0.626605749130249, 0.2967628240585327, 0.48183581233024597);(-53.988304138183594, 69.16275024414062, 634.8838500976562);1;(-69.19957733154297, 116.31009674072266, 34.28753662109375);(0.3848400413990021, 0.6869009733200073);1;2.4447021484375;1;(0.47610336542129517, 0.29807668924331665, 0.4822006821632385);(13.1640625, 69.74134826660156, 637.1597290039062);1;(-76.86737823486328, 101.93620300292969, 29.055871963500977);(0.3720795214176178, 0.7321556806564331);1;2.4621124267578125;1;632642812368;(0.34404926542254155, 0.7918510377930037)
25264633023;(0.6266088485717773, 0.2967517375946045, 0.48194995522499084);(-53.994476318359375, 69.17255401611328, 634.9398803710938);1;(-73.0463638305664, 116.7647705078125, 34.453033447265625);(0.3784382939338684, 0.685469388961792);1;2.4840545654296875;1;(0.4761140048503876, 0.2979618310928345, 0.4822840690612793);(13.159666061401367, 69.78397369384766, 637.1970825195312);1;(-76.73029327392578, 103.43470001220703, 29.60128402709961);(0.3723076283931732, 0.7274377942085266);1;2.4580535888671875;1;632642823473;(0.34404926542254155, 0.7918510377930037)
25264644126;(0.6266323924064636, 0.29668670892715454, 0.48201698064804077);(-54.00778579711914, 69.19746398925781, 634.9698486328125);1;(-75.42909240722656, 105.47784423828125, 30.344942092895508);(0.37447306513786316, 0.7210052609443665);1;2.58428955078125;1;(0.4761491119861603, 0.29789069294929504, 0.48235106468200684);(13.144333839416504, 69.81111907958984, 637.2281494140625);1;(-75.84331512451172, 103.30418395996094, 29.553773880004883);(0.373783677816391, 0.7278486490249634);1;2.442840576171875;1;632642834578;(0.34404926542254155, 0.7918510377930037)
25264655229;(0.6267179846763611, 0.2966158390045166, 0.4821682274341583);(-54.05210494995117, 69.22828674316406, 635.0390625);1;(-73.68128967285156, 105.58336639404297, 30.38336181640625);(0.37738171219825745, 0.7206729054450989);1;2.5921630859375;1;(0.47619563341140747, 0.29779139161109924, 0.4824904799461365);(13.124513626098633, 69.85147094726562, 637.2942504882812);1;(-75.7063980102539, 100.90775299072266, 28.68153190612793);(0.3740116059780121, 0.7353936433792114);1;2.4717254638671875;1;632642845682;(0.34404926542254155, 0.7918510377930037)
25264666333;(0.6267609000205994, 0.296595960855484, 0.4821663796901703);(-54.071022033691406, 69.23438262939453, 635.035888671875);1;(-70.45096588134766, 106.0017318725586, 30.53563117980957);(0.3827574849128723, 0.7193556427955627);1;2.56915283203125;1;(0.4762527644634247, 0.29777461290359497, 0.4824887812137604);(13.098844528198242, 69.85671997070312, 637.2933349609375);1;(-78.89277648925781, 100.3790283203125, 28.489112854003906);(0.36870887875556946, 0.737058162689209);1;2.4500885009765625;1;632642856788;(0.34404926542254155, 0.7918510377930037)
25264677436;(0.6268094182014465, 0.29662778973579407, 0.48222291469573975);(-54.09485626220703, 69.22645568847656, 635.063232421875);1;(-71.06539916992188, 110.80055236816406, 32.2822380065918);(0.3817349672317505, 0.7042470574378967);1;2.579986572265625;1;(0.47630012035369873, 0.29777833819389343, 0.4825463891029358);(13.078255653381348, 69.85842895507812, 637.3225708007812);1;(-75.97756958007812, 91.04122161865234, 25.090435028076172);(0.3735603094100952, 0.7664574384689331);1;2.5821533203125;1;632642867893;(0.34404926542254155, 0.7918510377930037)
25264688539;(0.6268830299377441, 0.2967193126678467, 0.4822761118412018);(-54.12961959838867, 69.19837951660156, 635.0902099609375);1;(-73.21650695800781, 110.36669921875, 32.124290466308594);(0.3781551122665405, 0.7056130766868591);1;2.6061248779296875;1;(0.47641754150390625, 0.297845721244812, 0.482595831155777);(13.02650260925293, 69.83824920654297, 637.3507080078125);1;(-74.6619873046875, 91.09166717529297, 25.108827590942383);(0.3757496774196625, 0.7662986516952515);1;2.587615966796875;1;632642878997;(0.34404926542254155, 0.7918510377930037)
25264699642;(0.6269367337226868, 0.29679784178733826, 0.48232531547546387);(-54.155399322509766, 69.17456817626953, 635.115478515625);1;(-74.61116790771484, 111.17060089111328, 32.416893005371094);(0.375834196805954, 0.7030820250511169);1;2.6249237060546875;1;(0.47647523880004883, 0.2978951334953308, 0.48264867067337036);(13.001424789428711, 69.82450103759766, 637.3793334960938);1;(-71.53372192382812, 91.87675476074219, 25.394559860229492);(0.38095569610595703, 0.7638269066810608);1;2.6000823974609375;1;632642890102;(0.34404926542254155, 0.7918510377930037)
25264710745;(0.6269946098327637, 0.2968909740447998, 0.48235058784484863);(-54.182010650634766, 69.14459228515625, 635.1292114257812);1;(-71.30035400390625, 116.97278594970703, 34.52873992919922);(0.3813439905643463, 0.6848145127296448);1;2.5408935546875;1;(0.47652631998062134, 0.2979644536972046, 0.4826755225658417);(12.979135513305664, 69.80272674560547, 637.3956909179688);1;(-73.24800872802734, 103.02449035644531, 29.45199966430664);(0.37810277938842773, 0.7287293672561646);1;2.47296142578125;1;632642901207;(0.34404926542254155, 0.7918510377930037)
25264721848;(0.6270710229873657, 0.296966552734375, 0.48255088925361633);(-54.224266052246094, 69.12968444824219, 635.2283325195312);1;(-68.78231048583984, 117.28208923339844, 34.641326904296875);(0.38553449511528015, 0.683840811252594);1;2.529449462890625;1;(0.4765799641609192, 0.2980370819568634, 0.48287060856819153);(12.957401275634766, 69.78898620605469, 637.4957275390625);1;(-74.02603912353516, 105.6199722290039, 30.396644592285156);(0.3768080472946167, 0.7205577492713928);1;2.4669036865234375;1;632642912311;(0.34404926542254155, 0.7918510377930037)
25264732951;(0.6270838379859924, 0.29699763655662537, 0.4825502932071686);(-54.2298583984375, 69.1192398071289, 635.2286376953125);1;(-70.31865692138672, 117.59968566894531, 34.75691604614258);(0.38297775387763977, 0.682840883731842);1;2.531280517578125;1;(0.476594477891922, 0.29806220531463623, 0.4828709661960602);(12.95103645324707, 69.78060150146484, 637.4970092773438);1;(-77.13032531738281, 105.86976623535156, 30.48757553100586);(0.37164193391799927, 0.7197712659835815);1;2.472991943359375;1;632642923416;(0.34404926542254155, 0.7918510377930037)
25264744054;(0.6270760297775269, 0.29699406027793884, 0.4824434816837311);(-54.22188949584961, 69.11474609375, 635.1759643554688);1;(-68.15576171875, 111.41258239746094, 32.504966735839844);(0.38657715916633606, 0.7023203372955322);1;2.5916290283203125;1;(0.4765899181365967, 0.29806527495384216, 0.4827654957771301);(12.952021598815918, 69.77386474609375, 637.4446411132812);1;(-77.13948822021484, 107.71831512451172, 31.160400390625);(0.3716266453266144, 0.7139511704444885);1;2.47808837890625;1;632642934521;(0.34404926542254155, 0.7918510377930037)
25264755158;(0.6270180344581604, 0.2969779074192047, 0.4822739362716675);(-54.18906021118164, 69.11146545410156, 635.093505859375);1;(-70.61917114257812, 111.604248046875, 32.57474136352539);(0.3824775815010071, 0.7017168402671814);1;2.593719482421875;1;(0.4765617549419403, 0.2980470359325409, 0.482609361410141);(12.96297550201416, 69.77155303955078, 637.3661499023438);1;(-78.71414947509766, 105.32160186767578, 30.288074493408203);(0.36900612711906433, 0.7214969992637634);1;2.4832763671875;1;632642945626;(0.34404926542254155, 0.7918510377930037)
25264766261;(0.6270114779472351, 0.29694586992263794, 0.4822041094303131);(-54.183231353759766, 69.11837005615234, 635.0579833984375);1;(-65.8545913696289, 107.03539276123047, 30.911821365356445);(0.39040663838386536, 0.7161012887954712);1;2.593963623046875;1;(0.4765389561653137, 0.2980242371559143, 0.48254039883613586);(12.972373008728027, 69.77545928955078, 637.330810546875);1;(-76.69926452636719, 104.69535827636719, 30.060136795043945);(0.37235933542251587, 0.7234687209129333);1;2.4832000732421875;1;632642956731;(0.34404926542254155, 0.7918510377930037)
25264777364;(0.6269552707672119, 0.2968778610229492, 0.4821816384792328);(-54.15747833251953, 69.14017486572266, 635.0465087890625);1;(-68.68509674072266, 112.6335220336914, 32.94939422607422);(0.3856961727142334, 0.6984761953353882);1;2.5159149169921875;1;(0.4765052795410156, 0.29800349473953247, 0.48252466320991516);(12.987199783325195, 69.78163146972656, 637.3218994140625);1;(-77.86693572998047, 103.98114013671875, 29.8001766204834);(0.3704160749912262, 0.725717306137085);1;2.4680023193359375;1;632642967836;(0.34404926542254155, 0.7918510377930037)
25264788467;(0.6268807649612427, 0.29679808020591736, 0.48198071122169495);(-54.1160774230957, 69.15640258789062, 634.9468383789062);1;(-68.73804473876953, 111.24944305419922, 32.445621490478516);(0.38560810685157776, 0.7028338313102722);1;2.531829833984375;1;(0.4764532446861267, 0.2979452610015869, 0.482383668422699);(13.008811950683594, 69.79351806640625, 637.249267578125);1;(-77.96094512939453, 104.25003051757812, 29.898019790649414);(0.37025967240333557, 0.7248708605766296);1;2.473419189453125;1;632642978941;(0.34404926542254155, 0.7918510377930037)
25264799570;(0.6268801093101501, 0.296803742647171, 0.48205578327178955);(-54.118961334228516, 69.15859985351562, 634.9842529296875);1;(-71.05812072753906, 113.52960205078125, 33.27553176879883);(0.3817470967769623, 0.6956549882888794);1;2.55242919921875;1;(0.4764396846294403, 0.2979064881801605, 0.48239782452583313);(13.014852523803711, 69.8072280883789, 637.2547607421875);1;(-74.78870391845703, 103.11150360107422, 29.48362922668457);(0.37553870677948, 0.7284552454948425);1;2.4879608154296875;1;632642990045;(0.34404926542254155, 0.7918510377930037)
