device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
8984492016;(0.6863042712211609, 0.32799503207206726, 0.5194869637489319);(-82.60430145263672, 59.965030670166016, 651.7991943359375);1;(5.301677227020264, 177.26217651367188, 56.472293853759766);(0.5088229179382324, 0.494999498128891);1;3.8782958984375;1;(0.5471262335777283, 0.3312329649925232, 0.5196351408958435);(-19.06666374206543, 60.03556823730469, 656.803955078125);1;(-66.8843002319336, 187.6006317138672, 60.23516845703125);(0.38869306445121765, 0.46244996786117554);1;3.8832244873046875;1;1915197366858;(0.25, 0.25)
8984503119;(0.6861788630485535, 0.32793012261390686, 0.5194626450538635);(-82.54633331298828, 59.987327575683594, 651.7921752929688);1;(5.138870716094971, 177.12770080566406, 56.423362731933594);(0.5085518956184387, 0.495422899723053);1;3.8744354248046875;1;(0.5470312833786011, 0.33117008209228516, 0.5196148753166199);(-19.022825241088867, 60.05685043334961, 656.7930908203125);1;(-66.76104736328125, 187.17762756347656, 60.081207275390625);(0.38889816403388977, 0.4637817442417145);1;3.885162353515625;1;1915197377961;(0.25, 0.25)
8984514222;(0.6861274838447571, 0.327923446893692, 0.5194892287254333);(-82.52487182617188, 59.99134063720703, 651.8079833984375);1;(6.667805194854736, 178.39639282226562, 56.885135650634766);(0.5110963582992554, 0.49142858386039734);1;3.880126953125;1;(0.5469673275947571, 0.33115074038505554, 0.5196500420570374);(-18.9939022064209, 60.06550598144531, 656.810791015625);1;(-65.74668884277344, 187.2799072265625, 60.1184196472168);(0.390586256980896, 0.4634597599506378);1;3.8817138671875;1;1915197389063;(0.25, 0.25)
8984525325;(0.6860446333885193, 0.32792016863822937, 0.5195853114128113);(-82.49358367919922, 59.997684478759766, 651.8599853515625);1;(6.578060150146484, 176.02989196777344, 56.02383041381836);(0.510947048664093, 0.49887922406196594);1;3.882232666015625;1;(0.5468670129776001, 0.331143856048584, 0.5197558403015137);(-18.949234008789062, 60.07331466674805, 656.864501953125);1;(-66.00704193115234, 187.56265258789062, 60.2213249206543);(0.3901529014110565, 0.4625694751739502);1;3.87701416015625;1;1915197400165;(0.25, 0.25)
8984536428;(0.6858499050140381, 0.32793548703193665, 0.5198380351066589);(-82.42167663574219, 60.00596618652344, 651.9962158203125);1;(6.500674247741699, 176.46656799316406, 56.18272399902344);(0.5108183026313782, 0.49750450253486633);1;3.8822174072265625;1;(0.546710729598999, 0.33112791180610657, 0.5199686288833618);(-18.88029670715332, 60.08949661254883, 656.971923828125);1;(-65.94756317138672, 187.3284454345703, 60.136077880859375);(0.39025190472602844, 0.46330684423446655);1;3.877716064453125;1;1915197411268;(0.25, 0.25)
8984547531;(0.6857895851135254, 0.3279341757297516, 0.519944429397583);(-82.40116119384766, 60.01189041137695, 652.0521240234375);1;(6.5947418212890625, 176.81663513183594, 56.31014633178711);(0.5109748244285583, 0.4964022636413574);1;3.8769989013671875;1;(0.546623706817627, 0.3311321437358856, 0.5201150178909302);(-18.84226417541504, 60.09524917602539, 657.0459594726562);1;(-66.35856628417969, 186.55455017089844, 59.85441970825195);(0.389568030834198, 0.4657435417175293);1;3.8892669677734375;1;1915197422370;(0.25, 0.25)
8984558634;(0.6857175230979919, 0.3279232978820801, 0.5201650261878967);(-82.3824691772461, 60.026363372802734, 652.164794921875);1;(6.437339782714844, 179.01095581054688, 57.108795166015625);(0.5107128620147705, 0.4894936978816986);1;3.867218017578125;1;(0.5465533137321472, 0.33111339807510376, 0.5203536152839661);(-18.81327247619629, 60.113006591796875, 657.1651000976562);1;(-66.30313110351562, 185.66322326660156, 59.53000259399414);(0.3896602690219879, 0.46854981780052185);1;3.889678955078125;1;1915197433472;(0.25, 0.25)
8984569737;(0.6855907440185547, 0.32788172364234924, 0.520490825176239);(-82.34571075439453, 60.05665969848633, 652.3314819335938);1;(7.855209827423096, 179.3917999267578, 57.24738311767578);(0.5130724310874939, 0.4882946312427521);1;3.8677520751953125;1;(0.5464497804641724, 0.3310904800891876, 0.5206259489059448);(-18.769485473632812, 60.133949279785156, 657.3012084960938);1;(-66.03431701660156, 186.48355102539062, 59.82857894897461);(0.3901076316833496, 0.46596699953079224);1;3.8890533447265625;1;1915197444575;(0.25, 0.25)
8984580841;(0.6855438351631165, 0.32786715030670166, 0.5205668807029724);(-82.32930755615234, 60.06557083129883, 652.3712158203125);1;(6.674621105194092, 178.07908630371094, 56.76958084106445);(0.5111076831817627, 0.49242761731147766);1;3.86907958984375;1;(0.5463988780975342, 0.33106040954589844, 0.520730197429657);(-18.747560501098633, 60.14936447143555, 657.352783203125);1;(-66.59468841552734, 186.44879150390625, 59.81591796875);(0.38917505741119385, 0.46607649326324463);1;3.89056396484375;1;1915197455678;(0.25, 0.25)
8984591944;(0.6855044960975647, 0.3278448283672333, 0.5206294059753418);(-82.31547546386719, 60.076446533203125, 652.4036254882812);1;(7.565977573394775, 177.81101989746094, 56.672019958496094);(0.5125910639762878, 0.4932716190814972);1;3.86962890625;1;(0.5463590025901794, 0.331047385931015, 0.5207970142364502);(-18.73017692565918, 60.15713119506836, 657.3861083984375);1;(-67.27229309082031, 187.1365203857422, 60.066246032714844);(0.38804739713668823, 0.4639112055301666);1;3.8924407958984375;1;1915197466780;(0.25, 0.25)
8984603047;(0.6854413151741028, 0.32778042554855347, 0.5208211541175842);(-82.29894256591797, 60.10776901245117, 652.4998779296875);1;(7.027503967285156, 177.0977325439453, 56.41240310668945);(0.5116949677467346, 0.4955173134803772);1;3.87548828125;1;(0.5463206768035889, 0.33104097843170166, 0.5209583640098572);(-18.714801788330078, 60.16692352294922, 657.4666748046875);1;(-66.86770629882812, 187.52122497558594, 60.206295013427734);(0.38872069120407104, 0.46269991993904114);1;3.89862060546875;1;1915197477883;(0.25, 0.25)
8984614150;(0.6854358911514282, 0.3277556002140045, 0.520875096321106);(-82.29991912841797, 60.11874771118164, 652.5260620117188);1;(7.811197280883789, 178.09823608398438, 56.776546478271484);(0.5129991769790649, 0.49236735701560974);1;3.8760986328125;1;(0.5462943911552429, 0.3310425281524658, 0.5210314989089966);(-18.703704833984375, 60.169883728027344, 657.5034790039062);1;(-67.52201843261719, 187.7855682373047, 60.30249786376953);(0.3876318335533142, 0.4618677794933319);1;3.9007720947265625;1;1915197488985;(0.25, 0.25)
8984625253;(0.6854239702224731, 0.32772400975227356, 0.5208680629730225);(-82.2940902709961, 60.12931442260742, 652.522216796875);1;(6.8035078048706055, 178.41766357421875, 56.8928108215332);(0.5113222002983093, 0.4913616180419922);1;3.8784332275390625;1;(0.5462905168533325, 0.3310466706752777, 0.5210213661193848);(-18.701751708984375, 60.16802215576172, 657.4985961914062);1;(-66.00263977050781, 187.152587890625, 60.07210922241211);(0.39016032218933105, 0.4638606905937195);1;3.9066925048828125;1;1915197500087;(0.25, 0.25)
8984636356;(0.685370922088623, 0.327693909406662, 0.5209518074989319);(-82.27539825439453, 60.14393615722656, 652.5656127929688);1;(6.175876617431641, 178.6739959716797, 56.98612976074219);(0.5102776885032654, 0.4905546009540558);1;3.887115478515625;1;(0.54624342918396, 0.33104848861694336, 0.5210869312286377);(-18.680959701538086, 60.170684814453125, 657.5319213867188);1;(-66.51251220703125, 186.81788635253906, 59.950313568115234);(0.38931185007095337, 0.4649144113063812);1;3.911865234375;1;1915197511189;(0.25, 0.25)
8984647459;(0.6853564977645874, 0.3276755213737488, 0.5208998918533325);(-82.26566314697266, 60.14799118041992, 652.5402221679688);1;(6.585758209228516, 177.14208984375, 56.42857360839844);(0.5109597444534302, 0.4953775703907013);1;3.8875274658203125;1;(0.5462221503257751, 0.33104968070983887, 0.521016001701355);(-18.670116424560547, 60.167179107666016, 657.4968872070312);1;(-66.00678253173828, 186.54869079589844, 59.852333068847656);(0.3901534080505371, 0.46576184034347534);1;3.9085235595703125;1;1915197522292;(0.25, 0.25)
8984658562;(0.6853347420692444, 0.3276669681072235, 0.5208507180213928);(-82.2528076171875, 60.148895263671875, 652.516845703125);1;(5.9992265701293945, 176.37109375, 56.14795684814453);(0.5099837183952332, 0.49780499935150146);1;3.9001617431640625;1;(0.5461963415145874, 0.33105310797691345, 0.5209600925445557);(-18.65741539001465, 60.163631439208984, 657.469482421875);1;(-65.58560180664062, 187.14822387695312, 60.07052993774414);(0.3908542990684509, 0.4638742506504059);1;3.91253662109375;1;1915197533394;(0.25, 0.25)
8984669666;(0.6852841377258301, 0.3276592493057251, 0.5205214619636536);(-82.2094955444336, 60.13705825805664, 652.3568115234375);1;(6.4520649909973145, 175.47361755371094, 55.82133102416992);(0.5107372999191284, 0.5006306171417236);1;3.90386962890625;1;(0.5461260080337524, 0.33107057213783264, 0.5206789374351501);(-18.620975494384766, 60.14527130126953, 657.3309326171875);1;(-66.0606460571289, 186.44625854492188, 59.81501770019531);(0.39006373286247253, 0.4660843014717102);1;3.9169158935546875;1;1915197544497;(0.25, 0.25)
8984680769;(0.6852478981018066, 0.32769134640693665, 0.5204578638076782);(-82.18917846679688, 60.12359619140625, 652.328369140625);1;(5.518942832946777, 175.32876586914062, 55.76860809326172);(0.5091843605041504, 0.5010865330696106);1;3.9206695556640625;1;(0.5460942983627319, 0.3311192989349365, 0.5205921530723572);(-18.604982376098633, 60.12477493286133, 657.2897338867188);1;(-65.76040649414062, 187.15090942382812, 60.07149124145508);(0.390563428401947, 0.46386581659317017);1;3.92828369140625;1;1915197555600;(0.25, 0.25)
8984691872;(0.6851968765258789, 0.32775959372520447, 0.5204257965087891);(-82.16419219970703, 60.099403381347656, 652.3175048828125);1;(4.869219779968262, 176.6147003173828, 56.236656188964844);(0.5081031322479248, 0.49703794717788696);1;3.9156646728515625;1;(0.5460296273231506, 0.3311721682548523, 0.5205557942390442);(-18.574499130249023, 60.10536575317383, 657.2741088867188);1;(-66.3373794555664, 185.9728240966797, 59.642704010009766);(0.38960322737693787, 0.4675748944282532);1;3.9347686767578125;1;1915197566701;(0.25, 0.25)
8984702975;(0.6851369142532349, 0.3279319703578949, 0.5202818512916565);(-82.128173828125, 60.03473663330078, 652.2551879882812);1;(4.494826793670654, 178.2595977783203, 56.83534622192383);(0.5074800252914429, 0.49185919761657715);1;3.9170684814453125;1;(0.5459789633750916, 0.3313250243663788, 0.5204333662986755);(-18.548934936523438, 60.04762649536133, 657.2186279296875);1;(-65.40502166748047, 187.02159118652344, 60.024444580078125);(0.39115482568740845, 0.46427297592163086);1;3.9442138671875;1;1915197577804;(0.25, 0.25)
8984714078;(0.685116171836853, 0.32799550890922546, 0.5202686786651611);(-82.11801147460938, 60.0126953125, 652.2518310546875);1;(3.8311150074005127, 179.47952270507812, 57.27936935424805);(0.5063755512237549, 0.48801836371421814);1;3.9013214111328125;1;(0.5459315180778503, 0.3313969671726227, 0.5204150676727295);(-18.52659797668457, 60.02235794067383, 657.2123413085938);1;(-66.01093292236328, 185.6575927734375, 59.527992248535156);(0.39014652371406555, 0.4685673713684082);1;3.9380035400390625;1;1915197588906;(0.25, 0.75)
8984725181;(0.685099720954895, 0.32811054587364197, 0.5202440023422241);(-82.10901641845703, 59.97255325317383, 652.2442016601562);1;(5.0309977531433105, 180.6209259033203, 57.694820404052734);(0.50837242603302, 0.4844248294830322);1;3.8958892822265625;1;(0.5459140539169312, 0.33151042461395264, 0.5203890204429626);(-18.517812728881836, 59.98232650756836, 657.2031860351562);1;(-65.37940216064453, 185.7506866455078, 59.56187438964844);(0.3911975026130676, 0.46827432513237);1;3.9368133544921875;1;1915197600008;(0.25, 0.75)
8984736284;(0.6850384473800659, 0.3283478319644928, 0.5204375982284546);(-82.09339904785156, 59.90110778808594, 652.3507080078125);1;(3.274402379989624, 181.36204528808594, 57.96455383300781);(0.5054491758346558, 0.48209148645401);1;3.8998260498046875;1;(0.5458530187606812, 0.33167174458503723, 0.5205495357513428);(-18.49144744873047, 59.934574127197266, 657.2888793945312);1;(-66.13037109375, 183.96826171875, 58.91310119628906);(0.389947772026062, 0.4738861620426178);1;3.9420166015625;1;1915197611111;(0.25, 0.75)
8984747387;(0.6850348114967346, 0.32842347025871277, 0.5204567909240723);(-82.09293365478516, 59.87623596191406, 652.3627319335938);1;(4.007455825805664, 181.1436309814453, 57.88505935668945);(0.5066690444946289, 0.4827790856361389);1;3.9006195068359375;1;(0.5458338260650635, 0.3318147361278534, 0.5205744504928589);(-18.482498168945312, 59.88669204711914, 657.3060302734375);1;(-65.899658203125, 185.24044799804688, 59.37614440917969);(0.3903316855430603, 0.46988072991371155);1;3.9528350830078125;1;1915197622213;(0.25, 0.75)
8984758491;(0.6850306391716003, 0.3285119831562042, 0.5204677581787109);(-82.0916976928711, 59.846595764160156, 652.3711547851562);1;(4.492828845977783, 179.3287353515625, 57.22446060180664);(0.5074768662452698, 0.48849326372146606);1;3.9052734375;1;(0.5458225011825562, 0.3319474160671234, 0.5205863118171692);(-18.47705841064453, 59.841705322265625, 657.3162231445312);1;(-66.0193862915039, 185.7868194580078, 59.575008392333984);(0.39013245701789856, 0.46816056966781616);1;3.96630859375;1;1915197633317;(0.25, 0.75)
8984769594;(0.6850283741950989, 0.3287157118320465, 0.5202104449272156);(-82.07465362548828, 59.76553726196289, 652.2505493164062);1;(5.995676040649414, 178.3209228515625, 56.85759353637695);(0.5099778175354004, 0.49166634678840637);1;3.9119720458984375;1;(0.5457921624183655, 0.33215075731277466, 0.520369291305542);(-18.459428787231445, 59.76222610473633, 657.2149658203125);1;(-65.92920684814453, 185.94618225097656, 59.632999420166016);(0.390282541513443, 0.4676588475704193);1;3.97052001953125;1;1915197644419;(0.25, 0.75)
8984780697;(0.6850258111953735, 0.32880058884620667, 0.5200574994087219);(-82.06395721435547, 59.72970199584961, 652.177734375);1;(7.057662010192871, 177.22418212890625, 56.45842361450195);(0.5117450952529907, 0.4951191842556);1;3.9253997802734375;1;(0.5457814335823059, 0.33225277066230774, 0.5201516151428223);(-18.451120376586914, 59.71738052368164, 657.1099243164062);1;(-65.25110626220703, 185.4429473876953, 59.44985580444336);(0.3914110064506531, 0.46924322843551636);1;3.9752960205078125;1;1915197655522;(0.25, 0.75)
8984791800;(0.6850185394287109, 0.3288840353488922, 0.5198492407798767);(-82.04772186279297, 59.69192123413086, 652.077880859375);1;(7.363314151763916, 176.74876403808594, 56.28538131713867);(0.5122538208961487, 0.4966161251068115);1;3.932037353515625;1;(0.5457451343536377, 0.3323424756526947, 0.5199293494224548);(-18.431005477905273, 59.6767578125, 657.0025634765625);1;(-65.8880386352539, 184.1804962158203, 58.9903450012207);(0.39035099744796753, 0.47321784496307373);1;3.97515869140625;1;1915197666625;(0.25, 0.75)
8984802903;(0.6849543452262878, 0.32903221249580383, 0.5194686055183411);(-81.99512481689453, 59.624916076660156, 651.8980102539062);1;(6.5043439865112305, 176.72470092773438, 56.27667236328125);(0.5108243823051453, 0.4966917932033539);1;3.9366607666015625;1;(0.545699954032898, 0.33248645067214966, 0.5196131467819214);(-18.405332565307617, 59.61332321166992, 656.8502197265625);1;(-65.46534729003906, 184.48094177246094, 59.099727630615234);(0.3910544216632843, 0.4722718894481659);1;3.9830474853515625;1;1915197677728;(0.25, 0.75)
8984814006;(0.6849218010902405, 0.3290535807609558, 0.5193591117858887);(-81.97364807128906, 59.61300277709961, 651.8463745117188);1;(4.650581359863281, 177.47691345214844, 56.550445556640625);(0.5077393054962158, 0.4943234622478485);1;3.926116943359375;1;(0.5456580519676208, 0.33253592252731323, 0.5194621682167053);(-18.383771896362305, 59.58977508544922, 656.777099609375);1;(-66.26872253417969, 185.1690216064453, 59.350162506103516);(0.3897174596786499, 0.47010546922683716);1;3.9831085205078125;1;1915197688831;(0.25, 0.75)
8984825109;(0.6848717331886292, 0.3290867805480957, 0.5191634297370911);(-81.93894958496094, 59.593387603759766, 651.7535400390625);1;(4.430775165557861, 177.92124938964844, 56.71217346191406);(0.5073735117912292, 0.4929245114326477);1;3.933074951171875;1;(0.5456008911132812, 0.33257466554641724, 0.5192475318908691);(-18.354320526123047, 59.5671501159668, 656.6722412109375);1;(-66.33885955810547, 186.13868713378906, 59.70310592651367);(0.3896007239818573, 0.4670526385307312);1;3.98443603515625;1;1915197699934;(0.25, 0.75)
8984836212;(0.6847921013832092, 0.3291248381137848, 0.5187880992889404);(-81.8797836303711, 59.56429672241211, 651.57373046875);1;(5.2216033935546875, 178.466064453125, 56.91044998168945);(0.5086897015571594, 0.4912092685699463);1;3.9406585693359375;1;(0.545516312122345, 0.3325786292552948, 0.5189343094825745);(-18.31097984313965, 59.552188873291016, 656.5174560546875);1;(-66.34320831298828, 185.73443603515625, 59.55595397949219);(0.3895935118198395, 0.4683254361152649);1;3.988372802734375;1;1915197711037;(0.25, 0.75)
8984847316;(0.6847553253173828, 0.3291170597076416, 0.5186890959739685);(-81.8570556640625, 59.56284713745117, 651.526611328125);1;(5.440126419067383, 177.49742126464844, 56.55790328979492);(0.5090532898902893, 0.494258850812912);1;3.9488677978515625;1;(0.5454642176628113, 0.3325773775577545, 0.5188018679618835);(-18.285158157348633, 59.54697799682617, 656.4521484375);1;(-66.04527282714844, 186.13812255859375, 59.7028923034668);(0.39008933305740356, 0.46705442667007446);1;3.9989013671875;1;1915197722140;(0.25, 0.75)
8984858419;(0.6847087144851685, 0.32909077405929565, 0.5185921788215637);(-81.83009338378906, 59.56789779663086, 651.48046875);1;(5.196810245513916, 177.01856994628906, 56.383636474609375);(0.5086483955383301, 0.4957665503025055);1;3.9488067626953125;1;(0.5454147458076477, 0.3325558006763458, 0.5186948180198669);(-18.26097297668457, 59.54985046386719, 656.3988037109375);1;(-66.292236328125, 186.8037872314453, 59.9451789855957);(0.38967835903167725, 0.46495863795280457);1;4.0039215087890625;1;1915197733243;(0.25, 0.75)
8984869522;(0.6845852732658386, 0.3290655016899109, 0.5184565186500549);(-81.76611328125, 59.5716438293457, 651.4195556640625);1;(3.6804656982421875, 176.61846923828125, 56.23799133300781);(0.5061249136924744, 0.4970262348651886);1;3.9560394287109375;1;(0.5453287363052368, 0.33254411816596985, 0.5185812711715698);(-18.219806671142578, 59.549278259277344, 656.3429565429688);1;(-65.97373962402344, 187.53977966308594, 60.21305847167969);(0.39020833373069763, 0.4626414179801941);1;4.0091552734375;1;1915197744346;(0.25, 0.75)
8984880625;(0.6845550537109375, 0.32907116413116455, 0.5183917284011841);(-81.7485122680664, 59.56709289550781, 651.389404296875);1;(5.024437427520752, 176.81072998046875, 56.307960510253906);(0.5083615183830261, 0.4964209198951721);1;3.9589691162109375;1;(0.545279860496521, 0.33253785967826843, 0.5184912085533142);(-18.19607925415039, 59.54765701293945, 656.2985229492188);1;(-65.68732452392578, 186.73880004882812, 59.92151641845703);(0.39068496227264404, 0.4651632010936737);1;4.006195068359375;1;1915197755449;(0.25, 0.75)
8984891728;(0.6845211386680603, 0.32909083366394043, 0.5183106660842896);(-81.72822570800781, 59.557090759277344, 651.351806640625);1;(4.87352180480957, 177.0286865234375, 56.38728713989258);(0.5081103444099426, 0.49573466181755066);1;3.9601287841796875;1;(0.5452255606651306, 0.3325687646865845, 0.5184034705162048);(-18.16977310180664, 59.5334358215332, 656.2564697265625);1;(-66.19458770751953, 186.32862854003906, 59.7722282409668);(0.38984084129333496, 0.46645471453666687);1;4.0079498291015625;1;1915197766552;(0.25, 0.75)
8984902831;(0.6844503879547119, 0.3291597068309784, 0.5181003212928772);(-81.68331909179688, 59.524879455566406, 651.2539672851562);1;(5.783463478088379, 176.54513549804688, 56.21134567260742);(0.509624719619751, 0.4972569942474365);1;3.9564361572265625;1;(0.545160710811615, 0.33261948823928833, 0.5182271599769592);(-18.137327194213867, 59.508487701416016, 656.1710815429688);1;(-65.78722381591797, 184.8026885986328, 59.216793060302734);(0.39051875472068787, 0.4712589681148529);1;4.008758544921875;1;1915197777655;(0.25, 0.75)
8984913934;(0.6844146847724915, 0.32920968532562256, 0.5180650353431702);(-81.6650619506836, 59.50664520263672, 651.2401123046875);1;(4.680375099182129, 176.83932495117188, 56.318424224853516);(0.507788896560669, 0.49633079767227173);1;3.954620361328125;1;(0.5451134443283081, 0.33269158005714417, 0.5181784629821777);(-18.114683151245117, 59.48186492919922, 656.149658203125);1;(-65.35478973388672, 184.45802307128906, 59.09133529663086);(0.39123839139938354, 0.4723440706729889);1;4.0240631103515625;1;1915197788757;(0.25, 0.75)
8984925037;(0.6843594312667847, 0.32929378747940063, 0.5179482698440552);(-81.6329345703125, 59.473331451416016, 651.1880493164062);1;(4.376275062561035, 177.7249755859375, 56.64076614379883);(0.5072828531265259, 0.4935424327850342);1;3.9532318115234375;1;(0.5450888872146606, 0.33278194069862366, 0.5180506706237793);(-18.101327896118164, 59.44525909423828, 656.0891723632812);1;(-64.06175231933594, 183.9700164794922, 58.913719177246094);(0.3933902382850647, 0.4738805294036865);1;4.026458740234375;1;1915197799860;(0.25, 0.75)
8984936141;(0.6842803955078125, 0.32944348454475403, 0.5177426934242249);(-81.58460235595703, 59.4139404296875, 651.0955200195312);1;(3.884328842163086, 178.74420166015625, 57.0117301940918);(0.5064641237258911, 0.4903334975242615);1;3.9589385986328125;1;(0.5450173616409302, 0.3329566419124603, 0.5178792476654053);(-18.065547943115234, 59.378082275390625, 656.0101318359375);1;(-65.13371276855469, 184.637939453125, 59.15688705444336);(0.39160630106925964, 0.4717775285243988);1;4.0283966064453125;1;1915197810964;(0.25, 0.75)
8984947244;(0.6842656135559082, 0.32948440313339233, 0.5176295042037964);(-81.57093811035156, 59.39504623413086, 651.0416870117188);1;(5.429785251617432, 178.36288452148438, 56.87293243408203);(0.509036123752594, 0.49153417348861694);1;3.9735870361328125;1;(0.5450052618980408, 0.33306413888931274, 0.517731785774231);(-18.057632446289062, 59.33464813232422, 655.9402465820312);1;(-65.15092468261719, 185.15687561035156, 59.345760345458984);(0.39157775044441223, 0.4701439440250397);1;4.012451171875;1;1915197822067;(0.25, 0.75)
8984958347;(0.6842568516731262, 0.32950565218925476, 0.5176151394844055);(-81.56610107421875, 59.38726043701172, 651.0357055664062);1;(6.222729206085205, 176.04241943359375, 56.02833557128906);(0.5103556513786316, 0.4988398551940918);1;3.9738922119140625;1;(0.5449870228767395, 0.33316054940223694, 0.5177122950553894);(-18.048669815063477, 59.300811767578125, 655.9337158203125);1;(-64.47370910644531, 185.5412139892578, 59.48563003540039);(0.39270466566085815, 0.46893376111984253);1;4.0081024169921875;1;1915197833170;(0.25, 0.75)
8984969450;(0.6842584609985352, 0.32958105206489563, 0.5174671411514282);(-81.55765533447266, 59.354942321777344, 650.9649047851562);1;(6.85950231552124, 174.64988708496094, 55.52146911621094);(0.511415421962738, 0.5032240748405457);1;3.972808837890625;1;(0.5449836850166321, 0.3333388864994049, 0.5175789594650269);(-18.044782638549805, 59.23368835449219, 655.8729858398438);1;(-64.0777359008789, 186.40536499023438, 59.800113677978516);(0.3933636248111725, 0.4662131071090698);1;4.0123291015625;1;1915197844273;(0.25, 0.75)
8984980553;(0.6842690706253052, 0.3295963406562805, 0.5174770355224609);(-81.56304168701172, 59.350067138671875, 650.9696044921875);1;(4.12280797958374, 175.06729125976562, 55.673404693603516);(0.5068610906600952, 0.5019099116325378);1;3.954559326171875;1;(0.5449941158294678, 0.33341169357299805, 0.5175882577896118);(-18.04947280883789, 59.209068298339844, 655.8796997070312);1;(-65.06996154785156, 186.64385986328125, 59.88693618774414);(0.3917124271392822, 0.46546223759651184);1;4.0203094482421875;1;1915197855376;(0.25, 0.75)
8984991656;(0.6843451857566833, 0.3296140134334564, 0.5175254940986633);(-81.60027313232422, 59.3454704284668, 650.9899291992188);1;(4.809495449066162, 176.25738525390625, 56.10655975341797);(0.5080038905143738, 0.4981630742549896);1;3.956634521484375;1;(0.5450312495231628, 0.33343905210494995, 0.5176418423652649);(-18.06721305847168, 59.20186233520508, 655.90673828125);1;(-66.52886962890625, 184.72093200683594, 59.187042236328125);(0.38928458094596863, 0.4715164303779602);1;4.0374755859375;1;1915197866478;(0.25, 0.75)
8985002759;(0.684524655342102, 0.3296031653881073, 0.5174675583839417);(-81.67737579345703, 59.3447151184082, 650.9509887695312);1;(5.415700435638428, 174.89051818847656, 55.60905456542969);(0.5090126991271973, 0.5024664402008057);1;3.9595794677734375;1;(0.5451575517654419, 0.33351442217826843, 0.5175866484642029);(-18.12433624267578, 59.1727409362793, 655.880126953125);1;(-66.51832580566406, 185.5812530517578, 59.500160217285156);(0.389302134513855, 0.4688078463077545);1;4.0402984619140625;1;1915197877581;(0.25, 0.75)
8985013862;(0.6846202611923218, 0.32960548996925354, 0.5174202919006348);(-81.71746826171875, 59.34080505371094, 650.92236328125);1;(6.595853805541992, 174.92263793945312, 55.6207275390625);(0.5109765529632568, 0.5023653507232666);1;3.9662933349609375;1;(0.5452598929405212, 0.33355435729026794, 0.5175202488899231);(-18.170406341552734, 59.15540313720703, 655.8470458984375);1;(-66.4134521484375, 186.3536376953125, 59.781272888183594);(0.3894766569137573, 0.46637606620788574);1;4.0316925048828125;1;1915197888684;(0.25, 0.75)
8985024966;(0.6847394108772278, 0.3296218812465668, 0.5172454714775085);(-81.76019287109375, 59.32613754272461, 650.8299560546875);1;(4.2858452796936035, 172.5093994140625, 54.74237823486328);(0.507132351398468, 0.5099632143974304);1;3.9713134765625;1;(0.5453791618347168, 0.3335963785648346, 0.5173254609107971);(-18.22246551513672, 59.13150405883789, 655.7499389648438);1;(-67.35287475585938, 188.07594299316406, 60.408145904541016);(0.3879132568836212, 0.4609534442424774);1;4.0209197998046875;1;1915197899788;(0.25, 0.75)
8985036069;(0.6850676536560059, 0.3296925723552704, 0.5170241594314575);(-81.89398956298828, 59.28876495361328, 650.7045288085938);1;(3.9544246196746826, 172.2455291748047, 54.6463508605957);(0.5065808892250061, 0.5107939839363098);1;3.9741973876953125;1;(0.5455998778343201, 0.3335995078086853, 0.5171347856521606);(-18.321361541748047, 59.12046813964844, 655.6524047851562);1;(-67.97734069824219, 187.6187286376953, 60.24175262451172);(0.3868740499019623, 0.4623929262161255);1;4.0267181396484375;1;1915197910891;(0.25, 0.75)
8985047172;(0.6853119730949402, 0.32980412244796753, 0.5170028209686279);(-82.0024185180664, 59.24736785888672, 650.683837890625);1;(-2.9411754608154297, 171.39703369140625, 54.33754348754883);(0.49510541558265686, 0.513465404510498);1;3.97552490234375;1;(0.5458871126174927, 0.3336235582828522, 0.5171026587486267);(-18.452987670898438, 59.10896301269531, 655.6336669921875);1;(-74.16195678710938, 183.82406616210938, 58.860618591308594);(0.3765818178653717, 0.4743400812149048);1;4.0423126220703125;1;1915197921994;(0.25, 0.75)
8985058275;(0.6857986450195312, 0.33004409074783325, 0.5172930955886841);(-82.2392349243164, 59.17382049560547, 650.8075561523438);1;(-23.8222599029541, 164.86102294921875, 51.95863723754883);(0.4603556990623474, 0.5340433120727539);1;3.9919586181640625;1;(0.54644376039505, 0.33381402492523193, 0.5174205303192139);(-18.71295928955078, 59.05437469482422, 655.7908325195312);1;(-93.19029998779297, 175.89317321777344, 55.974021911621094);(0.34491539001464844, 0.49930959939956665);1;4.051300048828125;1;1915197933097;(0.25, 0.75)
