device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
25337047604;(0.6447234153747559, 0.31200456619262695, 0.4669284522533417);(-61.26237106323242, 63.20764923095703, 627.318603515625);1;(-159.09373474121094, 159.1472625732422, 49.87900924682617);(0.23524081707000732, 0.552032470703125);1;2.774078369140625;1;(0.49133530259132385, 0.3105468153953552, 0.46777039766311646);(6.325221538543701, 64.79249572753906, 630.5333862304688);1;(-174.52003479003906, 152.1220703125, 47.321998596191406);(0.2095687836408615, 0.5741506218910217);1;2.7193450927734375;1;632715238999;(0.25, 0.5)
25337058708;(0.6446001529693604, 0.31192293763160706, 0.4662701487541199);(-61.17686080932617, 63.2026481628418, 626.9951171875);1;(-151.97982788085938, 154.88174438476562, 48.32648468017578);(0.24707956612110138, 0.5654621124267578);1;2.8358917236328125;1;(0.4911474883556366, 0.3103601634502411, 0.4668424129486084);(6.402970790863037, 64.80729675292969, 630.0646362304688);1;(-179.3523712158203, 147.36306762695312, 45.589866638183594);(0.20152691006660461, 0.5891337394714355);1;2.712005615234375;1;632715250102;(0.25, 0.5)
25337069811;(0.6444882750511169, 0.3118235170841217, 0.46653321385383606);(-61.14085006713867, 63.24933624267578, 627.126708984375);1;(-150.98765563964844, 158.55384826660156, 49.663002014160156);(0.24873068928718567, 0.5539007782936096);1;2.95556640625;1;(0.4907529354095459, 0.3101652264595032, 0.466981440782547);(6.577520370483398, 64.88030242919922, 630.125244140625);1;(-182.74240112304688, 150.92398071289062, 46.8859748840332);(0.1958853304386139, 0.5779225826263428);1;2.7249755859375;1;632715261205;(0.25, 0.5)
25337080914;(0.6438544988632202, 0.3116137981414795, 0.4656013250350952);(-60.81981658935547, 63.27720642089844, 626.6846313476562);1;(-144.11317443847656, 161.22567749023438, 50.63550567626953);(0.26017099618911743, 0.5454887747764587);1;2.9908599853515625;1;(0.49031203985214233, 0.3099807798862457, 0.4664202928543091);(6.768909454345703, 64.9141616821289, 629.837646484375);1;(-180.099609375, 150.94921875, 46.89517593383789);(0.2002834528684616, 0.577843189239502);1;2.7694091796875;1;632715272307;(0.25, 0.5)
25337092017;(0.6428006291389465, 0.31126779317855835, 0.46360668540000916);(-60.265628814697266, 63.30010223388672, 625.7288818359375);1;(-130.4399871826172, 175.25901794433594, 55.74323654174805);(0.2829255163669586, 0.5013061165809631);1;2.86822509765625;1;(0.48978960514068604, 0.30984780192375183, 0.4654368758201599);(6.994052410125732, 64.9097900390625, 629.34130859375);1;(-163.19622802734375, 158.41403198242188, 49.61214828491211);(0.22841350734233856, 0.5543408989906311);1;2.7442169189453125;1;632715283409;(0.25, 0.5)
25337103120;(0.642623782157898, 0.3112187087535858, 0.4641159772872925);(-60.21295928955078, 63.34326171875, 625.9866943359375);1;(-118.47889709472656, 171.1044921875, 54.231101989746094);(0.3028307557106018, 0.5143861770629883);1;2.7981719970703125;1;(0.4891037046909332, 0.30974093079566956, 0.46493175625801086);(7.29390287399292, 64.9220199584961, 629.0827026367188);1;(-136.4331512451172, 161.783935546875, 50.838680267333984);(0.2729519009590149, 0.5437312126159668);1;2.7618408203125;1;632715294512;(0.25, 0.5)
25337114223;(0.642412543296814, 0.31121471524238586, 0.46506041288375854);(-60.165924072265625, 63.39383316040039, 626.462890625);1;(-108.51311492919922, 174.4592742919922, 55.45213317871094);(0.3194155693054199, 0.5038240551948547);1;2.7823638916015625;1;(0.48888924717903137, 0.3097625970840454, 0.46607616543769836);(7.395443916320801, 64.97461700439453, 629.6513671875);1;(-124.89306640625, 167.39459228515625, 52.880775451660156);(0.29215651750564575, 0.5260666012763977);1;2.762603759765625;1;632715305614;(0.25, 0.5)
25337125326;(0.6423315405845642, 0.3112751543521881, 0.4672231376171112);(-60.233367919921875, 63.48316955566406, 627.5391845703125);1;(-110.84684753417969, 177.84413146972656, 56.68410873413086);(0.31553182005882263, 0.4931672513484955);1;2.767913818359375;1;(0.48883745074272156, 0.3098343312740326, 0.467864990234375);(7.429117679595947, 65.04304504394531, 630.5430908203125);1;(-126.37163543701172, 168.25074768066406, 53.192386627197266);(0.28969594836235046, 0.523371160030365);1;2.76702880859375;1;632715316716;(0.25, 0.5)
25337136429;(0.6423380374908447, 0.3113720715045929, 0.4688747525215149);(-60.31465530395508, 63.534080505371094, 628.3600463867188);1;(-112.86808776855469, 176.60971069335938, 56.23481750488281);(0.3121681213378906, 0.49705368280410767);1;2.7692413330078125;1;(0.4888300597667694, 0.309955358505249, 0.46951624751091003);(7.442564010620117, 65.0879135131836, 631.3683471679688);1;(-130.3343048095703, 169.4003448486328, 53.61081314086914);(0.2831013798713684, 0.5197516679763794);1;2.75726318359375;1;632715327819;(0.25, 0.5)
25337147533;(0.6423962116241455, 0.31144076585769653, 0.46903833746910095);(-60.34779357910156, 63.51921081542969, 628.4409790039062);1;(-113.72305297851562, 174.8792266845703, 55.60498046875);(0.31074532866477966, 0.502501904964447);1;2.769622802734375;1;(0.48890361189842224, 0.3100680112838745, 0.46971264481544495);(7.411536693572998, 65.06053924560547, 631.4702758789062);1;(-130.0260467529297, 167.87265014648438, 53.054786682128906);(0.2836143970489502, 0.5245615243911743);1;2.7515411376953125;1;632715338922;(0.25, 0.5)
25337158636;(0.6425385475158691, 0.3115479350090027, 0.46900230646133423);(-60.408203125, 63.48096466064453, 628.4208374023438);1;(-113.65731048583984, 172.84896850585938, 54.86601638793945);(0.31085479259490967, 0.5088940262794495);1;2.7806854248046875;1;(0.489013671875, 0.31016257405281067, 0.46968626976013184);(7.362950325012207, 65.02754211425781, 631.4609985351562);1;(-130.2083740234375, 167.80934143066406, 53.031742095947266);(0.28331100940704346, 0.5247608423233032);1;2.7633514404296875;1;632715350024;(0.25, 0.5)
25337169739;(0.6427748203277588, 0.31170982122421265, 0.46912670135498047);(-60.51731491088867, 63.431941986083984, 628.4780883789062);1;(-115.78155517578125, 174.06381225585938, 55.30815505981445);(0.30731967091560364, 0.5050693154335022);1;2.781005859375;1;(0.4892791509628296, 0.31027859449386597, 0.4698060154914856);(7.246359825134277, 64.99424743652344, 631.5260009765625);1;(-128.35618591308594, 168.2030487060547, 53.175048828125);(0.28639331459999084, 0.5235213041305542);1;2.7705535888671875;1;632715361127;(0.25, 0.5)
25337180842;(0.6429285407066345, 0.3117747902870178, 0.4691016972064972);(-60.583255767822266, 63.40796661376953, 628.4614868164062);1;(-115.69369506835938, 173.27236938476562, 55.02009582519531);(0.3074658513069153, 0.5075610280036926);1;2.7650146484375;1;(0.48945701122283936, 0.3103362023830414, 0.46977075934410095);(7.167490482330322, 64.97264862060547, 631.5113525390625);1;(-128.28810119628906, 168.86917114257812, 53.41750717163086);(0.28650665283203125, 0.5214239954948425);1;2.7912750244140625;1;632715372230;(0.25, 0.5)
25337191945;(0.6431489586830139, 0.31181418895721436, 0.46877795457839966);(-60.6640739440918, 63.37684631347656, 628.2933959960938);1;(-113.46366882324219, 171.28768920898438, 54.29774475097656);(0.31117698550224304, 0.5138095021247864);1;2.7684173583984375;1;(0.4896121621131897, 0.3103730380535126, 0.46950098872184753);(7.097329139709473, 64.94601440429688, 631.3792724609375);1;(-127.05416870117188, 169.1350860595703, 53.514312744140625);(0.288560152053833, 0.5205867290496826);1;2.789886474609375;1;632715383333;(0.25, 0.5)
25337203048;(0.6432632803916931, 0.31191253662109375, 0.4687269330024719);(-60.71152114868164, 63.341007232666016, 628.2666625976562);1;(-112.46885681152344, 170.75735473632812, 54.1047248840332);(0.3128325939178467, 0.5154792666435242);1;2.775787353515625;1;(0.4896620213985443, 0.31038618087768555, 0.46944981813430786);(7.074976444244385, 64.93885040283203, 631.3545532226562);1;(-128.7445526123047, 166.8833465576172, 52.6946907043457);(0.28574705123901367, 0.5276762843132019);1;2.799530029296875;1;632715394436;(0.25, 0.5)
25337214151;(0.6430650949478149, 0.3120027780532837, 0.46805089712142944);(-60.592559814453125, 63.27952575683594, 627.9430541992188);1;(-106.52425384521484, 170.49407958984375, 54.00889587402344);(0.3227253556251526, 0.5163081288337708);1;2.78857421875;1;(0.48945358395576477, 0.31044191122055054, 0.4686683416366577);(7.163219928741455, 64.88146209716797, 630.9666748046875);1;(-116.70529174804688, 165.53785705566406, 52.20496368408203);(0.30578240752220154, 0.5319123864173889);1;2.8060302734375;1;632715405539;(0.25, 0.5)
25337225254;(0.6425986289978027, 0.3121711015701294, 0.46630212664604187);(-60.305419921875, 63.141456604003906, 627.101806640625);1;(-87.63495635986328, 166.34848022460938, 52.50002670288086);(0.3541603684425354, 0.5293601751327515);1;2.8111419677734375;1;(0.489095002412796, 0.31049999594688416, 0.46716639399528503);(7.313694953918457, 64.78715515136719, 630.2196655273438);1;(-97.05107879638672, 161.5, 50.73528289794922);(0.33849039673805237, 0.5446252226829529);1;2.812347412109375;1;632715416642;(0.25, 0.5)
25337236358;(0.642069399356842, 0.31234028935432434, 0.46474194526672363);(-60.00042724609375, 63.01321792602539, 626.3563842773438);1;(-61.0748176574707, 159.29441833496094, 49.932586669921875);(0.3983610272407532, 0.5515692234039307);1;2.8062591552734375;1;(0.4885967969894409, 0.31061437726020813, 0.46555396914482117);(7.525094032287598, 64.66938018798828, 629.4187622070312);1;(-66.81498718261719, 155.7453155517578, 48.640769958496094);(0.38880839943885803, 0.562743067741394);1;2.80914306640625;1;632715427746;(0.25, 0.5)
25337247461;(0.6419535279273987, 0.3123863935470581, 0.4653591215610504);(-59.97917938232422, 63.029937744140625, 626.6682739257812);1;(-52.628482818603516, 155.76219177246094, 48.64696502685547);(0.41241714358329773, 0.5626899600028992);1;2.829803466796875;1;(0.48846206068992615, 0.31063634157180786, 0.46617162227630615);(7.58845853805542, 64.69432830810547, 629.7258911132812);1;(-59.075748443603516, 150.74864196777344, 46.82215118408203);(0.4016878008842468, 0.5784745812416077);1;2.8315277099609375;1;632715438849;(0.25, 0.5)
25337258564;(0.6419281363487244, 0.31238633394241333, 0.4672172963619232);(-60.05616760253906, 63.12275695800781, 627.589599609375);1;(-50.33000564575195, 154.07345581054688, 48.032310485839844);(0.41624221205711365, 0.568006694316864);1;2.815643310546875;1;(0.48839113116264343, 0.3106071949005127, 0.4677734375);(7.629347801208496, 64.78607940673828, 630.5211181640625);1;(-61.364994049072266, 149.62403869628906, 46.412811279296875);(0.39787814021110535, 0.5820153951644897);1;2.8305206298828125;1;632715449951;(0.25, 0.5)
25337269667;(0.6417956352233887, 0.31237611174583435, 0.46896788477897644);(-60.081214904785156, 63.21453094482422, 628.461669921875);1;(-53.10602569580078, 153.69302368164062, 47.89381408691406);(0.41162246465682983, 0.569204568862915);1;2.8123626708984375;1;(0.4882124364376068, 0.3104952573776245, 0.46967175602912903);(7.719567775726318, 64.92076110839844, 631.46044921875);1;(-66.15261840820312, 150.69100952148438, 46.80120086669922);(0.3899106979370117, 0.5786560773849487);1;2.82440185546875;1;632715461055;(0.25, 0.5)
25337280770;(0.6417239308357239, 0.31237486004829407, 0.4690113663673401);(-60.051918029785156, 63.21775817871094, 628.486083984375);1;(-53.199012756347656, 154.16587829589844, 48.0659065246582);(0.41146770119667053, 0.5677158236503601);1;2.7928466796875;1;(0.48812136054039, 0.31043076515197754, 0.46971410512924194);(7.759961128234863, 64.944580078125, 631.478759765625);1;(-65.46308898925781, 151.6934051513672, 47.166015625);(0.39105820655822754, 0.5755002498626709);1;2.8240203857421875;1;632715472158;(0.25, 0.5)
25337291873;(0.641624927520752, 0.31239840388298035, 0.4688221514225006);(-59.999664306640625, 63.20151901245117, 628.3971557617188);1;(-56.192161560058594, 154.8438262939453, 48.31266403198242);(0.4064866006374359, 0.5655813217163086);1;2.784271240234375;1;(0.48803937435150146, 0.310416579246521, 0.4695535898208618);(7.795278549194336, 64.94142150878906, 631.3980102539062);1;(-66.22239685058594, 151.2786407470703, 47.01506805419922);(0.38979461789131165, 0.5768060684204102);1;2.8541259765625;1;632715483261;(0.25, 0.5)
25337302976;(0.6415753960609436, 0.31242606043815613, 0.4680421054363251);(-59.94111633300781, 63.154048919677734, 628.0137939453125);1;(-53.66679000854492, 154.6473388671875, 48.24116897583008);(0.41068923473358154, 0.5661999583244324);1;2.782318115234375;1;(0.48795953392982483, 0.3104613125324249, 0.4687885642051697);(7.826144218444824, 64.88790893554688, 631.0185546875);1;(-64.36736297607422, 149.93783569335938, 46.52702713012695);(0.3928816616535187, 0.5810273289680481);1;2.8605194091796875;1;632715494364;(0.25, 0.5)
25337314079;(0.6415624618530273, 0.31243598461151123, 0.4677867293357849);(-59.92341613769531, 63.13819885253906, 627.88818359375);1;(-53.74298095703125, 155.3342742919922, 48.49119186401367);(0.4105624854564667, 0.5640372633934021);1;2.7940673828125;1;(0.4879148602485657, 0.31051766872406006, 0.4685066044330597);(7.8444342613220215, 64.85513305664062, 630.8799438476562);1;(-66.3033447265625, 150.8840789794922, 46.871429443359375);(0.3896598815917969, 0.5780482292175293);1;2.8502655029296875;1;632715505467;(0.25, 0.5)
25337325183;(0.6415761113166809, 0.31249749660491943, 0.46748048067092896);(-59.91483688354492, 63.10268020629883, 627.7379760742188);1;(-54.72566604614258, 159.2743682861328, 49.925270080566406);(0.40892714262008667, 0.551632285118103);1;2.7846221923828125;1;(0.48791196942329407, 0.3105827867984772, 0.4682338833808899);(7.844278335571289, 64.81977844238281, 630.7465209960938);1;(-66.67066955566406, 149.0524139404297, 46.20477294921875);(0.38904860615730286, 0.5838150978088379);1;2.8431854248046875;1;632715516571;(0.25, 0.5)
25337336286;(0.6416292786598206, 0.31261518597602844, 0.4672960340976715);(-59.92927169799805, 63.054466247558594, 627.6483154296875);1;(-57.65786361694336, 160.78720092773438, 50.47587203979492);(0.4040473997592926, 0.5468692183494568);1;2.783538818359375;1;(0.48798051476478577, 0.3107610046863556, 0.468048095703125);(7.8134942054748535, 64.75132751464844, 630.6605224609375);1;(-67.16329956054688, 151.00083923339844, 46.91398620605469);(0.38822880387306213, 0.5776806473731995);1;2.837310791015625;1;632715527674;(0.25, 0.5)
25337347389;(0.6417196989059448, 0.31269851326942444, 0.46708130836486816);(-59.9584846496582, 63.01567077636719, 627.541015625);1;(-58.16355895996094, 160.10626220703125, 50.22803497314453);(0.40320590138435364, 0.5490131974220276);1;2.7693939208984375;1;(0.48807746171951294, 0.31083136796951294, 0.4678132236003876);(7.769404888153076, 64.71575164794922, 630.5466918945312);1;(-69.65229034423828, 151.9288330078125, 47.251731872558594);(0.3840866684913635, 0.5747588872909546);1;2.817108154296875;1;632715538777;(0.25, 0.5)
25337358492;(0.6419199705123901, 0.3127533793449402, 0.4668809771537781);(-60.036380767822266, 62.98591995239258, 627.4354858398438);1;(-55.67885971069336, 159.37217712402344, 49.960838317871094);(0.4073408246040344, 0.5513244271278381);1;2.768402099609375;1;(0.48823171854019165, 0.3109021484851837, 0.46763551235198975);(7.700306415557861, 64.68272399902344, 630.4616088867188);1;(-70.32665252685547, 155.88864135742188, 48.69295883178711);(0.3829643726348877, 0.5622918605804443);1;2.7922515869140625;1;632715549880;(0.25, 0.5)
25337369595;(0.6422814130783081, 0.31276997923851013, 0.4663800001144409);(-60.17029571533203, 62.952274322509766, 627.173095703125);1;(-56.07508850097656, 160.14071655273438, 50.240570068359375);(0.40668144822120667, 0.5489046573638916);1;2.7534332275390625;1;(0.48859265446662903, 0.31092771887779236, 0.4671069383621216);(7.537421703338623, 64.6457290649414, 630.20166015625);1;(-71.77102661132812, 155.03524780273438, 48.38233184814453);(0.38056063652038574, 0.5649785995483398);1;2.7707672119140625;1;632715560983;(0.25, 0.5)
25337380698;(0.642405092716217, 0.3127586245536804, 0.4662904143333435);(-60.220008850097656, 62.95042419433594, 627.1233520507812);1;(-54.374263763427734, 161.1446533203125, 50.60595703125);(0.40951186418533325, 0.5457438230514526);1;2.72674560546875;1;(0.4889940321445465, 0.31083258986473083, 0.4667326807975769);(7.357213497161865, 64.65611267089844, 630.0145874023438);1;(-74.87765502929688, 157.20457458496094, 49.17192840576172);(0.3753907084465027, 0.5581488609313965);1;2.7742156982421875;1;632715572087;(0.25, 0.5)
25337391801;(0.6430226564407349, 0.31230396032333374, 0.4665074348449707);(-60.50007629394531, 63.104339599609375, 627.1904907226562);1;(-67.68441772460938, 168.1789093017578, 53.16624069213867);(0.3873615562915802, 0.5235973000526428);1;2.737823486328125;1;(0.4894399344921112, 0.31061187386512756, 0.46685999631881714);(7.15972900390625, 64.733154296875, 630.0729370117188);1;(-83.56907653808594, 165.49383544921875, 52.18897247314453);(0.36092668771743774, 0.5320508480072021);1;2.77783203125;1;632715583189;(0.25, 0.5)
25337402904;(0.6438366770744324, 0.3114962875843048, 0.4661870002746582);(-60.840293884277344, 63.3450927734375, 626.9714965820312);1;(-90.41349029541016, 189.40225219726562, 60.8908805847168);(0.3495364487171173, 0.45677778124809265);1;2.76708984375;1;(0.49032026529312134, 0.3100128173828125, 0.4665977656841278);(6.766345977783203, 64.91270446777344, 629.927001953125);1;(-101.63239288330078, 185.3042449951172, 59.39936828613281);(0.3308663070201874, 0.46967989206314087);1;2.800018310546875;1;632715594292;(0.25, 0.5)
25337414008;(0.6438366770744324, 0.3114962875843048, 0.4661870002746582);(-60.840293884277344, 63.3450927734375, 626.9714965820312);1;(-90.41349029541016, 189.40225219726562, 60.8908805847168);(0.3495364487171173, 0.45677778124809265);1;2.76708984375;1;(0.4905770719051361, 0.30974650382995605, 0.46668297052383423);(6.6521100997924805, 65.00343322753906, 629.9617309570312);1;(-109.13379669189453, 195.91880798339844, 63.26274108886719);(0.3183826804161072, 0.43626099824905396);1;2.7902069091796875;1;632715605397;(0.25, 0.5)
25337425111;(0.6440152525901794, 0.3111060857772827, 0.46476927399635315);(-60.850223541259766, 63.39999771118164, 626.2492065429688);1;(-94.53632354736328, 196.1292266845703, 63.33930587768555);(0.3426753282546997, 0.43559855222702026);1;2.7730712890625;1;(0.49070844054222107, 0.3095300793647766, 0.4657971262931824);(6.5885233879089355, 65.0284652709961, 629.5145263671875);1;(-109.11898040771484, 201.05874633789062, 65.13355255126953);(0.3184073269367218, 0.4200783967971802);1;2.804595947265625;1;632715616500;(0.25, 0.5)
25337436214;(0.6441141366958618, 0.31069907546043396, 0.46477293968200684);(-60.89373016357422, 63.53224182128906, 626.2333984375);1;(-93.32564544677734, 199.3625030517578, 64.51615905761719);(0.34469014406204224, 0.4254188537597656);1;2.783935546875;1;(0.4907396137714386, 0.3091723620891571, 0.4658016264438629);(6.573332786560059, 65.14604187011719, 629.5047607421875);1;(-109.985107421875, 203.3252410888672, 65.95848083496094);(0.3169659376144409, 0.4129426181316376);1;2.8017730712890625;1;632715627603;(0.25, 0.5)
25337447317;(0.6440971493721008, 0.3106154501438141, 0.4646835923194885);(-60.882110595703125, 63.55522537231445, 626.1870727539062);1;(-95.44977569580078, 201.4918212890625, 65.29115295410156);(0.34115520119667053, 0.41871485114097595);1;2.8203582763671875;1;(0.4907121956348419, 0.3089872896671295, 0.4655102491378784);(6.583205699920654, 65.19192504882812, 629.3533935546875);1;(-108.26871490478516, 203.015625, 65.84577941894531);(0.3198223412036896, 0.4139174222946167);1;2.8129425048828125;1;632715638706;(0.25, 0.5)
25337458420;(0.6440525054931641, 0.3104160726070404, 0.46467578411102295);(-60.862430572509766, 63.6203727722168, 626.1784057617188);1;(-95.1068344116211, 202.44642639160156, 65.63859558105469);(0.3417259156703949, 0.41570940613746643);1;2.8161163330078125;1;(0.4906499981880188, 0.30879732966423035, 0.46551233530044556);(6.6099534034729, 65.25467681884766, 629.34765625);1;(-110.87731170654297, 200.97430419921875, 65.10279083251953);(0.31548118591308594, 0.4203443229198456);1;2.8058929443359375;1;632715649809;(0.25, 0.5)
25337469523;(0.6440929174423218, 0.3100801408290863, 0.4638749957084656);(-60.84168243408203, 63.689369201660156, 625.7691040039062);1;(-96.03266143798828, 201.21295166015625, 65.18965911865234);(0.3401851952075958, 0.4195930063724518);1;2.8142242431640625;1;(0.4906546473503113, 0.30842509865760803, 0.46462756395339966);(6.601784706115723, 65.33116912841797, 628.89501953125);1;(-112.86827850341797, 200.67083740234375, 64.99234008789062);(0.31216785311698914, 0.42129969596862793);1;2.8033599853515625;1;632715660913;(0.25, 0.5)
25337480626;(0.6441078186035156, 0.3099888265132904, 0.46370142698287964);(-60.839881896972656, 63.71027374267578, 625.679443359375);1;(-94.17882537841797, 199.07785034179688, 64.41256713867188);(0.3432702422142029, 0.426315039396286);1;2.777252197265625;1;(0.4907613694667816, 0.3082110285758972, 0.4648568034172058);(6.554993629455566, 65.41277313232422, 629.0023193359375);1;(-119.7266845703125, 202.292236328125, 65.58248901367188);(0.30075427889823914, 0.41619500517845154);1;2.7872467041015625;1;632715672016;(0.25, 0.5)
25337491729;(0.6442055702209473, 0.3098185956478119, 0.4647763669490814);(-60.934303283691406, 63.819175720214844, 626.2019653320312);1;(-109.31422424316406, 207.51332092285156, 67.48282623291016);(0.31808236241340637, 0.3997567892074585);1;2.7954559326171875;1;(0.49088820815086365, 0.30806830525398254, 0.4655623733997345);(6.502007961273193, 65.49555206298828, 629.3489379882812);1;(-127.21430206298828, 206.64724731445312, 67.16758728027344);(0.2882935702800751, 0.4024835526943207);1;2.7956390380859375;1;632715683119;(0.25, 0.5)
25337502833;(0.6442881226539612, 0.30973321199417114, 0.4669440984725952);(-61.074825286865234, 63.95573043823242, 627.2689819335938);1;(-123.69469451904297, 221.34426879882812, 72.51688385009766);(0.2941508889198303, 0.3562115430831909);1;2.7998046875;1;(0.4910151958465576, 0.30798161029815674, 0.4673402011394501);(6.454568386077881, 65.615478515625, 630.230712890625);1;(-139.94711303710938, 216.24786376953125, 70.66194152832031);(0.26710399985313416, 0.37225696444511414);1;2.8043212890625;1;632715694223;(0.25, 0.5)
25337513936;(0.6443160176277161, 0.3097740113735199, 0.46689942479133606);(-61.084815979003906, 63.939876556396484, 627.2470703125);1;(-122.32482147216797, 223.4234619140625, 73.27364349365234);(0.2964306175708771, 0.34966546297073364);1;2.8211669921875;1;(0.49100276827812195, 0.30807358026504517, 0.46768298745155334);(6.462190628051758, 65.60302734375, 630.4042358398438);1;(-142.1570587158203, 219.56085205078125, 71.86779022216797);(0.263426274061203, 0.3618263304233551);1;2.8078155517578125;1;632715705327;(0.25, 0.5)
25337525039;(0.6444039344787598, 0.3099465072154999, 0.46707263588905334);(-61.131385803222656, 63.891357421875, 627.3349609375);1;(-119.87049102783203, 223.17404174804688, 73.18284606933594);(0.30051496624946594, 0.35045063495635986);1;2.8238677978515625;1;(0.49103081226348877, 0.30823591351509094, 0.46782469749450684);(6.451146602630615, 65.55685424804688, 630.4804077148438);1;(-139.86927795410156, 217.42001342773438, 71.08856964111328);(0.26723355054855347, 0.3685666024684906);1;2.8190765380859375;1;632715716430;(0.25, 0.5)
25337536142;(0.644572913646698, 0.3102334141731262, 0.46673157811164856);(-61.188446044921875, 63.778724670410156, 627.1685791015625);1;(-117.96484375, 221.26185607910156, 72.48687744140625);(0.3036862909793854, 0.3564710021018982);1;2.81494140625;1;(0.49113255739212036, 0.3085651695728302, 0.4674397110939026);(6.405454158782959, 65.42821502685547, 630.3007202148438);1;(-140.3325653076172, 217.16954040527344, 70.99742126464844);(0.26646262407302856, 0.3693552017211914);1;2.8027496337890625;1;632715727533;(0.25, 0.5)
25337547245;(0.6446791291236877, 0.31044188141822815, 0.4666927456855774);(-61.232730865478516, 63.70759582519531, 627.1519165039062);1;(-118.69743347167969, 218.2252960205078, 71.38164520263672);(0.30246710777282715, 0.3660312294960022);1;2.823516845703125;1;(0.49124622344970703, 0.30873405933380127, 0.46739819645881653);(6.355596542358398, 65.37002563476562, 630.286376953125);1;(-139.28329467773438, 214.3102264404297, 69.95670318603516);(0.268208771944046, 0.37835752964019775);1;2.78173828125;1;632715738636;(0.25, 0.5)
25337558348;(0.644865095615387, 0.31074291467666626, 0.4665278196334839);(-61.3056526184082, 63.5991096496582, 627.072509765625);1;(-117.30181884765625, 217.8657989501953, 71.25082397460938);(0.3047896921634674, 0.3671630620956421);1;2.8078765869140625;1;(0.49138858914375305, 0.3089507520198822, 0.4672662317752838);(6.292788028717041, 65.29132080078125, 630.2288208007812);1;(-141.64108276367188, 217.88534545898438, 71.25794982910156);(0.26428499817848206, 0.3671015799045563);1;2.7551422119140625;1;632715749740;(0.25, 0.5)
25337569451;(0.6451409459114075, 0.31113749742507935, 0.4662962555885315);(-61.41442108154297, 63.45586013793945, 626.95947265625);1;(-117.50920104980469, 217.1563720703125, 70.99262237548828);(0.3044445216655731, 0.3693966269493103);1;2.808074951171875;1;(0.49171438813209534, 0.3093087673187256, 0.4670039117336273);(6.148703575134277, 65.15862274169922, 630.112060546875);1;(-138.8053436279297, 215.61358642578125, 70.43104553222656);(0.2690041661262512, 0.374254047870636);1;2.7541656494140625;1;632715760843;(0.25, 0.5)
25337580554;(0.6453019976615906, 0.3113304674625397, 0.4660961925983429);(-61.47478485107422, 63.38124465942383, 626.8600463867188);1;(-116.55258178710938, 218.22555541992188, 71.38175964355469);(0.3060365617275238, 0.3660304546356201);1;2.785491943359375;1;(0.4918535053730011, 0.3095056414604187, 0.4667893052101135);(6.086892604827881, 65.08223724365234, 630.0126953125);1;(-140.05455017089844, 216.566650390625, 70.7779312133789);(0.26692530512809753, 0.37125349044799805);1;2.75872802734375;1;632715771946;(0.25, 0.5)
25337591658;(0.6454951167106628, 0.3115311563014984, 0.46574145555496216);(-61.54154968261719, 63.29608154296875, 626.6829833984375);1;(-117.71965026855469, 216.96710205078125, 70.92371368408203);(0.3040943741798401, 0.36999261379241943);1;2.7864990234375;1;(0.49197956919670105, 0.30967289209365845, 0.4665113389492035);(6.03043270111084, 65.0124282836914, 629.8807373046875);1;(-137.53741455078125, 214.61300659179688, 70.06686401367188);(0.2711142301559448, 0.37740424275398254);1;2.7753448486328125;1;632715783050;(0.25, 0.5)
25337602761;(0.6456983089447021, 0.3118317425251007, 0.46557897329330444);(-61.62196731567383, 63.187828063964844, 626.60400390625);1;(-117.6845703125, 218.36978149414062, 71.4342269897461);(0.3041526973247528, 0.3655764162540436);1;2.7765045166015625;1;(0.4921683371067047, 0.30999886989593506, 0.46633923053741455);(5.947410583496094, 64.8956069946289, 629.8070678710938);1;(-137.3229522705078, 215.95188903808594, 70.55419921875);(0.27147114276885986, 0.37318888306617737);1;2.7743682861328125;1;632715794153;(0.25, 0.5)
25337613864;(0.6457523107528687, 0.31191006302833557, 0.4653792679309845);(-61.63571548461914, 63.15175247192383, 626.5054321289062);1;(-120.07978820800781, 216.57012939453125, 70.77920532226562);(0.30016663670539856, 0.3712424635887146);1;2.7831268310546875;1;(0.4922229051589966, 0.3101000487804413, 0.4661193788051605);(5.922628402709961, 64.85086059570312, 629.701416015625);1;(-135.67872619628906, 217.02987670898438, 70.94656372070312);(0.27420735359191895, 0.36979490518569946);1;2.7808685302734375;1;632715805257;(0.25, 0.5)
25337624967;(0.6457711458206177, 0.3119736611843109, 0.46499085426330566);(-61.62494659423828, 63.111419677734375, 626.314453125);1;(-118.8012924194336, 217.18167114257812, 71.00180053710938);(0.3022943139076233, 0.3693171441555023);1;2.7565155029296875;1;(0.4922184944152832, 0.31013503670692444, 0.46581384539604187);(5.92329216003418, 64.82373046875, 629.5505981445312);1;(-137.69151306152344, 218.6138916015625, 71.52310180664062);(0.2708577811717987, 0.3648078739643097);1;2.761505126953125;1;632715816360;(0.25, 0.5)
