device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
25235287464;(0.6150509119033813, 0.2994835078716278, 0.49162840843200684);(-49.24000549316406, 68.88743591308594, 640.2389526367188);1;(182.4119873046875, 213.51583862304688, 69.66753387451172);(0.803564727306366, 0.38085854053497314);1;2.852874755859375;1;(0.4652387797832489, 0.2998913526535034, 0.4920627474784851);(18.17131996154785, 69.7131118774414, 642.0018920898438);1;(164.2224884033203, 210.0534210205078, 68.40731811523438);(0.7732942700386047, 0.39175963401794434);1;2.6963348388671875;1;632613477473;(0.75, 0.5)
25235298567;(0.6150423288345337, 0.29947537183761597, 0.49188244342803955);(-49.245872497558594, 68.9037857055664, 640.3648681640625);1;(182.24363708496094, 213.65667724609375, 69.71879577636719);(0.8032845854759216, 0.3804151117801666);1;2.833831787109375;1;(0.4652339220046997, 0.29988762736320496, 0.4923219084739685);(18.17713737487793, 69.72834777832031, 642.1304321289062);1;(166.19642639160156, 209.5538330078125, 68.22550201416016);(0.7765792608261108, 0.3933323919773102);1;2.6875;1;632613488575;(0.75, 0.5)
25235309670;(0.6150255799293518, 0.29943323135375977, 0.4922866225242615);(-49.25382995605469, 68.9395523071289, 640.5642700195312);1;(182.8109893798828, 214.2190399169922, 69.9234848022461);(0.8042287826538086, 0.37864449620246887);1;2.838958740234375;1;(0.46520620584487915, 0.29987722635269165, 0.4926576018333435);(18.194307327270508, 69.75005340576172, 642.2965087890625);1;(166.2984619140625, 209.86080932617188, 68.33722686767578);(0.7767490744590759, 0.39236608147621155);1;2.676025390625;1;632613499678;(0.75, 0.5)
25235320773;(0.6149992942810059, 0.2994145452976227, 0.4924599528312683);(-49.248695373535156, 68.95526885986328, 640.650390625);1;(182.23744201660156, 213.27842712402344, 69.58114624023438);(0.8032743334770203, 0.3816060423851013);1;2.8363494873046875;1;(0.46517714858055115, 0.29985511302948, 0.49288487434387207);(18.210508346557617, 69.76983642578125, 642.4082641601562);1;(165.7992706298828, 209.50901794433594, 68.20917510986328);(0.7759183049201965, 0.39347362518310547);1;2.6883087158203125;1;632613510780;(0.75, 0.5)
25235331876;(0.6149535179138184, 0.29936814308166504, 0.49265870451927185);(-49.23587417602539, 68.98176574707031, 640.748779296875);1;(182.94229125976562, 213.56619262695312, 69.68587493896484);(0.8044472336769104, 0.380700021982193);1;2.8194122314453125;1;(0.46513959765434265, 0.2998388409614563, 0.49308910965919495);(18.230241775512695, 69.78643035888672, 642.5086669921875);1;(164.75596618652344, 209.15965270996094, 68.08200073242188);(0.774182140827179, 0.3945736289024353);1;2.6776275634765625;1;632613521883;(0.75, 0.5)
25235342979;(0.6148477792739868, 0.2992970645427704, 0.49290674924850464);(-49.19810485839844, 69.0196533203125, 640.8726806640625);1;(181.6650390625, 212.56837463378906, 69.32268524169922);(0.8023216724395752, 0.38384148478507996);1;2.8071441650390625;1;(0.4650878310203552, 0.29979702830314636, 0.4932955205440521);(18.256309509277344, 69.8117904663086, 642.6090087890625);1;(165.64785766601562, 210.13340759277344, 68.4364242553711);(0.7756662964820862, 0.3915077745914459);1;2.6745452880859375;1;632613532985;(0.75, 0.5)
25235354083;(0.6148056387901306, 0.2992669939994812, 0.49298352003097534);(-49.18220901489258, 69.03416442871094, 640.9110717773438);1;(180.53085327148438, 213.85853576660156, 69.79226684570312);(0.8004342913627625, 0.3797796964645386);1;2.803466796875;1;(0.4650367796421051, 0.29976528882980347, 0.4933936893939972);(18.28057289123535, 69.8279037475586, 642.6559448242188);1;(165.22349548339844, 209.12542724609375, 68.06954956054688);(0.7749602198600769, 0.3946813941001892);1;2.67620849609375;1;632613544089;(0.75, 0.5)
25235365186;(0.6147562265396118, 0.2992294132709503, 0.49311888217926025);(-49.16529846191406, 69.05438232421875, 640.9784545898438);1;(180.98622131347656, 212.58712768554688, 69.32951354980469);(0.801192045211792, 0.38378259539604187);1;2.8049468994140625;1;(0.46497172117233276, 0.29972654581069946, 0.4935312569141388);(18.311710357666016, 69.84855651855469, 642.7220458984375);1;(164.5919189453125, 210.16175842285156, 68.44674682617188);(0.7739090919494629, 0.39141857624053955);1;2.6677398681640625;1;632613555192;(0.75, 0.5)
25235376289;(0.6146913766860962, 0.29914993047714233, 0.49330297112464905);(-49.14337921142578, 69.09132385253906, 641.0690307617188);1;(182.9990997314453, 212.866943359375, 69.43133544921875);(0.804541826248169, 0.3829016387462616);1;2.7993927001953125;1;(0.46491876244544983, 0.2996772229671478, 0.4936888515949249);(18.337600708007812, 69.87378692626953, 642.7978515625);1;(164.47315979003906, 209.57020568847656, 68.23143005371094);(0.7737114429473877, 0.3932810425758362);1;2.6632537841796875;1;632613566294;(0.75, 0.5)
25235387392;(0.614654541015625, 0.29911667108535767, 0.4933183491230011);(-49.12751770019531, 69.10358428955078, 641.07666015625);1;(183.464599609375, 214.42172241210938, 69.99722290039062);(0.8053164482116699, 0.3780065178871155);1;2.7849273681640625;1;(0.4648839831352234, 0.2996561825275421, 0.4937076270580292);(18.353477478027344, 69.88197326660156, 642.8059692382812);1;(164.73837280273438, 209.65284729003906, 68.26152801513672);(0.7741528153419495, 0.39302077889442444);1;2.661224365234375;1;632613577396;(0.75, 0.5)
25235398495;(0.6146039366722107, 0.29903945326805115, 0.493257075548172);(-49.10263442993164, 69.12654876708984, 641.045166015625);1;(184.8308868408203, 215.01309204101562, 70.21245574951172);(0.8075902462005615, 0.3761446475982666);1;2.7813262939453125;1;(0.4648483097553253, 0.29961392283439636, 0.49364525079727173);(18.368465423583984, 69.89290618896484, 642.77294921875);1;(166.0554656982422, 209.79505920410156, 68.31328582763672);(0.7763447165489197, 0.3925730586051941);1;2.6475677490234375;1;632613588499;(0.75, 0.5)
25235409598;(0.614487886428833, 0.29893606901168823, 0.49319127202033997);(-49.048336029052734, 69.15858459472656, 641.0126953125);1;(183.3812713623047, 215.89085388183594, 70.53195190429688);(0.8051778078079224, 0.3733810782432556);1;2.78179931640625;1;(0.46476176381111145, 0.29955384135246277, 0.4935847222805023);(18.40637969970703, 69.91009521484375, 642.7395629882812);1;(165.6136474609375, 209.6019287109375, 68.24298858642578);(0.7756094336509705, 0.39318105578422546);1;2.6381988525390625;1;632613599602;(0.75, 0.5)
25235420701;(0.6144345998764038, 0.29884225130081177, 0.49320679903030396);(-49.02518844604492, 69.19120788574219, 641.0187377929688);1;(183.37274169921875, 214.1729736328125, 69.90670776367188);(0.805163562297821, 0.37878963351249695);1;2.7860107421875;1;(0.4646993577480316, 0.29952260851860046, 0.4936026632785797);(18.434659957885742, 69.9217529296875, 642.7465209960938);1;(166.0120391845703, 210.5625762939453, 68.5926284790039);(0.7762724757194519, 0.3901565670967102);1;2.629547119140625;1;632613610704;(0.75, 0.5)
25235431804;(0.6143454313278198, 0.29873141646385193, 0.493318110704422);(-48.989654541015625, 69.2349624633789, 641.0728759765625);1;(180.58323669433594, 211.0515899658203, 68.7706069946289);(0.8005214333534241, 0.3886171579360962);1;2.8035888671875;1;(0.46460846066474915, 0.29946309328079224, 0.4937080144882202);(18.476892471313477, 69.9477310180664, 642.7954711914062);1;(165.75265502929688, 208.61964416503906, 67.88545227050781);(0.7758407592773438, 0.3962737023830414);1;2.640960693359375;1;632613621807;(0.75, 0.5)
25235442908;(0.6142169237136841, 0.2985880672931671, 0.4935145378112793);(-48.93974304199219, 69.29449462890625, 641.1693725585938);1;(181.21080017089844, 210.23980712890625, 68.47515106201172);(0.8015657663345337, 0.3911728262901306);1;2.7843170166015625;1;(0.464478999376297, 0.2994154095649719, 0.49386340379714966);(18.537307739257812, 69.97257995605469, 642.8692016601562);1;(165.4452667236328, 209.39422607421875, 68.16738891601562);(0.7753292322158813, 0.3938349187374115);1;2.630279541015625;1;632613632910;(0.75, 0.5)
25235454011;(0.614143967628479, 0.2985420525074005, 0.49363818764686584);(-48.911827087402344, 69.31712341308594, 641.2313842773438);1;(180.51486206054688, 209.2055206298828, 68.09871673583984);(0.8004075884819031, 0.3944290578365326);1;2.79608154296875;1;(0.4643843472003937, 0.2993852198123932, 0.49402308464050293);(18.582189559936523, 69.99168395996094, 642.9461669921875);1;(165.0292205810547, 209.46530151367188, 68.19325256347656);(0.7746368050575256, 0.3936111629009247);1;2.6321868896484375;1;632613644013;(0.75, 0.5)
25235465114;(0.6140231490135193, 0.2985096275806427, 0.4937724471092224);(-48.862850189208984, 69.33621215820312, 641.30078125);1;(180.16455078125, 211.70697021484375, 69.00916290283203);(0.799824595451355, 0.38655343651771545);1;2.7744140625;1;(0.4642758369445801, 0.2993755340576172, 0.49415528774261475);(18.633026123046875, 70.00248718261719, 643.0100708007812);1;(164.28018188476562, 210.85865783691406, 68.70039367675781);(0.7733903527259827, 0.38922443985939026);1;2.6331634521484375;1;632613655115;(0.75, 0.5)
25235476217;(0.6138378977775574, 0.29840540885925293, 0.49402880668640137);(-48.78974151611328, 69.38641357421875, 641.4302368164062);1;(180.59132385253906, 210.77630615234375, 68.67041778564453);(0.8005349636077881, 0.3894837498664856);1;2.7682342529296875;1;(0.4641185700893402, 0.2993706464767456, 0.49436256289482117);(18.706966400146484, 70.01590728759766, 643.1107177734375);1;(163.88522338867188, 211.33726501464844, 68.87458038330078);(0.7727329730987549, 0.3877175450325012);1;2.6344146728515625;1;632613666218;(0.75, 0.5)
25235487320;(0.6137608289718628, 0.29839807748794556, 0.4940968155860901);(-48.75778579711914, 69.39317321777344, 641.4662475585938);1;(181.1265411376953, 211.20220947265625, 68.82544708251953);(0.801425576210022, 0.38814273476600647);1;2.7700958251953125;1;(0.4640129506587982, 0.2993704676628113, 0.49444690346717834);(18.75587272644043, 70.02091979980469, 643.1511840820312);1;(165.40708923339844, 211.1956329345703, 68.82303619384766);(0.7752656936645508, 0.3881635069847107);1;2.629974365234375;1;632613677320;(0.75, 0.5)
25235498423;(0.6136717796325684, 0.2983660399913788, 0.49423694610595703);(-48.723228454589844, 69.41218566894531, 641.5374755859375);1;(182.07781982421875, 212.91749572753906, 69.44978332519531);(0.8030086159706116, 0.38274237513542175);1;2.7656707763671875;1;(0.4639034867286682, 0.2993756830692291, 0.4945890009403229);(18.807384490966797, 70.02727508544922, 643.2205200195312);1;(166.48399353027344, 210.0574951171875, 68.4087905883789);(0.7770578265190125, 0.3917468190193176);1;2.633270263671875;1;632613688423;(0.75, 0.5)
25235509526;(0.6135265231132507, 0.2983325719833374, 0.49441003799438477);(-48.66471862792969, 69.43392181396484, 641.6268310546875);1;(182.61863708496094, 212.07839965820312, 69.14441680908203);(0.80390864610672, 0.38538414239883423);1;2.76837158203125;1;(0.4637872576713562, 0.29938384890556335, 0.49472570419311523);(18.86189842224121, 70.03237915039062, 643.2871704101562);1;(166.48403930664062, 209.2403106689453, 68.11138916015625);(0.7770578861236572, 0.394319623708725);1;2.642364501953125;1;632613699525;(0.75, 0.5)
25235520629;(0.6134750247001648, 0.29832571744918823, 0.49441859126091003);(-48.6419677734375, 69.4371337890625, 641.632568359375);1;(181.98255920410156, 210.54908752441406, 68.58778381347656);(0.8028501272201538, 0.3901990056037903);1;2.77313232421875;1;(0.46372467279434204, 0.2993910312652588, 0.4947277903556824);(18.890220642089844, 70.03030395507812, 643.28759765625);1;(164.64418029785156, 209.33380126953125, 68.1454086303711);(0.7739960551261902, 0.3940252959728241);1;2.641021728515625;1;632613710628;(0.75, 0.5)
25235531733;(0.613422691822052, 0.2983345091342926, 0.4944142997264862);(-48.61836624145508, 69.43441009521484, 641.6324462890625);1;(180.53933715820312, 208.71636962890625, 67.92070770263672);(0.8004483580589294, 0.39596909284591675);1;2.774139404296875;1;(0.4636783003807068, 0.2994263470172882, 0.49472156167030334);(18.91124725341797, 70.01830291748047, 643.28515625);1;(165.35707092285156, 210.7442626953125, 68.65876770019531);(0.7751823663711548, 0.38958457112312317);1;2.6338958740234375;1;632613721731;(0.75, 0.5)
25235542836;(0.6133116483688354, 0.29836979508399963, 0.49436619877815247);(-48.56679153442383, 69.42100524902344, 641.6135864257812);1;(178.06405639648438, 210.83702087402344, 68.69251251220703);(0.7963290214538574, 0.38929253816604614);1;2.7738037109375;1;(0.4636079668998718, 0.29946020245552063, 0.4946776032447815);(18.942514419555664, 70.00482940673828, 643.2636108398438);1;(166.21311950683594, 210.99588012695312, 68.75032043457031);(0.7766069769859314, 0.38879233598709106);1;2.614013671875;1;632613732834;(0.75, 0.5)
25235553939;(0.6132798790931702, 0.29837608337402344, 0.49438172578811646);(-48.55313491821289, 69.42000579833984, 641.6224975585938);1;(178.42636108398438, 214.535888671875, 70.03880310058594);(0.7969319820404053, 0.3776470422744751);1;2.75164794921875;1;(0.46356096863746643, 0.29948148131370544, 0.4946962893009186);(18.964109420776367, 69.99887084960938, 643.2730102539062);1;(164.86827087402344, 209.96949768066406, 68.37676239013672);(0.7743690013885498, 0.39202383160591125);1;2.616424560546875;1;632613743936;(0.75, 0.5)
25235565042;(0.6132545471191406, 0.298365980386734, 0.49441248178482056);(-48.54294204711914, 69.42526245117188, 641.6382446289062);1;(179.96041870117188, 215.49913024902344, 70.38938903808594);(0.79948490858078, 0.3746143579483032);1;2.74896240234375;1;(0.4635349214076996, 0.2994835674762726, 0.49472498893737793);(18.976303100585938, 69.99982452392578, 643.2869873046875);1;(164.74655151367188, 209.2271270751953, 68.10655212402344);(0.7741665244102478, 0.3943612575531006);1;2.622833251953125;1;632613755039;(0.75, 0.5)
25235576145;(0.6132252812385559, 0.29835402965545654, 0.49436095356941223);(-48.52792739868164, 69.42675018310547, 641.6132202148438);1;(179.99729919433594, 214.55418395996094, 70.04547119140625);(0.7995462417602539, 0.3775893747806549);1;2.742156982421875;1;(0.4635166525840759, 0.29949477314949036, 0.4946749210357666);(18.98388671875, 69.9934310913086, 643.2622680664062);1;(164.7818145751953, 209.13172912597656, 68.07182312011719);(0.774225115776062, 0.39466148614883423);1;2.6204071044921875;1;632613766141;(0.75, 0.5)
25235587248;(0.6132251024246216, 0.2983485460281372, 0.4943040907382965);(-48.52571105957031, 69.425537109375, 641.5848388671875);1;(176.5255584716797, 212.71238708496094, 69.37511444091797);(0.7937687039375305, 0.3833882212638855);1;2.7707672119140625;1;(0.4635179340839386, 0.299487829208374, 0.4945957064628601);(18.98211669921875, 69.99146270751953, 643.22265625);1;(164.8191375732422, 209.7602996826172, 68.30062103271484);(0.7742872834205627, 0.3926825225353241);1;2.6330108642578125;1;632613777243;(0.75, 0.5)
25235598351;(0.6132103800773621, 0.2983535826206207, 0.4942995607852936);(-48.518943786621094, 69.4237289428711, 641.583251953125);1;(171.59222412109375, 209.91505432128906, 68.35697174072266);(0.785558819770813, 0.39219534397125244);1;2.7533416748046875;1;(0.463528573513031, 0.29947710037231445, 0.49449267983436584);(18.975740432739258, 69.98946380615234, 643.1712036132812);1;(164.3252716064453, 210.00440979003906, 68.38949584960938);(0.7734653949737549, 0.3919139504432678);1;2.6229248046875;1;632613788346;(0.75, 0.5)
25235609454;(0.6132701635360718, 0.29828381538391113, 0.4940786063671112);(-48.53752899169922, 69.43468475341797, 641.46923828125);1;(172.820556640625, 209.00991821289062, 68.02758026123047);(0.7876030206680298, 0.3950449526309967);1;2.74462890625;1;(0.46355533599853516, 0.29943880438804626, 0.49435850977897644);(18.96152687072754, 69.99494934082031, 643.1035766601562);1;(163.78680419921875, 209.95193481445312, 68.37042236328125);(0.7725692391395569, 0.39207905530929565);1;2.63397216796875;1;632613799449;(0.75, 0.5)
25235620558;(0.6133016347885132, 0.29825979471206665, 0.4940052628517151);(-48.548885345458984, 69.43849182128906, 641.4309692382812);1;(175.64425659179688, 208.3751220703125, 67.7965087890625);(0.7923020720481873, 0.3970435559749603);1;2.714874267578125;1;(0.46358922123908997, 0.29941099882125854, 0.49428674578666687);(18.945039749145508, 70.000244140625, 643.0673217773438);1;(164.70997619628906, 208.80555725097656, 67.95316314697266);(0.7741055488586426, 0.39568835496902466);1;2.6092376708984375;1;632613810552;(0.75, 0.5)
25235631661;(0.6133257746696472, 0.2982498109340668, 0.49392640590667725);(-48.556758880615234, 69.43739318847656, 641.3907470703125);1;(177.55911254882812, 211.2852325439453, 68.8556900024414);(0.795488715171814, 0.387881338596344);1;2.7474517822265625;1;(0.4636269211769104, 0.29937928915023804, 0.494210809469223);(18.92676544189453, 70.00662994384766, 643.0289916992188);1;(164.4672393798828, 208.94346618652344, 68.00335693359375);(0.7737016081809998, 0.3952541649341583);1;2.603271484375;1;632613821654;(0.75, 0.5)
25235642764;(0.6134167313575745, 0.2982179820537567, 0.49387121200561523);(-48.59545135498047, 69.44426727294922, 641.3592529296875);1;(179.59617614746094, 210.9434356689453, 68.73123931884766);(0.7988786697387695, 0.38895753026008606);1;2.75714111328125;1;(0.46368247270584106, 0.2993404269218445, 0.49416282773017883);(18.900798797607422, 70.01685333251953, 643.0044555664062);1;(163.6835479736328, 208.9208221435547, 67.9950942993164);(0.7723973989486694, 0.39532551169395447);1;2.5982666015625;1;632613832757;(0.75, 0.5)
25235653867;(0.6134485602378845, 0.29821285605430603, 0.49385741353034973);(-48.60919189453125, 69.44497680664062, 641.3511962890625);1;(178.34393310546875, 211.58694458007812, 68.96546936035156);(0.7967947125434875, 0.38693150877952576);1;2.7720489501953125;1;(0.46373870968818665, 0.2993215024471283, 0.4941464960575104);(18.87507438659668, 70.0221176147461, 642.9964599609375);1;(164.09927368164062, 209.7074432373047, 68.2813949584961);(0.7730892300605774, 0.3928488492965698);1;2.6194610595703125;1;632613843859;(0.75, 0.5)
25235664970;(0.6135026812553406, 0.298226535320282, 0.49383288621902466);(-48.63248825073242, 69.4385986328125, 641.3377075195312);1;(179.36318969726562, 212.27813720703125, 69.21702575683594);(0.7984910011291504, 0.3847554624080658);1;2.7574005126953125;1;(0.4637744426727295, 0.2993110120296478, 0.49411842226982117);(18.858482360839844, 70.02397155761719, 642.9826049804688);1;(163.3604278564453, 210.35382080078125, 68.51665496826172);(0.7718595862388611, 0.3908138573169708);1;2.6296844482421875;1;632613854962;(0.75, 0.5)
25235676073;(0.6135689616203308, 0.2982485294342041, 0.4939042925834656);(-48.6648063659668, 69.43450164794922, 641.3717041015625);1;(177.6038055419922, 213.1344757080078, 69.5287094116211);(0.7955630421638489, 0.3820592761039734);1;2.750244140625;1;(0.46385815739631653, 0.29928216338157654, 0.4941806495189667);(18.821491241455078, 70.03670501708984, 643.0136108398438);1;(164.55764770507812, 210.142333984375, 68.4396743774414);(0.7738519906997681, 0.3914797604084015);1;2.6259918212890625;1;632613866064;(0.75, 0.5)
25235687176;(0.6136096119880676, 0.2982655167579651, 0.493980348110199);(-48.68583679199219, 69.43255615234375, 641.40869140625);1;(180.22784423828125, 213.66592407226562, 69.72213745117188);(0.7999299764633179, 0.380386084318161);1;2.7368316650390625;1;(0.4638975262641907, 0.2992772161960602, 0.49427953362464905);(18.805133819580078, 70.0435562133789, 643.0631103515625);1;(162.77525329589844, 209.9256134033203, 68.36079406738281);(0.7708857655525208, 0.392162024974823);1;2.6183013916015625;1;632613877167;(0.75, 0.5)
25235698279;(0.6136688590049744, 0.29830870032310486, 0.49408191442489624);(-48.716121673583984, 69.42305755615234, 641.4586181640625);1;(182.0740966796875, 213.717529296875, 69.74095153808594);(0.8030024170875549, 0.3802235424518585);1;2.7517242431640625;1;(0.4639713168144226, 0.29928287863731384, 0.49439293146133423);(18.77349090576172, 70.04754638671875, 643.1206665039062);1;(164.14549255371094, 209.81658935546875, 68.32111358642578);(0.7731661796569824, 0.39250534772872925);1;2.6056060791015625;1;632613888269;(0.75, 0.5)
25235709383;(0.6137738823890686, 0.29846304655075073, 0.4941677153110504);(-48.766239166259766, 69.37516021728516, 641.5032958984375);1;(183.0957794189453, 214.3132781982422, 69.95780944824219);(0.8047026991844177, 0.37834787368774414);1;2.74969482421875;1;(0.46402454376220703, 0.29934659600257874, 0.49446728825569153);(18.750837326049805, 70.0300064086914, 643.16064453125);1;(164.53236389160156, 210.18771362304688, 68.45620727539062);(0.7738099098205566, 0.3913367986679077);1;2.6079254150390625;1;632613899373;(0.75, 0.5)
25235720486;(0.6138089299201965, 0.29851195216178894, 0.49419188499450684);(-48.782752990722656, 69.35979461669922, 641.515869140625);1;(181.16897583007812, 211.3881378173828, 68.89315032958984);(0.8014962077140808, 0.38755735754966736);1;2.75811767578125;1;(0.46408146619796753, 0.2994329631328583, 0.4945029318332672);(18.726057052612305, 70.00277709960938, 643.1822509765625);1;(167.0083770751953, 211.04010009765625, 68.76647186279297);(0.777930498123169, 0.3886531889438629);1;2.603179931640625;1;632613910475;(0.75, 0.5)
25235731589;(0.6138372421264648, 0.29858624935150146, 0.49426478147506714);(-48.79811477661133, 69.338623046875, 641.5537719726562);1;(179.9361114501953, 209.5126953125, 68.21053314208984);(0.7994444966316223, 0.39346200227737427);1;2.7603302001953125;1;(0.4641147255897522, 0.2995137870311737, 0.49458104372024536);(18.71254539489746, 69.9797592163086, 643.2244873046875);1;(165.30393981933594, 208.95220947265625, 68.00653076171875);(0.7750940918922424, 0.39522671699523926);1;2.6001739501953125;1;632613921577;(0.75, 0.5)
25235742692;(0.6138896942138672, 0.29874899983406067, 0.49449634552001953);(-48.83013153076172, 69.29615020751953, 641.6726684570312);1;(178.60362243652344, 210.2476348876953, 68.47798156738281);(0.7972269654273987, 0.39114823937416077);1;2.767059326171875;1;(0.464179664850235, 0.29961246252059937, 0.49477991461753845);(18.686559677124023, 69.95718383789062, 643.3276977539062);1;(165.2068328857422, 209.00587463378906, 68.02606201171875);(0.7749324440956116, 0.39505770802497864);1;2.593231201171875;1;632613932679;(0.75, 0.5)
25235753795;(0.6139199733734131, 0.2988152801990509, 0.4946640729904175);(-48.84993362426758, 69.28269958496094, 641.7572631835938);1;(179.91860961914062, 211.7594451904297, 69.02823638916016);(0.7994153499603271, 0.3863883912563324);1;2.7523040771484375;1;(0.4641934037208557, 0.2996653616428375, 0.49501416087150574);(18.683982849121094, 69.9520492553711, 643.4462280273438);1;(164.12261962890625, 209.51583862304688, 68.21167755126953);(0.773128092288971, 0.39345216751098633);1;2.6202239990234375;1;632613943781;(0.75, 0.5)
25235764898;(0.6139938831329346, 0.2988901138305664, 0.49490147829055786);(-48.89193344116211, 69.26972961425781, 641.8751831054688);1;(180.5364227294922, 212.06558227539062, 69.1396713256836);(0.8004435300827026, 0.3854246139526367);1;2.7545166015625;1;(0.46422454714775085, 0.2997353672981262, 0.49525365233421326);(18.673704147338867, 69.94139099121094, 643.5681762695312);1;(163.67718505859375, 210.76205444335938, 68.66527557373047);(0.7723868489265442, 0.3895285725593567);1;2.616363525390625;1;632613954884;(0.75, 0.5)
25235776001;(0.6140984892845154, 0.2989824712276459, 0.49520397186279297);(-48.95011901855469, 69.25410461425781, 642.0250244140625);1;(180.73619079589844, 211.47755432128906, 68.9256362915039);(0.8007758855819702, 0.3872758746147156);1;2.7504425048828125;1;(0.4642713665962219, 0.29981985688209534, 0.495509535074234);(18.656633377075195, 69.92668151855469, 643.6990356445312);1;(162.7605438232422, 210.15423583984375, 68.44405364990234);(0.7708613872528076, 0.391442209482193);1;2.6381072998046875;1;632613965986;(0.75, 0.5)
25235787104;(0.6141471862792969, 0.2990266680717468, 0.4952319264411926);(-48.97294235229492, 69.24037170410156, 642.038818359375);1;(179.7423553466797, 211.3439483642578, 68.87702178955078);(0.7991220355033875, 0.3876965641975403);1;2.7693023681640625;1;(0.4643220901489258, 0.299859881401062, 0.49555492401123047);(18.634550094604492, 69.91551208496094, 643.7236938476562);1;(164.02615356445312, 208.87673950195312, 67.97906494140625);(0.772967517375946, 0.3954642415046692);1;2.6135101318359375;1;632613977089;(0.75, 0.5)
25235798208;(0.6142067909240723, 0.29908859729766846, 0.4952823519706726);(-49.001468658447266, 69.22183227539062, 642.0640869140625);1;(177.97537231445312, 211.95822143554688, 69.1005859375);(0.7961814403533936, 0.38576263189315796);1;2.762847900390625;1;(0.4643785357475281, 0.29990145564079285, 0.49560728669166565);(18.6099796295166, 69.9041748046875, 643.7520141601562);1;(165.432373046875, 209.6171875, 68.2485580444336);(0.7753077149391174, 0.3931330740451813);1;2.6328277587890625;1;632613988192;(0.75, 0.5)
25235809311;(0.6143264770507812, 0.2991190552711487, 0.4953763484954834);(-49.05865478515625, 69.21562194824219, 642.1077880859375);1;(178.3092803955078, 211.13755798339844, 68.8018798828125);(0.7967371940612793, 0.38834646344184875);1;2.7605743408203125;1;(0.464471697807312, 0.29992812871932983, 0.4956912696361542);(18.569204330444336, 69.8994140625, 643.7959594726562);1;(165.8273162841797, 209.62615966796875, 68.25183868408203);(0.7759650349617004, 0.39310479164123535);1;2.6178436279296875;1;632613999295;(0.75, 0.5)
25235820414;(0.6143805980682373, 0.2991316020488739, 0.4954518973827362);(-49.08575439453125, 69.2149887084961, 642.1439208984375);1;(180.4235076904297, 214.1442413330078, 69.89622497558594);(0.800255537033081, 0.3788800835609436);1;2.729339599609375;1;(0.46452754735946655, 0.29993852972984314, 0.49578943848609924);(18.54542350769043, 69.90100860595703, 643.8458251953125);1;(164.83352661132812, 211.7085723876953, 69.009765625);(0.7743111252784729, 0.3865484893321991);1;2.6107025146484375;1;632614010397;(0.75, 0.5)
25235831517;(0.6144411563873291, 0.2991184592247009, 0.49554309248924255);(-49.11637878417969, 69.22373962402344, 642.1865844726562);1;(181.16848754882812, 213.56976318359375, 69.6871337890625);(0.8014952540397644, 0.38068878650665283);1;2.7250213623046875;1;(0.46459123492240906, 0.2999230623245239, 0.49588915705680847);(18.51799201965332, 69.91133880615234, 643.8956909179688);1;(163.72171020507812, 212.40835571289062, 69.26444244384766);(0.7724608778953552, 0.3843453526496887);1;2.608612060546875;1;632614021499;(0.75, 0.5)
25235842620;(0.6145882606506348, 0.29909831285476685, 0.49575525522232056);(-49.19036865234375, 69.24050903320312, 642.2861328125);1;(181.69439697265625, 213.33056640625, 69.60012817382812);(0.8023704886436462, 0.38144174218177795);1;2.7296600341796875;1;(0.464676171541214, 0.29990848898887634, 0.49606457352638245);(18.48202896118164, 69.92537689208984, 643.9834594726562);1;(163.5078582763672, 213.28875732421875, 69.5848617553711);(0.7721050381660461, 0.38157352805137634);1;2.6158599853515625;1;632614032602;(0.75, 0.5)
25235853723;(0.6146430969238281, 0.2990739643573761, 0.49583348631858826);(-49.217987060546875, 69.25236511230469, 642.3222045898438);1;(179.36300659179688, 210.60438537597656, 68.60786437988281);(0.7984907031059265, 0.39002498984336853);1;2.7547454833984375;1;(0.46476438641548157, 0.29989975690841675, 0.49616539478302);(18.443531036376953, 69.93341827392578, 644.034423828125);1;(164.9856719970703, 211.79989624023438, 69.04295349121094);(0.7745643258094788, 0.3862610161304474);1;2.623626708984375;1;632614043704;(0.75, 0.5)
25235864826;(0.6147496700286865, 0.2990340292453766, 0.49596497416496277);(-49.27081298828125, 69.27183532714844, 642.38232421875);1;(180.3955078125, 211.2864532470703, 68.85610961914062);(0.8002090454101562, 0.38787752389907837);1;2.765838623046875;1;(0.4648534953594208, 0.29988086223602295, 0.49631091952323914);(18.405237197875977, 69.94728088378906, 644.1072387695312);1;(165.12579345703125, 211.63121032714844, 68.98157501220703);(0.7747975587844849, 0.3867921531200409);1;2.627532958984375;1;632614054806;(0.75, 0.5)
