device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
7788828312;(0.5989077687263489, 0.3675159215927124, 0.4881729781627655);(-41.772789001464844, 46.07645797729492, 641.0767211914062);1;(178.3734588623047, 119.29881286621094, 35.37535858154297);(0.796843945980072, 0.6774911880493164);1;3.010894775390625;1;(0.45833098888397217, 0.36850324273109436, 0.48832762241363525);(21.54027557373047, 46.53375244140625, 642.1196899414062);1;(100.93907928466797, 118.11260223388672, 34.943603515625);(0.6679798364639282, 0.6812258958816528);1;3.072113037109375;1;1914001691759;(0.75, 0.75)
7788839415;(0.5989552140235901, 0.3674286901950836, 0.4879787564277649);(-41.7879524230957, 46.09847640991211, 640.9766235351562);1;(178.37171936035156, 118.98174285888672, 35.259952545166016);(0.796841025352478, 0.6784894466400146);1;3.012939453125;1;(0.45836079120635986, 0.3684066832065582, 0.48810914158821106);(21.52278709411621, 46.55824661254883, 642.0089111328125);1;(100.32556915283203, 117.42430877685547, 34.6931037902832);(0.6669589877128601, 0.6833930611610413);1;3.0782928466796875;1;1914001702862;(0.75, 0.75)
7788850518;(0.5990355014801025, 0.36731791496276855, 0.4875911772251129);(-41.81158447265625, 46.12123107910156, 640.7787475585938);1;(178.05686950683594, 119.89743041992188, 35.59321212768555);(0.7963170409202576, 0.6756066083908081);1;3.00213623046875;1;(0.45841947197914124, 0.36832332611083984, 0.48777124285697937);(21.490325927734375, 46.57383728027344, 641.8392944335938);1;(99.052734375, 116.93541717529297, 34.51515197753906);(0.6648406386375427, 0.6849321126937866);1;3.07586669921875;1;1914001713965;(0.75, 0.75)
7788861621;(0.5990954637527466, 0.36731642484664917, 0.4874309003353119);(-41.83323669433594, 46.11556625366211, 640.6972045898438);1;(178.007568359375, 118.89736938476562, 35.22922897338867);(0.7962350845336914, 0.6787552237510681);1;3.00091552734375;1;(0.4585016965866089, 0.36833930015563965, 0.4875732362270355);(21.450071334838867, 46.56098937988281, 641.7423095703125);1;(101.27576446533203, 117.39070892333984, 34.680870056152344);(0.6685401797294617, 0.6834986209869385);1;3.074310302734375;1;1914001725068;(0.75, 0.75)
7788872724;(0.5991351008415222, 0.3673938512802124, 0.4872773289680481);(-41.84580993652344, 46.08378982543945, 640.6215209960938);1;(179.3363494873047, 118.52014923095703, 35.09193801879883);(0.7984464168548584, 0.679942786693573);1;2.9952850341796875;1;(0.4585651755332947, 0.36842137575149536, 0.48740673065185547);(21.419082641601562, 46.527099609375, 641.6622924804688);1;(102.32518005371094, 117.04715728759766, 34.55581283569336);(0.6702865958213806, 0.6845802664756775);1;3.070953369140625;1;1914001736172;(0.75, 0.75)
7788883828;(0.599183201789856, 0.36762315034866333, 0.48728063702583313);(-41.86692810058594, 46.00657272338867, 640.6273803710938);1;(178.00189208984375, 118.75515747070312, 35.177490234375);(0.7962256073951721, 0.6792029142379761);1;2.9908599853515625;1;(0.45862069725990295, 0.3686123490333557, 0.4874085783958435);(21.394962310791016, 46.46269226074219, 641.6686401367188);1;(102.6595458984375, 117.48467254638672, 34.7150764465332);(0.6708430051803589, 0.683202862739563);1;3.065887451171875;1;1914001747276;(0.75, 0.75)
7788894931;(0.5991766452789307, 0.36776798963546753, 0.48758313059806824);(-41.87347412109375, 45.96878433227539, 640.7816162109375);1;(177.76744079589844, 121.37783813476562, 36.1320686340332);(0.7958354353904724, 0.6709457039833069);1;2.9763031005859375;1;(0.4586130380630493, 0.3688085377216339, 0.48778125643730164);(21.405487060546875, 46.41014862060547, 641.8590698242188);1;(101.9045181274414, 119.91316223144531, 35.598968505859375);(0.6695864796638489, 0.6755570769309998);1;3.061309814453125;1;1914001758379;(0.75, 0.75)
7788906034;(0.5991528034210205, 0.3679215908050537, 0.4878697395324707);(-41.87176513671875, 45.92759323120117, 640.9286499023438);1;(176.0246124267578, 121.516845703125, 36.18265914916992);(0.7929350733757019, 0.670508086681366);1;2.9736328125;1;(0.45857131481170654, 0.3689807951450348, 0.4880976676940918);(21.430299758911133, 46.36373519897461, 642.020263671875);1;(101.46459197998047, 120.49437713623047, 35.81052780151367);(0.6688544154167175, 0.6737272143363953);1;3.063995361328125;1;1914001769482;(0.75, 0.75)
7788917137;(0.5990661382675171, 0.3681334853172302, 0.48835229873657227);(-41.848121643066406, 45.87421798706055, 641.1764526367188);1;(177.7919158935547, 121.64594268798828, 36.229652404785156);(0.795876145362854, 0.6701015830039978);1;2.972503662109375;1;(0.4584791958332062, 0.36916106939315796, 0.4884960949420929);(21.479251861572266, 46.3177375793457, 642.2218017578125);1;(101.67696380615234, 120.86084747314453, 35.943878173828125);(0.6692078709602356, 0.672573447227478);1;3.060791015625;1;1914001780585;(0.75, 0.75)
7788928240;(0.5989949107170105, 0.3681827783584595, 0.48852819204330444);(-41.82181167602539, 45.86442184448242, 641.2672119140625);1;(178.04904174804688, 121.4410400390625, 36.15506362915039);(0.796303927898407, 0.6707466840744019);1;2.9737548828125;1;(0.4583854675292969, 0.3692103326320648, 0.488709956407547);(21.525264739990234, 46.3092041015625, 642.3281860351562);1;(102.53560638427734, 120.2061538696289, 35.70559310913086);(0.670636773109436, 0.6746345162391663);1;3.0620880126953125;1;1914001791688;(0.75, 0.75)
7788939343;(0.598879337310791, 0.3681947588920593, 0.48873475193977356);(-41.77667236328125, 45.86857223510742, 641.3735961914062);1;(179.02247619628906, 122.1498031616211, 36.41302490234375);(0.7979239225387573, 0.6685152053833008);1;2.9799346923828125;1;(0.4582529067993164, 0.36920276284217834, 0.4889369010925293);(21.588783264160156, 46.320438385009766, 642.4390258789062);1;(102.1548080444336, 118.40213012695312, 35.04896545410156);(0.6700029969215393, 0.680314302444458);1;3.04888916015625;1;1914001802792;(0.75, 0.75)
7788950446;(0.5986652970314026, 0.3681780695915222, 0.4891202449798584);(-41.69324493408203, 45.88941955566406, 641.5711669921875);1;(179.64859008789062, 122.25279235839844, 36.450504302978516);(0.7989659309387207, 0.6681909561157227);1;2.982818603515625;1;(0.4580785632133484, 0.36919352412223816, 0.489259272813797);(21.6727237701416, 46.33582305908203, 642.5968017578125);1;(102.84075164794922, 118.22711944580078, 34.98530578613281);(0.6711446642875671, 0.6808654069900513);1;3.0485076904296875;1;1914001813895;(0.75, 0.75)
7788961549;(0.5985586643218994, 0.36816462874412537, 0.48927319049835205);(-41.65038299560547, 45.9001579284668, 641.6500244140625);1;(180.45082092285156, 123.05352020263672, 36.7419548034668);(0.8003009557723999, 0.665669858455658);1;2.9850311279296875;1;(0.45795977115631104, 0.369189977645874, 0.4894436001777649);(21.729368209838867, 46.3441162109375, 642.686767578125);1;(103.51446533203125, 117.86355590820312, 34.85298538208008);(0.6722657680511475, 0.6820099353790283);1;3.048370361328125;1;1914001824998;(0.75, 0.75)
7788972653;(0.5984567999839783, 0.3681488633155823, 0.48958277702331543);(-41.6147346496582, 45.91720962524414, 641.806640625);1;(181.31619262695312, 122.3905029296875, 36.50065612792969);(0.8017411231994629, 0.6677573919296265);1;2.985015869140625;1;(0.45784279704093933, 0.3691575825214386, 0.48978784680366516);(21.78779411315918, 46.36787414550781, 642.855712890625);1;(104.4891357421875, 117.25520324707031, 34.63157272338867);(0.6738878488540649, 0.683925211429596);1;3.054473876953125;1;1914001836102;(0.75, 0.75)
7788983756;(0.5982972383499146, 0.3681395947933197, 0.4900626242160797);(-41.55863952636719, 45.93855285644531, 642.0498046875);1;(181.12969970703125, 122.96759033203125, 36.71070098876953);(0.8014308214187622, 0.665940523147583);1;2.986724853515625;1;(0.4577106535434723, 0.36915871500968933, 0.4901854395866394);(21.85413360595703, 46.382320404052734, 643.0518798828125);1;(104.61251068115234, 118.3572006225586, 35.03261947631836);(0.6740931272506714, 0.6804558634757996);1;3.0626983642578125;1;1914001847206;(0.75, 0.75)
7788994859;(0.5982347726821899, 0.36815062165260315, 0.49020862579345703);(-41.535282135009766, 45.94048309326172, 642.1244506835938);1;(180.1722412109375, 123.00562286376953, 36.72452926635742);(0.7998374104499817, 0.6658206582069397);1;2.9864501953125;1;(0.4576108157634735, 0.3691721558570862, 0.4903636574745178);(21.90225601196289, 46.38459777832031, 643.1394653320312);1;(102.25466918945312, 118.93595123291016, 35.24325942993164);(0.6701692342758179, 0.6786335706710815);1;3.061798095703125;1;1914001858309;(0.75, 0.75)
7789005962;(0.5981979370117188, 0.3681599497795105, 0.4903067648410797);(-41.52189636230469, 45.941104888916016, 642.1746215820312);1;(179.64866638183594, 124.0348892211914, 37.09915542602539);(0.7989660501480103, 0.662580132484436);1;2.980682373046875;1;(0.45756205916404724, 0.36920711398124695, 0.4904746115207672);(21.92630386352539, 46.376983642578125, 643.19482421875);1;(100.7493896484375, 119.93983459472656, 35.608638763427734);(0.6676641702651978, 0.6754730343818665);1;3.0582427978515625;1;1914001869412;(0.75, 0.75)
7789017065;(0.5981459617614746, 0.3681870400905609, 0.49032312631607056);(-41.49900817871094, 45.93293762207031, 642.1848754882812);1;(178.8938751220703, 123.23822021484375, 36.80915832519531);(0.7977100014686584, 0.6650884747505188);1;2.9781951904296875;1;(0.4575374126434326, 0.3692399561405182, 0.4904857277870178);(21.937755584716797, 46.36640548706055, 643.2008056640625);1;(101.46195983886719, 118.98523712158203, 35.26121139526367);(0.6688500642776489, 0.6784786581993103);1;3.0586395263671875;1;1914001880515;(0.75, 0.75)
7789028168;(0.5981453061103821, 0.36820194125175476, 0.4901895821094513);(-41.49439239501953, 45.923187255859375, 642.1188354492188);1;(179.14498901367188, 122.95698547363281, 36.70679473876953);(0.7981278300285339, 0.6659739017486572);1;2.973876953125;1;(0.45753568410873413, 0.3692784011363983, 0.49032214283943176);(21.93592071533203, 46.347572326660156, 643.1201782226562);1;(101.70822143554688, 118.36608123779297, 35.03585433959961);(0.6692598462104797, 0.6804278492927551);1;3.056884765625;1;1914001891618;(0.75, 0.75)
7789039271;(0.598145067691803, 0.3682463467121124, 0.48995301127433777);(-41.486572265625, 45.899818420410156, 642.002197265625);1;(178.9551239013672, 121.49834442138672, 36.17588424682617);(0.7978119254112244, 0.6705663204193115);1;2.9779052734375;1;(0.4575376510620117, 0.36935675144195557, 0.4900588393211365);(21.930906295776367, 46.31167984008789, 642.9908447265625);1;(102.04332733154297, 118.54637145996094, 35.101478576660156);(0.6698175668716431, 0.6798601746559143);1;3.062042236328125;1;1914001902721;(0.75, 0.75)
7789050374;(0.5981592535972595, 0.3683391809463501, 0.4896390438079834);(-41.48261260986328, 45.8572998046875, 641.8477172851562);1;(179.29864501953125, 120.83184814453125, 35.933311462402344);(0.7983835935592651, 0.6726647019386292);1;2.981231689453125;1;(0.45753708481788635, 0.369462251663208, 0.4897950291633606);(21.927148818969727, 46.26665496826172, 642.8618774414062);1;(102.3616943359375, 118.29983520507812, 35.011749267578125);(0.6703473329544067, 0.6806363463401794);1;3.0527496337890625;1;1914001913824;(0.75, 0.75)
7789061478;(0.5981553196907043, 0.3683707118034363, 0.4895792305469513);(-41.478858947753906, 45.84459686279297, 641.81884765625);1;(179.29278564453125, 120.06179809570312, 35.65304183959961);(0.7983738780021667, 0.6750891208648682);1;2.9868927001953125;1;(0.45753219723701477, 0.3695526421070099, 0.48971959948539734);(21.92848014831543, 46.2335090637207, 642.826416015625);1;(102.56534576416016, 119.50245666503906, 35.449462890625);(0.6706863045692444, 0.6768501996994019);1;3.058197021484375;1;1914001924928;(0.75, 0.75)
7789072581;(0.5981273055076599, 0.36837339401245117, 0.4894512891769409);(-41.46217727661133, 45.83934783935547, 641.7559814453125);1;(178.80787658691406, 121.24553680419922, 36.083892822265625);(0.7975669503211975, 0.6713621616363525);1;2.99615478515625;1;(0.4575061500072479, 0.36954444646835327, 0.48957371711730957);(21.93769645690918, 46.231143951416016, 642.7531127929688);1;(102.14957427978516, 118.68306732177734, 35.15122985839844);(0.6699943542480469, 0.6794298887252808);1;3.0554046630859375;1;1914001936031;(0.75, 0.75)
7789083684;(0.5980300307273865, 0.3682991862297058, 0.4893248379230499);(-41.41464614868164, 45.860496520996094, 641.6940307617188);1;(178.16534423828125, 121.27993774414062, 36.09641647338867);(0.796497642993927, 0.6712538599967957);1;2.9988861083984375;1;(0.4574330151081085, 0.3694886863231659, 0.4894672930240631);(21.968618392944336, 46.24641418457031, 642.6975708007812);1;(100.72306060791016, 118.40392303466797, 35.049625396728516);(0.6676203608512878, 0.6803086996078491);1;3.06280517578125;1;1914001947135;(0.75, 0.75)
7789094787;(0.597943127155304, 0.3682510256767273, 0.4893757402896881);(-41.37744140625, 45.87913131713867, 641.720703125);1;(177.31100463867188, 123.3879165649414, 36.86363983154297);(0.7950758337974548, 0.664617121219635);1;2.994873046875;1;(0.4573371708393097, 0.3693719208240509, 0.48952600359916687);(22.01231575012207, 46.28824234008789, 642.7224731445312);1;(100.76502990722656, 117.610107421875, 34.76069259643555);(0.6676902174949646, 0.682807981967926);1;3.0599822998046875;1;1914001958238;(0.75, 0.75)
7789105890;(0.597842812538147, 0.3681892454624176, 0.4893680512905121);(-41.33233642578125, 45.90035629272461, 641.7182006835938);1;(178.17999267578125, 123.06277465820312, 36.745323181152344);(0.7965219616889954, 0.6656407713890076);1;2.9896087646484375;1;(0.45723074674606323, 0.3693085014820099, 0.4895186722278595);(22.059906005859375, 46.309776306152344, 642.7156372070312);1;(102.22356414794922, 118.24956512451172, 34.99342727661133);(0.6701174378395081, 0.6807945966720581);1;3.0598602294921875;1;1914001969341;(0.75, 0.75)
7789116993;(0.5976448655128479, 0.3681447505950928, 0.48920655250549316);(-41.23847579956055, 45.91097640991211, 641.6423950195312);1;(178.64952087402344, 124.4024429321289, 37.232913970947266);(0.7973032593727112, 0.6614229679107666);1;2.9974365234375;1;(0.4570525288581848, 0.3692576587200165, 0.48938488960266113);(22.137723922729492, 46.32280349731445, 642.6448974609375);1;(102.43302917480469, 118.6213150024414, 35.12874984741211);(0.6704660654067993, 0.6796243190765381);1;3.059417724609375;1;1914001980444;(0.75, 0.75)
7789128096;(0.5975508689880371, 0.3681488037109375, 0.4890114665031433);(-41.190101623535156, 45.90333557128906, 641.5480346679688);1;(180.623291015625, 122.5818099975586, 36.570274353027344);(0.8005879521369934, 0.6671549677848816);1;2.9972381591796875;1;(0.45692741870880127, 0.36926835775375366, 0.4891468584537506);(22.190099716186523, 46.31114959716797, 642.5245361328125);1;(102.45137023925781, 115.94428253173828, 34.15439224243164);(0.6704966425895691, 0.6880527138710022);1;3.064666748046875;1;1914001991548;(0.75, 0.75)
7789139199;(0.5974317789077759, 0.36821165680885315, 0.48891931772232056);(-41.133609771728516, 45.8797607421875, 641.507080078125);1;(179.77545166015625, 122.13577270507812, 36.40789794921875);(0.7991770505905151, 0.6685593724250793);1;2.98907470703125;1;(0.45678526163101196, 0.36934423446655273, 0.4890451729297638);(22.252750396728516, 46.282501220703125, 642.4734497070312);1;(101.67642211914062, 115.63352966308594, 34.04130172729492);(0.669206976890564, 0.6890310645103455);1;3.06988525390625;1;1914002002651;(0.75, 0.75)
7789150303;(0.5972258448600769, 0.36835378408432007, 0.4887767434120178);(-41.03636932373047, 45.828372955322266, 641.4453735351562);1;(179.46441650390625, 120.09481811523438, 35.66505432128906);(0.7986595034599304, 0.6749851107597351);1;2.98626708984375;1;(0.4566144049167633, 0.36951252818107605, 0.48892688751220703);(22.32845687866211, 46.222232818603516, 642.415771484375);1;(101.54602813720703, 116.48210906982422, 34.35014724731445);(0.668989896774292, 0.6863592863082886);1;3.0666046142578125;1;1914002013755;(0.75, 0.75)
7789161406;(0.5971357226371765, 0.36847633123397827, 0.48874232172966003);(-40.99457550048828, 45.786590576171875, 641.4337158203125);1;(178.0237579345703, 120.43750762939453, 35.789791107177734);(0.7962619662284851, 0.673906147480011);1;2.9908294677734375;1;(0.4565054774284363, 0.3696942925453186, 0.4888836741447449);(22.377609252929688, 46.159881591796875, 642.3969116210938);1;(100.58390045166016, 115.56239318847656, 34.01541519165039);(0.6673888564109802, 0.6892549991607666);1;3.085906982421875;1;1914002024858;(0.75, 0.75)
7789172509;(0.5970488786697388, 0.3686242699623108, 0.48879456520080566);(-40.9569206237793, 45.739315032958984, 641.4656982421875);1;(177.7979736328125, 120.83655548095703, 35.935020446777344);(0.795886218547821, 0.6726498007774353);1;2.9924468994140625;1;(0.4564249813556671, 0.36989304423332214, 0.4889398217201233);(22.415746688842773, 46.095272064208984, 642.4283447265625);1;(100.66028594970703, 115.61734008789062, 34.035404205322266);(0.6675159335136414, 0.6890820860862732);1;3.077178955078125;1;1914002035961;(0.75, 0.75)
7789183612;(0.5969389081001282, 0.36892473697662354, 0.48883312940597534);(-40.908138275146484, 45.64044952392578, 641.4952392578125);1;(177.7580108642578, 122.54156494140625, 36.555606842041016);(0.7958196997642517, 0.6672816872596741);1;2.98486328125;1;(0.45634809136390686, 0.370148241519928, 0.48896923661231995);(22.45206642150879, 46.010658264160156, 642.4479370117188);1;(101.42317962646484, 115.62596893310547, 34.038551330566406);(0.6687855124473572, 0.6890547871589661);1;3.077606201171875;1;1914002047065;(0.75, 0.75)
7789194715;(0.5969182848930359, 0.36903053522109985, 0.48877087235450745);(-40.89665222167969, 45.602813720703125, 641.4674072265625);1;(179.00050354003906, 122.59435272216797, 36.57481384277344);(0.7978874444961548, 0.6671155691146851);1;2.978546142578125;1;(0.45632755756378174, 0.37032684683799744, 0.48889100551605225);(22.46076774597168, 45.94778060913086, 642.4129028320312);1;(103.83169555664062, 119.24060821533203, 35.35417556762695);(0.6727936267852783, 0.6776744723320007);1;3.0547637939453125;1;1914002058168;(0.75, 0.75)
7789205818;(0.596919059753418, 0.36911657452583313, 0.4887491464614868);(-40.8961181640625, 45.57310104370117, 641.4586181640625);1;(179.9606170654297, 122.2242660522461, 36.440128326416016);(0.7994852066040039, 0.6682807207107544);1;2.9756927490234375;1;(0.4563089907169342, 0.370432585477829, 0.48886656761169434);(22.469160079956055, 45.911354064941406, 642.4029541015625);1;(104.69934844970703, 118.46043395996094, 35.07020568847656);(0.6742375493049622, 0.6801307201385498);1;3.0579986572265625;1;1914002069271;(0.75, 0.75)
7789216921;(0.5969127416610718, 0.3691922724246979, 0.4888056516647339);(-40.89490509033203, 45.54969787597656, 641.48876953125);1;(179.7401885986328, 120.99803161621094, 35.99380874633789);(0.7991182804107666, 0.672141432762146);1;2.9730072021484375;1;(0.4562976062297821, 0.3705364465713501, 0.4889105260372162);(22.475528717041016, 45.87797164916992, 642.4271240234375);1;(104.87019348144531, 118.18634796142578, 34.970458984375);(0.6745219230651855, 0.6809936761856079);1;3.056427001953125;1;1914002080374;(0.75, 0.75)
7789228024;(0.5969173312187195, 0.3691720962524414, 0.48895519971847534);(-40.9017448425293, 45.561744689941406, 641.5626220703125);1;(180.4469451904297, 119.99877166748047, 35.63010025024414);(0.8002945780754089, 0.6752875447273254);1;2.9781646728515625;1;(0.45629608631134033, 0.37053218483924866, 0.4890892207622528);(22.47931480407715, 45.885772705078125, 642.51611328125);1;(104.33412170410156, 117.95446014404297, 34.88605499267578);(0.6736297011375427, 0.6817237734794617);1;3.052947998046875;1;1914002091477;(0.75, 0.75)
7789239128;(0.5969191193580627, 0.36911123991012573, 0.4891057014465332);(-40.907466888427734, 45.58750534057617, 641.635986328125);1;(180.31797790527344, 119.22347259521484, 35.34793472290039);(0.8000799417495728, 0.677728533744812);1;2.9838409423828125;1;(0.45629552006721497, 0.3704604208469391, 0.489253431558609);(22.482099533081055, 45.91581726074219, 642.5962524414062);1;(104.53665161132812, 117.95128631591797, 34.88492202758789);(0.6739667654037476, 0.6817337274551392);1;3.0517425537109375;1;1914002102582;(0.75, 0.75)
7789250231;(0.5969251394271851, 0.36896151304244995, 0.4894011318683624);(-40.919898986816406, 45.648284912109375, 641.7792358398438);1;(180.70046997070312, 119.15115356445312, 35.32162094116211);(0.8007165193557739, 0.6779561042785645);1;2.9871673583984375;1;(0.4562735855579376, 0.3703281879425049, 0.4894992709159851);(22.495697021484375, 45.96921920776367, 642.7152709960938);1;(103.27418518066406, 117.01769256591797, 34.54510498046875);(0.6718658804893494, 0.684673011302948);1;3.048919677734375;1;1914002113685;(0.75, 0.75)
7789261334;(0.596908688545227, 0.36887553334236145, 0.48961499333381653);(-40.91952133178711, 45.684898376464844, 641.8840942382812);1;(180.02578735351562, 119.3883285522461, 35.40795135498047);(0.7995937466621399, 0.6772093772888184);1;2.9875335693359375;1;(0.4562545716762543, 0.3702128529548645, 0.48976075649261475);(22.508323669433594, 46.01749038696289, 642.8424682617188);1;(103.69542694091797, 117.23824310302734, 34.62538146972656);(0.6725668907165527, 0.6839786767959595);1;3.0572357177734375;1;1914002124788;(0.75, 0.75)
7789272437;(0.5968891382217407, 0.36879757046699524, 0.48981067538261414);(-40.91714859008789, 45.718204498291016, 641.9801635742188);1;(181.59402465820312, 121.107177734375, 36.03355026245117);(0.8022035360336304, 0.6717976927757263);1;2.9848480224609375;1;(0.45621058344841003, 0.37009313702583313, 0.48997241258621216);(22.53131675720215, 46.065582275390625, 642.9443969726562);1;(103.35187530517578, 117.36927032470703, 34.67304992675781);(0.671995222568512, 0.6835663318634033);1;3.0628509521484375;1;1914002135892;(0.75, 0.75)
7789283540;(0.5968177914619446, 0.36867108941078186, 0.49016880989074707);(-40.89675521850586, 45.77397918701172, 642.1574096679688);1;(182.6200408935547, 122.16065216064453, 36.41695022583008);(0.803911030292511, 0.6684809923171997);1;2.9801788330078125;1;(0.4561465084552765, 0.3699643909931183, 0.4902714788913727);(22.56486701965332, 46.119930267333984, 643.0892944335938);1;(104.62789154052734, 118.23555755615234, 34.988338470458984);(0.67411869764328, 0.6808388233184814);1;3.06414794921875;1;1914002146995;(0.75, 0.75)
7789294643;(0.5967593789100647, 0.3686208426952362, 0.4903697371482849);(-40.877037048339844, 45.798431396484375, 642.2578125);1;(181.6320343017578, 122.38330841064453, 36.49799346923828);(0.8022668957710266, 0.6677801012992859);1;2.974761962890625;1;(0.45606887340545654, 0.3698834180831909, 0.4905158579349518);(22.603816986083984, 46.156288146972656, 643.2079467773438);1;(103.73519134521484, 116.95673370361328, 34.52288818359375);(0.6726330518722534, 0.6848651170730591);1;3.0628814697265625;1;1914002158098;(0.75, 0.75)
7789305746;(0.5966717600822449, 0.36857524514198303, 0.49051183462142944);(-40.84231185913086, 45.819454193115234, 642.3298950195312);1;(180.03416442871094, 122.01657104492188, 36.36450958251953);(0.7996076941490173, 0.6689347624778748);1;2.984405517578125;1;(0.4560023248195648, 0.3698706328868866, 0.4906669855117798);(22.636438369750977, 46.1662712097168, 643.2819213867188);1;(103.26824188232422, 117.48074340820312, 34.713626861572266);(0.6718559861183167, 0.6832152009010315);1;3.0609283447265625;1;1914002169201;(0.75, 0.75)
7789316849;(0.5965413451194763, 0.36851125955581665, 0.4906535744667053);(-40.788394927978516, 45.84695053100586, 642.4025268554688);1;(179.1583251953125, 120.6640625, 35.87226486206055);(0.7981501817703247, 0.6731929779052734);1;2.994659423828125;1;(0.45589902997016907, 0.36983567476272583, 0.49079039692878723);(22.6850528717041, 46.182865142822266, 643.3408813476562);1;(102.23548889160156, 117.59004211425781, 34.753421783447266);(0.6701372861862183, 0.6828710436820984);1;3.0594329833984375;1;1914002180304;(0.75, 0.75)
7789327953;(0.5964959859848022, 0.36851075291633606, 0.4905611574649811);(-40.76507568359375, 45.84416961669922, 642.3577880859375);1;(178.65403747558594, 120.65262603759766, 35.86809539794922);(0.7973109483718872, 0.6732290387153625);1;2.9942474365234375;1;(0.45584797859191895, 0.3698660433292389, 0.49067652225494385);(22.706233978271484, 46.168766021728516, 643.2840576171875);1;(102.46266174316406, 119.18932342529297, 35.33551788330078);(0.6705153584480286, 0.6778359413146973);1;3.0576934814453125;1;1914002191409;(0.75, 0.75)
7789339056;(0.5964770913124084, 0.36853930354118347, 0.49058154225349426);(-40.75717544555664, 45.83540725708008, 642.3692016601562);1;(180.86767578125, 121.03401184082031, 36.00691223144531);(0.8009948134422302, 0.6720282435417175);1;2.99383544921875;1;(0.45581069588661194, 0.36987751722335815, 0.4907020330429077);(22.723575592041016, 46.165958404541016, 643.2964477539062);1;(102.74072265625, 117.62390899658203, 34.76575469970703);(0.6709781289100647, 0.68276447057724);1;3.068695068359375;1;1914002202512;(0.75, 0.75)
7789350159;(0.5964400768280029, 0.3686399757862091, 0.4905548095703125);(-40.73946762084961, 45.80082702636719, 642.3593139648438);1;(180.3042449951172, 121.19589233398438, 36.06581497192383);(0.8000571131706238, 0.6715186238288879);1;2.9984588623046875;1;(0.4557715654373169, 0.36998575925827026, 0.49067798256874084);(22.741287231445312, 46.12873077392578, 643.286376953125);1;(102.39244079589844, 117.52787780761719, 34.73080825805664);(0.6703985333442688, 0.6830668449401855);1;3.0824127197265625;1;1914002213615;(0.75, 0.75)
7789361262;(0.5964388251304626, 0.368729829788208, 0.49055272340774536);(-40.73862838745117, 45.7705078125, 642.3605346679688);1;(180.92642211914062, 120.5986099243164, 35.848426818847656);(0.8010925650596619, 0.6733989715576172);1;3.014739990234375;1;(0.45575129985809326, 0.3700702488422394, 0.49067357182502747);(22.750730514526367, 46.10015106201172, 643.285888671875);1;(101.79228973388672, 117.32767486572266, 34.65795135498047);(0.6693997979164124, 0.6836971044540405);1;3.0924072265625;1;1914002224718;(0.75, 0.75)
7789372365;(0.5964450836181641, 0.3688337504863739, 0.4905213713645935);(-40.74020767211914, 45.73435974121094, 642.3472290039062);1;(179.6608123779297, 119.61029815673828, 35.48872756958008);(0.7989863753318787, 0.6765105724334717);1;3.0172882080078125;1;(0.45575663447380066, 0.37020641565322876, 0.49063587188720703);(22.748262405395508, 46.0528564453125, 643.2704467773438);1;(101.43885040283203, 118.9678955078125, 35.25493240356445);(0.6688116192817688, 0.678533136844635);1;3.0864105224609375;1;1914002235822;(0.75, 0.75)
7789383468;(0.5964773893356323, 0.36905765533447266, 0.4904078245162964);(-40.750587463378906, 45.65473175048828, 642.295166015625);1;(179.44212341308594, 120.51785278320312, 35.819068908691406);(0.7986224293708801, 0.6736531853675842);1;3.01708984375;1;(0.455785870552063, 0.37034499645233154, 0.4905363917350769);(22.73393440246582, 46.00244140625, 643.2246704101562);1;(101.64239501953125, 117.86698150634766, 34.85422897338867);(0.6691502928733826, 0.681999146938324);1;3.08941650390625;1;1914002246925;(0.75, 0.75)
7789394571;(0.5965143442153931, 0.3691391348838806, 0.49032288789749146);(-40.76430892944336, 45.62403106689453, 642.2538452148438);1;(179.96804809570312, 120.26251983642578, 35.726131439208984);(0.799497663974762, 0.6744570732116699);1;3.0136871337890625;1;(0.4558420479297638, 0.370471328496933, 0.49043262004852295);(22.707332611083984, 45.955909729003906, 643.1768798828125);1;(103.21768188476562, 117.99681854248047, 34.90147399902344);(0.6717718243598938, 0.6815903186798096);1;3.082977294921875;1;1914002258028;(0.75, 0.75)
7789405674;(0.5965470671653748, 0.36923471093177795, 0.4902894198894501);(-40.7777214050293, 45.59043884277344, 642.2385864257812);1;(179.60443115234375, 120.3984603881836, 35.77559280395508);(0.7988925576210022, 0.6740291118621826);1;3.0132598876953125;1;(0.4558655619621277, 0.37056100368499756, 0.49040281772613525);(22.69660758972168, 45.924522399902344, 643.1646118164062);1;(103.41146850585938, 116.77169799804688, 34.455535888671875);(0.6720943450927734, 0.6854475140571594);1;3.0868377685546875;1;1914002269131;(0.75, 0.75)
